Frequency (Hz)	Level (dB)
8010.351563	-59.226448
8096.484375	-63.505035
8182.617188	-66.915154
8268.750000	-66.275078
8354.882813	-68.037178
8441.015625	-68.511032
8527.148438	-70.297195
8613.281250	-72.644119
8699.414063	-78.455856
8785.546875	-71.122971
8871.679688	-67.435829
8957.812500	-66.499611
9043.945313	-66.818054
9130.078125	-67.403374
9216.210938	-66.942917
9302.343750	-68.933418
9388.476563	-75.657059
9474.609375	-76.820999
9560.742188	-75.962578
9646.875000	-81.831795
9733.007813	-85.713600
9819.140625	-79.924911
9905.273438	-78.328438
9991.406250	-78.888657
10077.539063	-83.264542
10163.671875	-92.878899
10249.804688	-90.342682
10335.937500	-79.997131
10422.070313	-74.261223
10508.203125	-72.759201
10594.335938	-72.979362
10680.468750	-75.073196
10766.601563	-81.952332
10852.734375	-89.057823
10938.867188	-85.198624
11025.000000	-89.256493
11111.132813	-84.543060
11197.265625	-81.973434
11283.398438	-83.794548
11369.531250	-86.112267
11455.664063	-88.068489
11541.796875	-83.737839
11627.929688	-80.183167
11714.062500	-78.632057
11800.195313	-79.568718
11886.328125	-89.405304
11972.460938	-76.083221
12058.593750	-70.820984
12144.726563	-67.245255
12230.859375	-67.027100
12316.992188	-71.180428
12403.125000	-76.848434
12489.257813	-80.842056
12575.390625	-82.824669
12661.523438	-79.450851
12747.656250	-79.614716
12833.789063	-82.573029
12919.921875	-85.162788
13006.054688	-86.420280
13092.187500	-84.930458
13178.320313	-84.449211
13264.453125	-86.937096
13350.585938	-89.967529
13436.718750	-89.566704
13522.851563	-87.664719
13608.984375	-87.827171
13695.117188	-88.845360
13781.250000	-85.802696
13867.382813	-83.756157
13953.515625	-87.333984
14039.648438	-89.882896
14125.781250	-85.704399
14211.914063	-90.232948
14298.046875	-86.734459
14384.179688	-81.986458
14470.312500	-78.907745
14556.445313	-75.603401
14642.578125	-74.524826
14728.710938	-76.175362
14814.843750	-77.000534
14900.976563	-75.265175
14987.109375	-77.052261
15073.242188	-78.853371
15159.375000	-77.381790
15245.507813	-78.670883
15331.640625	-81.670517
15417.773438	-83.368683
15503.906250	-87.560471
15590.039063	-89.030602
15676.171875	-87.096771
15762.304688	-81.862030
15848.437500	-76.897285
15934.570313	-75.166199
16020.703125	-75.323853
16106.835938	-76.264030
16192.968750	-77.569305
16279.101563	-79.275970
16365.234375	-81.329956
16451.367188	-83.977257
16537.500000	-85.327805
16623.632813	-85.054848
16709.765625	-84.934814
16795.898438	-85.695328
16882.031250	-87.542747
16968.164063	-90.198441
17054.296875	-89.087059
17140.429688	-87.889427
17226.562500	-86.332703
17312.695313	-85.117828
17398.828125	-84.555855
17484.960938	-83.109550
17571.093750	-81.416443
17657.226563	-80.754761
17743.359375	-79.174118
17829.492188	-77.242645
17915.625000	-77.440071
18001.757813	-77.258965
18087.890625	-73.878105
18174.023438	-72.105621
18260.156250	-73.337570
18346.289063	-76.681160
18432.421875	-80.382591
18518.554688	-83.258438
18604.687500	-86.287521
18690.820313	-92.750160
18776.953125	-96.229935
18863.085938	-94.040443
18949.218750	-92.166908
19035.351563	-85.903732
19121.484375	-82.718437
19207.617188	-81.697418
19293.750000	-81.798180
19379.882813	-83.115234
19466.015625	-85.505150
19552.148438	-88.900467
19638.281250	-93.426758
19724.414063	-98.872841
19810.546875	-98.082329
19896.679688	-97.643349
19982.812500	-98.363556
20068.945313	-102.175468
20155.078125	-109.916901
20241.210938	-112.287170
20327.343750	-113.182022
20413.476563	-109.889885
20499.609375	-108.335655
20585.742188	-113.258446
20671.875000	-113.404564
20758.007813	-108.898033
20844.140625	-107.360519
20930.273438	-107.314186
21016.406250	-107.636902
21102.539063	-107.902252
21188.671875	-109.289154
21274.804688	-112.544182
21360.937500	-117.060997
21447.070313	-119.494141
21533.203125	-118.524979
21619.335938	-119.307716
21705.468750	-123.229164
21791.601563	-129.567673
21877.734375	-132.033447
21963.867188	-132.053070
