Frequency (Hz)	Level (dB)
10335.937500	-88.568756
10422.070313	-90.722488
10508.203125	-90.582855
10594.335938	-85.026276
10680.468750	-80.881226
10766.601563	-79.606812
10852.734375	-81.412575
10938.867188	-86.278580
11025.000000	-86.158081
11111.132813	-82.476982
11197.265625	-81.635643
11283.398438	-81.426979
11369.531250	-80.229332
11455.664063	-81.256500
11541.796875	-85.367294
11627.929688	-89.807869
11714.062500	-93.089180
11800.195313	-85.491371
11886.328125	-78.267563
11972.460938	-76.637276
12058.593750	-74.336937
12144.726563	-70.082535
12230.859375	-69.846413
12316.992188	-74.174957
12403.125000	-79.408607
12489.257813	-80.052200
12575.390625	-75.437691
12661.523438	-74.058167
12747.656250	-76.672081
12833.789063	-83.257797
12919.921875	-94.974419
13006.054688	-86.508308
13092.187500	-81.439369
13178.320313	-80.163803
13264.453125	-81.594162
13350.585938	-83.192520
13436.718750	-83.642563
13522.851563	-85.394737
13608.984375	-87.139153
13695.117188	-87.604507
13781.250000	-89.267021
13867.382813	-88.706055
13953.515625	-86.946877
14039.648438	-84.843300
14125.781250	-84.987473
14211.914063	-88.416992
14298.046875	-90.361038
14384.179688	-90.172943
14470.312500	-93.402939
14556.445313	-93.744331
14642.578125	-90.514969
14728.710938	-92.019318
14814.843750	-88.146324
14900.976563	-81.664734
14987.109375	-79.078445
15073.242188	-79.155762
15159.375000	-81.795601
15245.507813	-89.015396
15331.640625	-95.519188
15417.773438	-88.272758
15503.906250	-85.913773
15590.039063	-84.711975
15676.171875	-83.664024
15762.304688	-81.660118
15848.437500	-81.096855
15934.570313	-82.386459
16020.703125	-84.799660
16106.835938	-87.474014
16192.968750	-88.970993
16279.101563	-89.871803
16365.234375	-90.891533
16451.367188	-94.131378
16537.500000	-93.815056
16623.632813	-92.305077
16709.765625	-93.067406
16795.898438	-90.899857
16882.031250	-88.922188
16968.164063	-88.635178
17054.296875	-88.742607
17140.429688	-88.300385
17226.562500	-87.645752
17312.695313	-88.900040
17398.828125	-94.276207
17484.960938	-97.207581
17571.093750	-92.073395
17657.226563	-89.841240
17743.359375	-91.718048
17829.492188	-92.943123
17915.625000	-88.850189
18001.757813	-85.136757
18087.890625	-81.828636
18174.023438	-80.581100
18260.156250	-82.054810
18346.289063	-85.380424
18432.421875	-89.531853
18518.554688	-94.717354
18604.687500	-88.063133
18690.820313	-84.494850
18776.953125	-82.777496
18863.085938	-82.806198
18949.218750	-83.424149
19035.351563	-83.688828
19121.484375	-85.174179
19207.617188	-87.869598
19293.750000	-90.683487
19379.882813	-94.228050
19466.015625	-97.905907
19552.148438	-97.745735
19638.281250	-97.251060
19724.414063	-100.018211
19810.546875	-101.889626
19896.679688	-98.451225
19982.812500	-98.798447
20068.945313	-104.110451
20155.078125	-100.041306
20241.210938	-98.555809
20327.343750	-100.797264
20413.476563	-102.792877
20499.609375	-103.527458
20585.742188	-103.036247
20671.875000	-102.983734
20758.007813	-105.071510
20844.140625	-109.711258
20930.273438	-111.938202
21016.406250	-112.997604
21102.539063	-114.663406
21188.671875	-115.355217
21274.804688	-116.562592
21360.937500	-120.653282
21447.070313	-128.505310
21533.203125	-128.232452
21619.335938	-124.130280
21705.468750	-124.836113
21791.601563	-128.420517
21877.734375	-130.713455
21963.867188	-136.173019
