Frequency (Hz)	Level (dB)
10594.335938	-72.096619
10680.468750	-70.695335
10766.601563	-71.094604
10852.734375	-73.217522
10938.867188	-74.667503
11025.000000	-73.921700
11111.132813	-74.835854
11197.265625	-78.244789
11283.398438	-79.467178
11369.531250	-81.652649
11455.664063	-80.928108
11541.796875	-77.016426
11627.929688	-74.872505
11714.062500	-72.185883
11800.195313	-68.837044
11886.328125	-67.625771
11972.460938	-69.074158
12058.593750	-71.126534
12144.726563	-68.312561
12230.859375	-66.482735
12316.992188	-67.799736
12403.125000	-70.721832
12489.257813	-73.886612
12575.390625	-81.105408
12661.523438	-81.736053
12747.656250	-77.022194
12833.789063	-77.170311
12919.921875	-78.448586
13006.054688	-80.400993
13092.187500	-87.791039
13178.320313	-83.293251
13264.453125	-78.548248
13350.585938	-79.180923
13436.718750	-80.561539
13522.851563	-80.978127
13608.984375	-83.535385
13695.117188	-83.205711
13781.250000	-81.328033
13867.382813	-82.746651
13953.515625	-87.583817
14039.648438	-91.457985
14125.781250	-95.835144
14211.914063	-92.128670
14298.046875	-87.531349
14384.179688	-86.058556
14470.312500	-87.232986
14556.445313	-91.289902
14642.578125	-95.931229
14728.710938	-88.591698
14814.843750	-84.826935
14900.976563	-85.977974
14987.109375	-85.486443
15073.242188	-83.198311
15159.375000	-82.907349
15245.507813	-87.697189
15331.640625	-86.771248
15417.773438	-81.814194
15503.906250	-81.951820
15590.039063	-83.665451
15676.171875	-83.789635
15762.304688	-81.923431
15848.437500	-82.682655
15934.570313	-86.217842
16020.703125	-85.738060
16106.835938	-85.375420
16192.968750	-88.901558
16279.101563	-95.942924
16365.234375	-96.059654
16451.367188	-93.480186
16537.500000	-90.173981
16623.632813	-85.506844
16709.765625	-83.885246
16795.898438	-85.133148
16882.031250	-87.917290
16968.164063	-91.730255
17054.296875	-95.921173
17140.429688	-96.419296
17226.562500	-95.805603
17312.695313	-98.142242
17398.828125	-98.617310
17484.960938	-92.513489
17571.093750	-90.943214
17657.226563	-92.310287
17743.359375	-100.125603
17829.492188	-99.256256
17915.625000	-92.872688
18001.757813	-88.777786
18087.890625	-85.798233
18174.023438	-85.181274
18260.156250	-86.449181
18346.289063	-87.702034
18432.421875	-89.030609
18518.554688	-91.465164
18604.687500	-92.361771
18690.820313	-94.124519
18776.953125	-101.204292
18863.085938	-107.510490
18949.218750	-104.316612
19035.351563	-104.087807
19121.484375	-106.748352
19207.617188	-101.243134
19293.750000	-96.267967
19379.882813	-95.023941
19466.015625	-97.345581
19552.148438	-102.379005
19638.281250	-106.757774
19724.414063	-102.255615
19810.546875	-99.174744
19896.679688	-98.812492
19982.812500	-100.038803
20068.945313	-103.823776
20155.078125	-107.824944
20241.210938	-106.786850
20327.343750	-110.578331
20413.476563	-111.202606
20499.609375	-108.356865
20585.742188	-109.050026
20671.875000	-111.456039
20758.007813	-117.660408
20844.140625	-112.780685
20930.273438	-108.868973
21016.406250	-109.776863
21102.539063	-114.249153
21188.671875	-119.910751
21274.804688	-122.769104
21360.937500	-123.466637
21447.070313	-123.461563
21533.203125	-129.089767
21619.335938	-138.408859
21705.468750	-140.991791
21791.601563	-134.588257
21877.734375	-131.391342
21963.867188	-129.822723
