Frequency (Hz)	Level (dB)
11283.398438	-72.726585
11369.531250	-71.163574
11455.664063	-72.047478
11541.796875	-72.298065
11627.929688	-71.987152
11714.062500	-73.451225
11800.195313	-72.315323
11886.328125	-68.760284
11972.460938	-66.713768
12058.593750	-65.089058
12144.726563	-60.766502
12230.859375	-60.698597
12316.992188	-65.714371
12403.125000	-68.943733
12489.257813	-71.737297
12575.390625	-74.415367
12661.523438	-76.615280
12747.656250	-77.475571
12833.789063	-78.950409
12919.921875	-80.256546
13006.054688	-79.546692
13092.187500	-77.045364
13178.320313	-77.080818
13264.453125	-77.875587
13350.585938	-78.662842
13436.718750	-77.662941
13522.851563	-76.384163
13608.984375	-76.840591
13695.117188	-77.079247
13781.250000	-77.091217
13867.382813	-77.026047
13953.515625	-79.148468
14039.648438	-80.627945
14125.781250	-80.577568
14211.914063	-81.064468
14298.046875	-79.923393
14384.179688	-79.235168
14470.312500	-81.168106
14556.445313	-82.425972
14642.578125	-83.130493
14728.710938	-85.542534
14814.843750	-86.828407
14900.976563	-83.742775
14987.109375	-80.239059
15073.242188	-78.977287
15159.375000	-79.586151
15245.507813	-81.632774
15331.640625	-83.434334
15417.773438	-81.592819
15503.906250	-80.131386
15590.039063	-78.803146
15676.171875	-76.395775
15762.304688	-74.349045
15848.437500	-74.027252
15934.570313	-75.994278
16020.703125	-78.157005
16106.835938	-79.107635
16192.968750	-79.118317
16279.101563	-80.105667
16365.234375	-81.695427
16451.367188	-83.982521
16537.500000	-85.817886
16623.632813	-87.311775
16709.765625	-89.013481
16795.898438	-90.668129
16882.031250	-91.312721
16968.164063	-92.575211
17054.296875	-92.353432
17140.429688	-90.643867
17226.562500	-89.619995
17312.695313	-89.705452
17398.828125	-86.840302
17484.960938	-84.921089
17571.093750	-85.345573
17657.226563	-85.290497
17743.359375	-83.660355
17829.492188	-83.525505
17915.625000	-82.909653
18001.757813	-81.690712
18087.890625	-79.724442
18174.023438	-79.562958
18260.156250	-82.092682
18346.289063	-84.287170
18432.421875	-87.625053
18518.554688	-90.346016
18604.687500	-88.464478
18690.820313	-86.155396
18776.953125	-84.512627
18863.085938	-84.531418
18949.218750	-85.129387
19035.351563	-86.491402
19121.484375	-86.795578
19207.617188	-88.368294
19293.750000	-91.252251
19379.882813	-92.832039
19466.015625	-92.980049
19552.148438	-92.591568
19638.281250	-92.105927
19724.414063	-96.829529
19810.546875	-102.759468
19896.679688	-103.441681
19982.812500	-107.287254
20068.945313	-112.455238
20155.078125	-109.863884
20241.210938	-109.375740
20327.343750	-111.831284
20413.476563	-112.708092
20499.609375	-110.648010
20585.742188	-108.439178
20671.875000	-108.719124
20758.007813	-110.440018
20844.140625	-113.705635
20930.273438	-117.875816
21016.406250	-117.178223
21102.539063	-116.017197
21188.671875	-116.707932
21274.804688	-118.166321
21360.937500	-119.538773
21447.070313	-123.632996
21533.203125	-125.628670
21619.335938	-127.099930
21705.468750	-125.427170
21791.601563	-125.627838
21877.734375	-125.962898
21963.867188	-126.348305
