Frequency (Hz)	Level (dB)
86.132813	-47.126041
172.265625	-50.292252
258.398438	-53.831985
344.531250	-54.854710
430.664063	-56.900513
516.796875	-59.231400
602.929688	-58.986050
689.062500	-60.970795
775.195313	-61.745384
861.328125	-62.359444
947.460938	-57.606258
1033.593750	-59.960106
1119.726563	-58.931362
1205.859375	-58.233479
1291.992188	-61.863110
1378.125000	-55.450748
1464.257813	-52.341606
1550.390625	-55.493301
1636.523438	-59.052547
1722.656250	-61.589680
1808.789063	-58.625584
1894.921875	-63.100925
1981.054688	-55.717804
2067.187500	-52.760872
2153.320313	-56.890175
2239.453125	-62.611282
2325.585938	-65.593987
2411.718750	-61.221977
2497.851563	-59.615334
2583.984375	-61.776749
2670.117188	-59.414387
2756.250000	-58.512150
2842.382813	-65.232155
2928.515625	-66.724121
3014.648438	-63.590416
3100.781250	-64.490448
3186.914063	-62.953880
3273.046875	-59.434258
3359.179688	-56.237637
3445.312500	-47.247635
3531.445313	-46.646294
3617.578125	-55.095562
3703.710938	-61.896130
3789.843750	-66.530441
3875.976563	-69.735535
3962.109375	-68.390579
4048.242188	-64.983055
4134.375000	-65.381126
4220.507813	-70.624985
4306.640625	-68.099327
4392.773438	-66.144379
4478.906250	-67.912498
4565.039063	-72.424858
4651.171875	-70.861671
4737.304688	-69.240219
4823.437500	-68.022194
4909.570313	-63.565254
4995.703125	-55.859921
5081.835938	-50.845222
5167.968750	-50.826588
5254.101563	-54.586567
5340.234375	-62.023739
5426.367188	-53.309589
5512.500000	-54.671597
5598.632813	-60.913860
5684.765625	-60.307518
5770.898438	-56.934887
5857.031250	-54.743301
5943.164063	-48.830029
6029.296875	-49.107952
6115.429688	-54.873936
6201.562500	-58.709705
6287.695313	-68.743546
6373.828125	-67.334244
6459.960938	-68.773048
6546.093750	-72.610413
6632.226563	-77.651505
6718.359375	-75.446686
6804.492188	-72.105354
6890.625000	-67.292412
6976.757813	-63.275387
7062.890625	-62.531269
7149.023438	-63.568195
7235.156250	-64.146118
7321.289063	-62.561333
7407.421875	-61.739708
7493.554688	-62.800583
7579.687500	-61.596756
7665.820313	-61.888893
7751.953125	-62.985832
7838.085938	-65.501053
7924.218750	-65.161331
8010.351563	-66.653481
8096.484375	-61.130669
8182.617188	-59.094456
8268.750000	-58.812325
8354.882813	-62.500439
8441.015625	-71.997116
8527.148438	-65.501137
8613.281250	-64.871231
8699.414063	-63.081600
8785.546875	-62.560051
8871.679688	-65.951241
8957.812500	-67.004112
9043.945313	-65.316566
9130.078125	-64.527603
9216.210938	-66.849701
9302.343750	-68.477402
9388.476563	-69.204018
9474.609375	-71.613258
9560.742188	-70.125893
9646.875000	-66.853310
9733.007813	-68.626999
9819.140625	-72.035042
9905.273438	-72.640289
9991.406250	-74.870865
10077.539063	-78.495796
10163.671875	-80.416542
10249.804688	-81.432999
10335.937500	-81.808807
10422.070313	-81.759407
10508.203125	-79.603134
10594.335938	-73.552299
10680.468750	-69.868942
10766.601563	-71.654579
10852.734375	-78.704964
10938.867188	-83.687096
11025.000000	-80.846321
11111.132813	-75.915588
11197.265625	-72.417717
11283.398438	-72.189819
11369.531250	-79.636971
11455.664063	-75.540657
11541.796875	-76.071121
11627.929688	-84.674461
11714.062500	-78.123436
11800.195313	-71.939247
11886.328125	-66.551262
11972.460938	-64.765663
12058.593750	-65.268410
12144.726563	-67.876076
12230.859375	-74.609756
12316.992188	-84.077553
12403.125000	-83.933525
12489.257813	-84.576286
12575.390625	-83.096199
12661.523438	-80.201851
12747.656250	-78.877243
12833.789063	-79.715233
12919.921875	-82.233383
13006.054688	-79.870834
13092.187500	-79.343964
13178.320313	-80.594276
13264.453125	-86.308670
13350.585938	-85.745148
13436.718750	-80.998650
13522.851563	-80.856033
13608.984375	-84.562874
13695.117188	-92.695709
13781.250000	-98.842987
13867.382813	-94.507057
13953.515625	-96.683990
14039.648438	-96.965187
14125.781250	-94.407913
14211.914063	-95.424767
14298.046875	-94.832047
14384.179688	-94.958214
14470.312500	-93.791733
14556.445313	-87.640663
14642.578125	-85.052986
14728.710938	-83.300621
14814.843750	-84.787048
14900.976563	-85.834312
14987.109375	-90.089493
15073.242188	-91.809425
15159.375000	-90.473251
15245.507813	-90.436951
15331.640625	-88.836960
15417.773438	-88.779945
15503.906250	-87.289757
15590.039063	-90.012215
15676.171875	-84.119858
15762.304688	-83.613907
15848.437500	-86.254372
15934.570313	-87.930450
16020.703125	-88.032288
16106.835938	-91.883492
16192.968750	-86.882477
16279.101563	-84.202927
16365.234375	-84.920357
16451.367188	-85.423317
16537.500000	-87.050613
16623.632813	-89.268272
16709.765625	-93.469238
16795.898438	-98.085373
16882.031250	-97.613998
16968.164063	-91.756622
17054.296875	-86.497551
