Frequency (Hz)	Level (dB)
86.132813	-61.353195
172.265625	-57.969265
258.398438	-58.690647
344.531250	-61.684181
430.664063	-64.440453
516.796875	-65.647957
602.929688	-66.313446
689.062500	-68.095055
775.195313	-69.994637
861.328125	-73.363960
947.460938	-75.454262
1033.593750	-79.715950
1119.726563	-73.678726
1205.859375	-69.457855
1291.992188	-67.767502
1378.125000	-70.058174
1464.257813	-73.029137
1550.390625	-72.278511
1636.523438	-70.111092
1722.656250	-71.340103
1808.789063	-79.560760
1894.921875	-71.757225
1981.054688	-65.910774
2067.187500	-63.927540
2153.320313	-66.269142
2239.453125	-72.079666
2325.585938	-71.742706
2411.718750	-69.161568
2497.851563	-67.337891
2583.984375	-66.810913
2670.117188	-66.686150
2756.250000	-68.490189
2842.382813	-72.721504
2928.515625	-81.253006
3014.648438	-80.533852
3100.781250	-71.464317
3186.914063	-68.259422
3273.046875	-71.535416
3359.179688	-76.649658
3445.312500	-78.432266
3531.445313	-73.483162
3617.578125	-72.824539
3703.710938	-71.327896
3789.843750	-71.038773
3875.976563	-72.883568
3962.109375	-70.718948
4048.242188	-66.960472
4134.375000	-66.151588
4220.507813	-69.257629
4306.640625	-78.061569
4392.773438	-78.796989
4478.906250	-78.266716
4565.039063	-83.866684
4651.171875	-79.742500
4737.304688	-83.088257
4823.437500	-80.671471
4909.570313	-75.462135
4995.703125	-72.493767
5081.835938	-70.141251
5167.968750	-71.811424
5254.101563	-75.889801
5340.234375	-74.624687
5426.367188	-72.338837
5512.500000	-73.737892
5598.632813	-73.805977
5684.765625	-69.567833
5770.898438	-65.446976
5857.031250	-61.282299
5943.164063	-54.919846
6029.296875	-54.132973
6115.429688	-59.726814
6201.562500	-67.017143
6287.695313	-73.084679
6373.828125	-79.668030
6459.960938	-71.958023
6546.093750	-72.391052
6632.226563	-77.099602
6718.359375	-75.736610
6804.492188	-74.402977
6890.625000	-77.754211
6976.757813	-81.440094
7062.890625	-80.737358
7149.023438	-79.090416
7235.156250	-77.830490
7321.289063	-77.843163
7407.421875	-78.259689
7493.554688	-79.423676
7579.687500	-80.586685
7665.820313	-80.704094
7751.953125	-81.845894
7838.085938	-80.438606
7924.218750	-76.215729
8010.351563	-76.383781
8096.484375	-79.148369
8182.617188	-81.506119
8268.750000	-85.926682
8354.882813	-91.619415
8441.015625	-90.166954
8527.148438	-87.476837
8613.281250	-89.906631
8699.414063	-93.792252
8785.546875	-93.284943
8871.679688	-84.355881
