Frequency (Hz)	Level (dB)
86.132813	-57.141277
172.265625	-58.129597
258.398438	-60.522446
344.531250	-60.019268
430.664063	-62.591217
516.796875	-64.063400
602.929688	-63.564354
689.062500	-62.913647
775.195313	-63.705143
861.328125	-61.650459
947.460938	-60.065605
1033.593750	-63.169674
1119.726563	-61.117321
1205.859375	-56.513206
1291.992188	-58.038113
1378.125000	-55.028336
1464.257813	-53.096878
1550.390625	-57.442631
1636.523438	-61.983646
1722.656250	-55.741066
1808.789063	-53.284519
1894.921875	-58.747223
1981.054688	-56.507473
2067.187500	-50.712967
2153.320313	-52.017448
2239.453125	-58.764042
2325.585938	-63.022907
2411.718750	-67.921791
2497.851563	-66.781387
2583.984375	-61.913467
2670.117188	-59.852589
2756.250000	-65.592690
2842.382813	-67.801270
2928.515625	-64.032433
3014.648438	-63.664791
3100.781250	-65.940094
3186.914063	-64.988937
3273.046875	-63.056721
3359.179688	-64.469254
3445.312500	-57.636963
3531.445313	-55.644917
3617.578125	-61.999336
3703.710938	-74.314842
3789.843750	-70.072952
3875.976563	-67.132820
3962.109375	-66.953880
4048.242188	-67.006035
4134.375000	-66.259796
4220.507813	-62.951714
4306.640625	-63.159321
4392.773438	-67.705696
4478.906250	-71.038666
4565.039063	-72.890121
4651.171875	-72.276337
4737.304688	-68.296501
4823.437500	-64.800941
4909.570313	-62.517147
4995.703125	-58.527481
5081.835938	-57.593658
5167.968750	-57.952061
5254.101563	-57.978405
5340.234375	-63.951412
5426.367188	-63.543636
5512.500000	-64.544289
5598.632813	-72.046394
5684.765625	-71.541748
5770.898438	-68.138451
5857.031250	-64.648132
5943.164063	-63.776909
6029.296875	-58.705322
6115.429688	-57.969482
6201.562500	-62.409851
6287.695313	-69.957291
6373.828125	-76.057533
6459.960938	-69.132607
6546.093750	-65.886444
6632.226563	-70.247330
6718.359375	-74.352882
6804.492188	-71.228973
6890.625000	-69.129311
6976.757813	-67.532562
7062.890625	-60.174183
7149.023438	-59.858089
7235.156250	-61.822369
7321.289063	-67.198242
7407.421875	-68.141335
7493.554688	-64.557182
7579.687500	-62.687210
7665.820313	-60.842941
7751.953125	-56.359985
7838.085938	-59.468876
7924.218750	-65.986702
8010.351563	-61.245480
8096.484375	-57.138557
8182.617188	-56.396519
8268.750000	-59.204132
8354.882813	-60.091034
8441.015625	-61.006882
8527.148438	-64.747673
8613.281250	-69.940857
8699.414063	-67.415070
8785.546875	-67.966736
8871.679688	-66.286514
8957.812500	-64.640076
9043.945313	-64.521568
9130.078125	-70.287735
9216.210938	-72.786942
9302.343750	-73.606567
9388.476563	-76.053078
9474.609375	-71.086845
9560.742188	-67.346603
9646.875000	-64.552704
9733.007813	-65.630081
9819.140625	-68.945511
9905.273438	-69.023842
9991.406250	-69.782066
10077.539063	-75.246498
10163.671875	-80.294281
10249.804688	-76.503738
10335.937500	-71.290321
10422.070313	-68.965195
10508.203125	-68.197487
10594.335938	-67.204697
10680.468750	-67.187897
10766.601563	-68.858711
10852.734375	-71.481239
10938.867188	-78.119637
11025.000000	-82.223770
11111.132813	-79.038818
11197.265625	-76.782990
11283.398438	-78.194763
11369.531250	-80.669907
11455.664063	-81.699791
11541.796875	-76.793274
11627.929688	-79.123428
11714.062500	-82.050644
11800.195313	-81.869621
11886.328125	-81.685516
11972.460938	-86.857071
12058.593750	-83.904060
12144.726563	-81.623734
12230.859375	-82.427536
12316.992188	-76.859367
12403.125000	-77.030006
12489.257813	-82.407150
12575.390625	-79.801796
12661.523438	-78.430664
12747.656250	-79.876221
12833.789063	-80.586487
12919.921875	-76.971962
13006.054688	-74.718964
13092.187500	-73.895706
13178.320313	-75.410751
13264.453125	-78.637146
13350.585938	-85.876289
13436.718750	-84.432602
13522.851563	-82.523018
13608.984375	-81.734245
13695.117188	-81.960709
13781.250000	-81.328842
13867.382813	-80.878456
13953.515625	-81.212067
14039.648438	-82.705780
14125.781250	-83.857727
14211.914063	-82.712242
14298.046875	-83.562325
14384.179688	-84.382706
14470.312500	-78.938423
14556.445313	-75.623322
14642.578125	-74.483322
14728.710938	-75.319588
14814.843750	-78.664040
14900.976563	-83.519691
14987.109375	-84.126160
15073.242188	-81.222054
15159.375000	-79.276588
15245.507813	-81.306808
15331.640625	-81.744713
15417.773438	-81.238609
15503.906250	-81.409309
15590.039063	-81.222824
15676.171875	-82.949417
15762.304688	-83.137756
15848.437500	-82.555328
15934.570313	-85.749252
16020.703125	-83.987236
16106.835938	-83.957924
16192.968750	-86.703239
16279.101563	-83.363556
16365.234375	-85.070763
16451.367188	-86.844543
16537.500000	-85.880463
16623.632813	-80.340439
16709.765625	-80.154305
16795.898438	-82.935623
16882.031250	-84.511353
16968.164063	-85.833405
17054.296875	-84.793510
17140.429688	-85.197601
17226.562500	-83.540146
17312.695313	-84.510201
17398.828125	-85.234123
17484.960938	-86.424194
17571.093750	-89.262703
17657.226563	-86.483727
17743.359375	-83.395103
17829.492188	-83.416061
17915.625000	-81.173233
18001.757813	-80.357773
18087.890625	-79.370796
18174.023438	-79.179878
18260.156250	-83.303398
18346.289063	-87.266129
18432.421875	-88.036758
18518.554688	-94.915367
18604.687500	-96.076363
18690.820313	-94.723946
18776.953125	-88.431641
18863.085938	-85.062057
18949.218750	-85.214043
19035.351563	-86.100403
19121.484375	-84.263969
19207.617188	-84.557854
19293.750000	-84.441620
19379.882813	-88.516144
19466.015625	-91.862267
19552.148438	-89.808342
19638.281250	-88.125099
19724.414063	-86.546204
