Frequency (Hz)	Level (dB)
86.132813	-46.024857
172.265625	-49.042870
258.398438	-52.207863
344.531250	-54.169781
430.664063	-56.157291
516.796875	-57.635281
602.929688	-58.165779
689.062500	-59.677116
775.195313	-62.716774
861.328125	-61.038883
947.460938	-58.422829
1033.593750	-63.267036
1119.726563	-66.407379
1205.859375	-63.262680
1291.992188	-63.536091
1378.125000	-65.009521
1464.257813	-63.839172
1550.390625	-60.753250
1636.523438	-60.922131
1722.656250	-66.305893
1808.789063	-63.081329
1894.921875	-61.421558
1981.054688	-60.351345
2067.187500	-60.288914
2153.320313	-65.294556
2239.453125	-70.550362
2325.585938	-70.476555
2411.718750	-69.382813
2497.851563	-65.211212
2583.984375	-62.246334
2670.117188	-61.786072
2756.250000	-64.719025
2842.382813	-72.212570
2928.515625	-73.377426
3014.648438	-64.096115
3100.781250	-58.470722
3186.914063	-55.481018
3273.046875	-58.702057
3359.179688	-68.730606
3445.312500	-61.771996
3531.445313	-63.317699
3617.578125	-71.309181
3703.710938	-71.325325
3789.843750	-64.807693
3875.976563	-58.502693
3962.109375	-56.494541
4048.242188	-62.729950
4134.375000	-62.569065
4220.507813	-63.836121
4306.640625	-68.317368
4392.773438	-75.733345
4478.906250	-82.935349
4565.039063	-82.604622
4651.171875	-78.173042
4737.304688	-76.836563
4823.437500	-79.298630
4909.570313	-81.586746
4995.703125	-81.294975
5081.835938	-82.652939
5167.968750	-79.790436
5254.101563	-79.089264
5340.234375	-79.526939
5426.367188	-79.305107
5512.500000	-79.411743
5598.632813	-75.191238
5684.765625	-71.265793
5770.898438	-69.901466
5857.031250	-64.978668
5943.164063	-58.188923
6029.296875	-57.298214
6115.429688	-62.520405
6201.562500	-68.560852
6287.695313	-69.818031
6373.828125	-70.454468
6459.960938	-71.009384
6546.093750	-70.126358
6632.226563	-68.847488
6718.359375	-69.453499
6804.492188	-70.437675
6890.625000	-70.658737
6976.757813	-76.390572
7062.890625	-76.565300
7149.023438	-68.236855
7235.156250	-66.792290
7321.289063	-68.504700
7407.421875	-71.766220
7493.554688	-71.171860
7579.687500	-73.688179
7665.820313	-79.559433
7751.953125	-77.840126
7838.085938	-74.299202
7924.218750	-75.002533
8010.351563	-77.046036
8096.484375	-77.001915
8182.617188	-76.848877
8268.750000	-78.636742
8354.882813	-81.244827
8441.015625	-87.728485
8527.148438	-97.538757
8613.281250	-88.464508
8699.414063	-87.547523
8785.546875	-92.597908
8871.679688	-87.578400
8957.812500	-84.999443
9043.945313	-85.517197
9130.078125	-87.024368
9216.210938	-89.770050
9302.343750	-96.411453
9388.476563	-88.962044
9474.609375	-82.472908
9560.742188	-79.450447
9646.875000	-81.221977
9733.007813	-89.060760
9819.140625	-79.135994
9905.273438	-77.081764
9991.406250	-79.231834
10077.539063	-82.311676
10163.671875	-82.882874
10249.804688	-81.258163
10335.937500	-78.272263
10422.070313	-77.580307
10508.203125	-78.203773
10594.335938	-75.283142
10680.468750	-72.349808
10766.601563	-71.956032
10852.734375	-74.274979
10938.867188	-77.171196
11025.000000	-77.649818
11111.132813	-78.187988
11197.265625	-82.907547
11283.398438	-84.604485
11369.531250	-79.454048
11455.664063	-78.079712
11541.796875	-77.894806
11627.929688	-78.343620
11714.062500	-78.421623
11800.195313	-80.890930
11886.328125	-83.060020
11972.460938	-74.896439
12058.593750	-69.538078
12144.726563	-66.094612
12230.859375	-65.776772
12316.992188	-68.528198
12403.125000	-71.281982
12489.257813	-73.196144
12575.390625	-76.943497
12661.523438	-83.089569
12747.656250	-81.954063
12833.789063	-81.836182
12919.921875	-85.095047
13006.054688	-85.543411
13092.187500	-81.933769
13178.320313	-80.555618
13264.453125	-80.625107
13350.585938	-80.717392
13436.718750	-81.338936
13522.851563	-82.181183
13608.984375	-83.474030
13695.117188	-85.889496
13781.250000	-87.066795
13867.382813	-88.000908
13953.515625	-95.165985
14039.648438	-92.359596
14125.781250	-88.485558
14211.914063	-90.516991
14298.046875	-91.090904
14384.179688	-90.261826
14470.312500	-89.790031
14556.445313	-87.593376
14642.578125	-88.151474
14728.710938	-92.708984
14814.843750	-101.534836
14900.976563	-94.192238
14987.109375	-87.105743
15073.242188	-84.452545
15159.375000	-84.986397
15245.507813	-88.149345
