Frequency (Hz)	Level (dB)
86.132813	-62.475555
172.265625	-58.621574
258.398438	-58.997810
344.531250	-61.404003
430.664063	-63.538876
516.796875	-64.623657
602.929688	-65.960236
689.062500	-67.885742
775.195313	-71.105545
861.328125	-67.988800
947.460938	-64.321091
1033.593750	-68.409988
1119.726563	-75.956757
1205.859375	-71.681320
1291.992188	-67.684700
1378.125000	-66.307343
1464.257813	-66.928139
1550.390625	-65.979500
1636.523438	-64.819389
1722.656250	-67.998848
1808.789063	-72.335945
1894.921875	-69.115433
1981.054688	-65.117188
2067.187500	-62.958752
2153.320313	-64.489372
2239.453125	-70.933441
2325.585938	-71.499199
2411.718750	-71.953499
2497.851563	-81.352905
2583.984375	-74.889145
2670.117188	-71.858818
2756.250000	-72.435226
2842.382813	-75.422691
2928.515625	-76.890175
3014.648438	-72.906639
3100.781250	-66.877876
3186.914063	-62.477848
3273.046875	-63.125866
3359.179688	-67.298698
3445.312500	-71.693314
3531.445313	-71.214050
3617.578125	-71.554161
3703.710938	-74.085541
3789.843750	-74.915291
3875.976563	-62.457733
3962.109375	-58.048412
4048.242188	-59.739170
4134.375000	-59.913807
4220.507813	-61.904011
4306.640625	-65.160995
4392.773438	-68.829468
4478.906250	-73.116745
4565.039063	-79.749138
4651.171875	-81.655922
4737.304688	-82.149811
4823.437500	-86.547478
4909.570313	-92.857018
4995.703125	-85.873871
5081.835938	-81.857765
5167.968750	-81.160339
5254.101563	-83.630661
5340.234375	-88.784050
5426.367188	-90.867577
5512.500000	-84.654160
5598.632813	-82.600616
5684.765625	-76.830605
5770.898438	-74.742737
5857.031250	-71.652863
5943.164063	-65.654831
6029.296875	-64.511360
6115.429688	-67.751900
6201.562500	-71.844612
6287.695313	-76.393997
6373.828125	-86.503731
6459.960938	-79.960007
6546.093750	-76.850876
6632.226563	-75.950958
6718.359375	-75.685059
6804.492188	-78.826859
6890.625000	-85.814171
6976.757813	-83.946701
7062.890625	-83.437492
7149.023438	-80.377098
7235.156250	-76.422157
7321.289063	-74.037560
7407.421875	-74.624344
7493.554688	-76.751083
7579.687500	-79.296181
7665.820313	-81.739319
7751.953125	-84.366074
7838.085938	-87.722664
7924.218750	-90.370934
8010.351563	-97.006042
8096.484375	-89.690483
8182.617188	-91.910034
8268.750000	-97.384155
8354.882813	-100.754349
8441.015625	-96.641884
8527.148438	-99.889977
8613.281250	-103.004082
8699.414063	-100.556343
8785.546875	-106.970428
8871.679688	-99.841301
8957.812500	-96.194420
9043.945313	-91.328659
9130.078125	-88.905121
9216.210938	-90.464653
9302.343750	-92.676399
9388.476563	-95.661049
9474.609375	-98.902313
9560.742188	-94.521523
9646.875000	-93.709297
9733.007813	-96.616615
9819.140625	-91.707779
9905.273438	-89.483932
9991.406250	-90.125542
10077.539063	-92.644424
10163.671875	-97.925400
10249.804688	-96.458740
10335.937500	-84.832741
10422.070313	-79.440331
10508.203125	-76.440689
10594.335938	-74.193764
10680.468750	-73.511185
10766.601563	-76.019691
10852.734375	-81.154831
10938.867188	-83.469307
11025.000000	-85.389328
11111.132813	-93.676048
11197.265625	-89.524239
11283.398438	-83.680832
11369.531250	-84.047897
11455.664063	-88.193039
11541.796875	-91.264687
11627.929688	-90.318977
11714.062500	-89.196632
11800.195313	-89.542572
11886.328125	-84.635269
11972.460938	-78.435600
12058.593750	-74.920944
12144.726563	-73.415024
12230.859375	-74.806923
12316.992188	-82.277306
12403.125000	-89.341873
12489.257813	-86.564247
12575.390625	-87.248756
12661.523438	-89.293495
12747.656250	-92.547119
12833.789063	-96.996735
12919.921875	-103.107094
13006.054688	-102.704529
13092.187500	-100.799820
13178.320313	-103.164459
13264.453125	-97.178085
13350.585938	-93.125282
