Frequency (Hz)	Level (dB)
86.132813	-46.040119
172.265625	-48.414291
258.398438	-52.218666
344.531250	-54.226933
430.664063	-55.549305
516.796875	-56.172775
602.929688	-56.690796
689.062500	-58.264328
775.195313	-60.900967
861.328125	-63.922714
947.460938	-68.151245
1033.593750	-68.421509
1119.726563	-63.208126
1205.859375	-60.971981
1291.992188	-60.892841
1378.125000	-67.700859
1464.257813	-61.505077
1550.390625	-59.391708
1636.523438	-63.554276
1722.656250	-63.516518
1808.789063	-58.274475
1894.921875	-59.638996
1981.054688	-59.985538
2067.187500	-55.270214
2153.320313	-56.378719
2239.453125	-62.219551
2325.585938	-73.160316
2411.718750	-74.326851
2497.851563	-66.966591
2583.984375	-62.709892
2670.117188	-62.354389
2756.250000	-67.918053
2842.382813	-70.752655
2928.515625	-67.059441
3014.648438	-71.255852
3100.781250	-71.240959
3186.914063	-67.356071
3273.046875	-67.322983
3359.179688	-63.090038
3445.312500	-54.650738
3531.445313	-52.074966
3617.578125	-56.092331
3703.710938	-59.755749
3789.843750	-61.314293
3875.976563	-65.056206
3962.109375	-57.322636
4048.242188	-55.572906
4134.375000	-57.566765
4220.507813	-60.611668
4306.640625	-66.368988
4392.773438	-71.326004
4478.906250	-64.605698
4565.039063	-63.331108
4651.171875	-67.461548
4737.304688	-70.692749
4823.437500	-67.083946
4909.570313	-70.470711
4995.703125	-64.676651
5081.835938	-55.285580
5167.968750	-53.907070
5254.101563	-58.210358
5340.234375	-59.551899
5426.367188	-54.231133
5512.500000	-52.906113
5598.632813	-53.636913
5684.765625	-51.654678
5770.898438	-50.816025
5857.031250	-47.596077
5943.164063	-43.093372
6029.296875	-43.484161
6115.429688	-50.904194
6201.562500	-62.208897
6287.695313	-67.512619
6373.828125	-67.264915
6459.960938	-69.216156
6546.093750	-72.054123
6632.226563	-79.503220
6718.359375	-81.993408
6804.492188	-77.886322
6890.625000	-74.086960
6976.757813	-72.682167
7062.890625	-77.068733
7149.023438	-76.610840
7235.156250	-71.447350
7321.289063	-68.923210
7407.421875	-63.425327
7493.554688	-58.317745
7579.687500	-54.912922
7665.820313	-55.491005
7751.953125	-61.337116
7838.085938	-61.426426
7924.218750	-58.486443
8010.351563	-59.824306
8096.484375	-64.314972
8182.617188	-69.119347
8268.750000	-70.481346
8354.882813	-70.387932
8441.015625	-68.406578
8527.148438	-69.767342
8613.281250	-70.377083
8699.414063	-75.735855
8785.546875	-71.692390
8871.679688	-67.519264
8957.812500	-66.386780
9043.945313	-66.764832
9130.078125	-67.100777
9216.210938	-66.613991
9302.343750	-69.180840
9388.476563	-75.320702
9474.609375	-75.406815
9560.742188	-72.931839
9646.875000	-75.681755
9733.007813	-84.195602
9819.140625	-86.584778
9905.273438	-81.004784
9991.406250	-79.331345
10077.539063	-81.908569
10163.671875	-87.523529
10249.804688	-85.103844
10335.937500	-77.574966
10422.070313	-73.367043
10508.203125	-72.687775
10594.335938	-74.030785
10680.468750	-76.857224
10766.601563	-83.531685
10852.734375	-94.239044
10938.867188	-89.880562
11025.000000	-87.015152
11111.132813	-86.509949
11197.265625	-87.542938
11283.398438	-93.815254
11369.531250	-85.689705
11455.664063	-83.120964
11541.796875	-85.958504
11627.929688	-87.199684
11714.062500	-85.076576
11800.195313	-88.581367
11886.328125	-86.768120
11972.460938	-81.921944
12058.593750	-75.065048
12144.726563	-69.882591
12230.859375	-69.215797
12316.992188	-73.388451
12403.125000	-79.699799
12489.257813	-83.822472
12575.390625	-86.465012
12661.523438	-80.597137
12747.656250	-79.190834
12833.789063	-81.740089
12919.921875	-84.438614
13006.054688	-90.254974
13092.187500	-86.726013
13178.320313	-82.368195
13264.453125	-82.031334
13350.585938	-82.514114
13436.718750	-83.029160
13522.851563	-84.882988
13608.984375	-88.247063
13695.117188	-89.325706
13781.250000	-89.011490
13867.382813	-89.232391
13953.515625	-90.040039
14039.648438	-88.139847
14125.781250	-87.460899
14211.914063	-94.886978
14298.046875	-89.978775
14384.179688	-84.346970
14470.312500	-80.707069
14556.445313	-79.620270
14642.578125	-78.489326
14728.710938	-78.933395
14814.843750	-81.353622
14900.976563	-79.844559
14987.109375	-78.813347
15073.242188	-79.926285
15159.375000	-80.704712
15245.507813	-79.639015
15331.640625	-81.795105
15417.773438	-88.230156
15503.906250	-96.374718
15590.039063	-99.510353
15676.171875	-90.006752
15762.304688	-82.755775
15848.437500	-80.136810
15934.570313	-79.296783
16020.703125	-78.795830
16106.835938	-77.415565
16192.968750	-77.334030
16279.101563	-78.399452
16365.234375	-80.892776
16451.367188	-86.101387
16537.500000	-84.272667
16623.632813	-83.817047
16709.765625	-86.247238
16795.898438	-87.707344
16882.031250	-86.766502
16968.164063	-89.305962
17054.296875	-94.910507
17140.429688	-95.934586
17226.562500	-96.110336
17312.695313	-86.773590
17398.828125	-85.187614
17484.960938	-88.999763
17571.093750	-87.501129
17657.226563	-84.094414
17743.359375	-82.917252
17829.492188	-81.676315
17915.625000	-80.892899
18001.757813	-79.742195
18087.890625	-76.749931
18174.023438	-74.799500
18260.156250	-75.787109
18346.289063	-79.438652
18432.421875	-83.430717
18518.554688	-86.168648
18604.687500	-89.420708
18690.820313	-94.224831
18776.953125	-97.692078
18863.085938	-100.844650
18949.218750	-93.577499
19035.351563	-86.415291
19121.484375	-84.565895
19207.617188	-85.442184
19293.750000	-85.762375
19379.882813	-86.776207
19466.015625	-91.723152
19552.148438	-99.785339
19638.281250	-95.668686
19724.414063	-96.105530
19810.546875	-100.225800
19896.679688	-100.482727
19982.812500	-97.220901
20068.945313	-100.468040
20155.078125	-107.846756
20241.210938	-110.557831
20327.343750	-110.703682
20413.476563	-109.846352
20499.609375	-114.003838
20585.742188	-111.553619
20671.875000	-106.918991
20758.007813	-107.717918
20844.140625	-117.012466
20930.273438	-115.388535
21016.406250	-114.219254
21102.539063	-113.491776
21188.671875	-110.112160
21274.804688	-111.803154
21360.937500	-119.636360
21447.070313	-118.725334
21533.203125	-119.698898
21619.335938	-125.605904
21705.468750	-125.893768
21791.601563	-126.539185
21877.734375	-131.757187
21963.867188	-139.100357
