Frequency (Hz)	Level (dB)
8699.414063	-84.851250
8785.546875	-85.510002
8871.679688	-83.476578
8957.812500	-82.961258
9043.945313	-82.948166
9130.078125	-81.459755
9216.210938	-78.427231
9302.343750	-78.885475
9388.476563	-82.386841
9474.609375	-83.235741
9560.742188	-81.312477
9646.875000	-81.464691
9733.007813	-80.968353
9819.140625	-79.790230
9905.273438	-80.972816
9991.406250	-81.388863
10077.539063	-80.559441
10163.671875	-78.811035
10249.804688	-77.652489
10335.937500	-76.105080
10422.070313	-74.744507
10508.203125	-78.463005
10594.335938	-80.519501
10680.468750	-78.491913
10766.601563	-81.630768
10852.734375	-84.027252
10938.867188	-83.196648
11025.000000	-84.287285
11111.132813	-85.596603
11197.265625	-85.150177
11283.398438	-82.227303
11369.531250	-80.951904
11455.664063	-79.147774
11541.796875	-77.793266
11627.929688	-76.508492
11714.062500	-75.356186
11800.195313	-75.979683
11886.328125	-77.051651
11972.460938	-76.605766
12058.593750	-74.930275
12144.726563	-69.989449
12230.859375	-68.554642
12316.992188	-72.790085
12403.125000	-76.540184
12489.257813	-80.030396
12575.390625	-83.945801
12661.523438	-85.820740
12747.656250	-87.824806
12833.789063	-91.061638
12919.921875	-93.593185
13006.054688	-95.866531
13092.187500	-97.341461
13178.320313	-96.948921
13264.453125	-95.652596
13350.585938	-96.003273
13436.718750	-98.366043
13522.851563	-97.092392
13608.984375	-95.320923
13695.117188	-96.174217
13781.250000	-98.368378
13867.382813	-98.130081
13953.515625	-95.638229
14039.648438	-93.932114
14125.781250	-92.789291
14211.914063	-92.172829
14298.046875	-91.198837
14384.179688	-89.568588
14470.312500	-89.321480
14556.445313	-89.133690
14642.578125	-89.224632
14728.710938	-90.935379
14814.843750	-94.593452
14900.976563	-96.534599
14987.109375	-98.006325
15073.242188	-97.617767
15159.375000	-96.196213
15245.507813	-94.916458
15331.640625	-94.391212
15417.773438	-93.256760
15503.906250	-92.222015
15590.039063	-91.053711
15676.171875	-89.324165
15762.304688	-87.549385
15848.437500	-87.001938
15934.570313	-88.733879
16020.703125	-91.592804
16106.835938	-94.456192
16192.968750	-97.203133
16279.101563	-99.466911
16365.234375	-102.362000
16451.367188	-105.323730
16537.500000	-106.424667
16623.632813	-105.215889
16709.765625	-105.738113
16795.898438	-106.753624
16882.031250	-107.773064
16968.164063	-109.202293
17054.296875	-110.298813
17140.429688	-111.870087
17226.562500	-112.572350
17312.695313	-113.974281
17398.828125	-116.809029
17484.960938	-117.827568
17571.093750	-118.995522
17657.226563	-118.369568
17743.359375	-117.560387
17829.492188	-117.062157
17915.625000	-113.889404
18001.757813	-110.024536
18087.890625	-106.884277
18174.023438	-105.452820
18260.156250	-106.124321
18346.289063	-107.115044
18432.421875	-107.927986
18518.554688	-109.762001
18604.687500	-111.173759
18690.820313	-111.608437
18776.953125	-110.460373
18863.085938	-108.108727
18949.218750	-106.858505
19035.351563	-106.519463
19121.484375	-107.050896
19207.617188	-109.042259
19293.750000	-112.376022
19379.882813	-116.583267
19466.015625	-120.703484
19552.148438	-122.641525
19638.281250	-122.559288
19724.414063	-122.432785
19810.546875	-124.482841
19896.679688	-125.133301
19982.812500	-125.985252
20068.945313	-125.632965
20155.078125	-125.387764
20241.210938	-126.342590
20327.343750	-127.310715
20413.476563	-129.481705
20499.609375	-131.928802
20585.742188	-132.488663
20671.875000	-134.580658
20758.007813	-136.999573
20844.140625	-139.139816
20930.273438	-140.174316
21016.406250	-141.531128
21102.539063	-142.205811
21188.671875	-142.454407
21274.804688	-144.793900
21360.937500	-146.283615
21447.070313	-147.526031
21533.203125	-148.143570
21619.335938	-150.023880
21705.468750	-149.768570
21791.601563	-150.129639
21877.734375	-151.793930
21963.867188	-152.595093
