Frequency (Hz)	Level (dB)
86.132813	-47.001377
172.265625	-49.207291
258.398438	-53.377174
344.531250	-56.874489
430.664063	-57.435619
516.796875	-57.961857
602.929688	-58.823914
689.062500	-59.381180
775.195313	-59.451023
861.328125	-60.494209
947.460938	-67.057274
1033.593750	-68.315521
1119.726563	-63.898754
1205.859375	-60.896610
1291.992188	-53.525047
1378.125000	-51.938217
1464.257813	-54.839970
1550.390625	-59.710854
1636.523438	-69.156059
1722.656250	-64.409492
1808.789063	-56.082939
1894.921875	-53.352509
1981.054688	-51.841503
2067.187500	-53.348835
2153.320313	-59.093788
2239.453125	-58.186756
2325.585938	-55.696735
2411.718750	-48.772453
2497.851563	-47.445656
2583.984375	-51.592342
2670.117188	-56.155914
2756.250000	-56.870960
2842.382813	-58.141113
2928.515625	-54.449089
3014.648438	-50.019264
3100.781250	-50.564274
3186.914063	-51.606255
3273.046875	-53.579327
3359.179688	-55.541756
3445.312500	-53.839958
3531.445313	-55.080982
3617.578125	-61.044189
3703.710938	-58.980198
3789.843750	-57.013248
3875.976563	-58.402569
3962.109375	-59.360104
4048.242188	-63.653038
4134.375000	-71.007133
4220.507813	-69.389793
4306.640625	-68.735512
4392.773438	-71.939713
4478.906250	-69.365341
4565.039063	-61.040565
4651.171875	-58.908722
4737.304688	-59.628395
4823.437500	-60.619019
4909.570313	-60.420746
4995.703125	-60.596142
5081.835938	-61.268402
5167.968750	-62.193817
5254.101563	-64.352859
5340.234375	-58.803219
5426.367188	-50.229595
5512.500000	-50.045830
5598.632813	-57.692982
5684.765625	-63.046215
5770.898438	-61.299126
5857.031250	-63.008316
5943.164063	-59.174194
6029.296875	-54.167946
6115.429688	-57.460785
6201.562500	-62.945068
6287.695313	-72.449974
6373.828125	-69.207382
6459.960938	-71.981552
6546.093750	-75.874435
6632.226563	-75.246338
6718.359375	-72.516388
6804.492188	-68.486862
6890.625000	-63.702358
6976.757813	-60.493584
7062.890625	-60.977722
7149.023438	-61.145275
7235.156250	-64.801331
7321.289063	-70.118874
7407.421875	-61.164391
7493.554688	-57.190754
7579.687500	-56.713554
7665.820313	-63.089611
7751.953125	-59.554089
7838.085938	-54.679546
7924.218750	-57.936287
8010.351563	-66.217705
8096.484375	-64.047760
8182.617188	-60.763718
8268.750000	-64.341011
8354.882813	-75.001801
8441.015625	-71.053444
8527.148438	-68.823906
8613.281250	-68.283447
8699.414063	-62.169880
8785.546875	-59.766613
8871.679688	-62.164196
8957.812500	-65.031387
