Frequency (Hz)	Level (dB)
86.132813	-58.149906
172.265625	-61.921852
258.398438	-64.527534
344.531250	-64.850952
430.664063	-65.948494
516.796875	-66.151840
602.929688	-64.362823
689.062500	-64.597633
775.195313	-64.507469
861.328125	-60.098785
947.460938	-62.180962
1033.593750	-65.925682
1119.726563	-60.474377
1205.859375	-57.570641
1291.992188	-55.786983
1378.125000	-58.462025
1464.257813	-63.451263
1550.390625	-61.880093
1636.523438	-58.444744
1722.656250	-55.012646
1808.789063	-52.933514
1894.921875	-55.643955
1981.054688	-58.890091
2067.187500	-53.051067
2153.320313	-55.187202
2239.453125	-62.882263
2325.585938	-56.929611
2411.718750	-49.628456
2497.851563	-48.743256
2583.984375	-55.732529
2670.117188	-61.110504
2756.250000	-63.940796
2842.382813	-68.216255
2928.515625	-60.520172
3014.648438	-57.568275
3100.781250	-51.479130
3186.914063	-50.042953
3273.046875	-55.574081
3359.179688	-59.063179
3445.312500	-56.286171
3531.445313	-58.448196
3617.578125	-62.859058
3703.710938	-61.572765
3789.843750	-61.566681
3875.976563	-65.834671
3962.109375	-61.861340
4048.242188	-61.283001
4134.375000	-64.831223
4220.507813	-68.246696
4306.640625	-65.181671
4392.773438	-67.140190
4478.906250	-67.425850
4565.039063	-57.372791
4651.171875	-55.410496
4737.304688	-59.134274
4823.437500	-59.625679
4909.570313	-61.422695
4995.703125	-63.184780
5081.835938	-66.080635
5167.968750	-68.776588
5254.101563	-68.174965
5340.234375	-66.537727
5426.367188	-68.261627
5512.500000	-65.180145
5598.632813	-68.637466
5684.765625	-64.506836
5770.898438	-60.410667
5857.031250	-61.742455
5943.164063	-65.448341
6029.296875	-67.479111
6115.429688	-69.763306
6201.562500	-70.075104
6287.695313	-67.209190
6373.828125	-67.907677
6459.960938	-71.272339
6546.093750	-72.191864
6632.226563	-68.640572
6718.359375	-67.242271
6804.492188	-67.786369
6890.625000	-70.508743
6976.757813	-69.450890
7062.890625	-65.174911
7149.023438	-64.868538
7235.156250	-65.913071
7321.289063	-64.629471
7407.421875	-64.500999
7493.554688	-66.112701
7579.687500	-69.074600
7665.820313	-64.875961
7751.953125	-61.363911
7838.085938	-58.139580
7924.218750	-59.817760
8010.351563	-63.228703
8096.484375	-64.544319
8182.617188	-60.463791
8268.750000	-60.844410
8354.882813	-65.418625
8441.015625	-69.748810
8527.148438	-72.960335
8613.281250	-72.294212
8699.414063	-67.671478
8785.546875	-64.387695
8871.679688	-60.536499
8957.812500	-59.254303
9043.945313	-62.728691
9130.078125	-68.950623
9216.210938	-67.717964
9302.343750	-69.805656
9388.476563	-69.658890
9474.609375	-71.208611
9560.742188	-71.543846
9646.875000	-72.102676
9733.007813	-72.806587
9819.140625	-70.238472
9905.273438	-67.804115
9991.406250	-64.592705
10077.539063	-62.427696
10163.671875	-63.802200
10249.804688	-67.760475
10335.937500	-70.179062
10422.070313	-72.786148
10508.203125	-75.635742
10594.335938	-82.641830
10680.468750	-84.891045
10766.601563	-76.942459
10852.734375	-73.943802
10938.867188	-77.411697
11025.000000	-78.922249
11111.132813	-74.347107
11197.265625	-70.264206
11283.398438	-69.119156
11369.531250	-70.366692
11455.664063	-71.063812
11541.796875	-73.366806
11627.929688	-76.927612
11714.062500	-77.387260
11800.195313	-75.897957
11886.328125	-76.594879
11972.460938	-81.477333
12058.593750	-86.362343
12144.726563	-82.750679
12230.859375	-82.467125
12316.992188	-74.263885
12403.125000	-70.886635
12489.257813	-71.359200
12575.390625	-71.183769
12661.523438	-72.243210
12747.656250	-75.411705
12833.789063	-75.977386
12919.921875	-75.465294
13006.054688	-77.694679
13092.187500	-79.690750
13178.320313	-80.548393
13264.453125	-84.152542
13350.585938	-86.985397
13436.718750	-80.945175
13522.851563	-80.225929
13608.984375	-80.486404
13695.117188	-77.672592
13781.250000	-78.133896
13867.382813	-79.267105
13953.515625	-79.317680
14039.648438	-83.353302
14125.781250	-83.935661
14211.914063	-79.952209
14298.046875	-77.706352
14384.179688	-79.027130
14470.312500	-81.227570
14556.445313	-79.482613
14642.578125	-80.297432
14728.710938	-81.454193
14814.843750	-84.943352
14900.976563	-81.975754
14987.109375	-81.991753
15073.242188	-82.409386
15159.375000	-80.565834
15245.507813	-83.899254
15331.640625	-84.135696
15417.773438	-87.578049
15503.906250	-92.044922
15590.039063	-88.345238
15676.171875	-89.490952
15762.304688	-89.084267
15848.437500	-90.266640
15934.570313	-86.192070
16020.703125	-86.529373
16106.835938	-80.143974
