Frequency (Hz)	Level (dB)
10077.539063	-77.456741
10163.671875	-79.007088
10249.804688	-78.177536
10335.937500	-78.335617
10422.070313	-81.211365
10508.203125	-83.601517
10594.335938	-84.660301
10680.468750	-84.108559
10766.601563	-79.747910
10852.734375	-76.878334
10938.867188	-77.836533
11025.000000	-78.099480
11111.132813	-78.648277
11197.265625	-78.999496
11283.398438	-79.618553
11369.531250	-82.709068
11455.664063	-84.581245
11541.796875	-86.086357
11627.929688	-87.367195
11714.062500	-86.641296
11800.195313	-82.760139
11886.328125	-82.175774
11972.460938	-82.454399
12058.593750	-77.912865
12144.726563	-73.574768
12230.859375	-71.267723
12316.992188	-73.099022
12403.125000	-75.977798
12489.257813	-76.958107
12575.390625	-75.562096
12661.523438	-74.372025
12747.656250	-74.736710
12833.789063	-74.769287
12919.921875	-74.591949
13006.054688	-74.732567
13092.187500	-77.095650
13178.320313	-81.533768
13264.453125	-87.101952
13350.585938	-97.198753
13436.718750	-91.182831
13522.851563	-86.135017
13608.984375	-84.216927
13695.117188	-85.081871
13781.250000	-85.805305
13867.382813	-85.992126
13953.515625	-86.338982
14039.648438	-86.158455
14125.781250	-87.559708
14211.914063	-89.065804
14298.046875	-84.574615
14384.179688	-83.019409
14470.312500	-83.995049
14556.445313	-83.557495
14642.578125	-84.329559
14728.710938	-84.081566
14814.843750	-84.120377
14900.976563	-82.771492
14987.109375	-82.969910
15073.242188	-86.785210
15159.375000	-88.458679
15245.507813	-86.556862
15331.640625	-86.286201
15417.773438	-87.014114
15503.906250	-85.373230
15590.039063	-82.569252
15676.171875	-81.539742
15762.304688	-81.658012
15848.437500	-82.656960
15934.570313	-84.948616
16020.703125	-85.277107
16106.835938	-85.342606
16192.968750	-85.209068
16279.101563	-86.816200
16365.234375	-89.416306
16451.367188	-90.095642
16537.500000	-93.855103
16623.632813	-96.272079
16709.765625	-90.083160
16795.898438	-87.945396
16882.031250	-90.130936
16968.164063	-92.807922
17054.296875	-96.074051
17140.429688	-94.817932
17226.562500	-93.911652
17312.695313	-92.483658
17398.828125	-90.011856
17484.960938	-89.616714
17571.093750	-89.778336
17657.226563	-90.197861
17743.359375	-93.401749
17829.492188	-99.051331
17915.625000	-90.839714
18001.757813	-88.200890
18087.890625	-85.465446
18174.023438	-84.234550
18260.156250	-83.610260
18346.289063	-84.301208
18432.421875	-86.353508
18518.554688	-88.337387
18604.687500	-90.071571
18690.820313	-91.050766
18776.953125	-92.071419
18863.085938	-92.520607
18949.218750	-89.982437
19035.351563	-88.398476
19121.484375	-88.193214
19207.617188	-88.823883
19293.750000	-90.823700
19379.882813	-93.340080
19466.015625	-96.118027
19552.148438	-101.417076
19638.281250	-99.660316
19724.414063	-101.055367
19810.546875	-101.033112
19896.679688	-100.257133
19982.812500	-101.294144
20068.945313	-100.637238
20155.078125	-99.038307
20241.210938	-98.786270
20327.343750	-101.209846
20413.476563	-103.732185
20499.609375	-106.058762
20585.742188	-107.059616
20671.875000	-108.238686
20758.007813	-108.691902
20844.140625	-109.663513
20930.273438	-109.281296
21016.406250	-107.835739
21102.539063	-107.954277
21188.671875	-112.108711
21274.804688	-116.847664
21360.937500	-117.768089
21447.070313	-118.370613
21533.203125	-120.140358
21619.335938	-120.892021
21705.468750	-122.327705
21791.601563	-126.614449
21877.734375	-126.799370
21963.867188	-125.574753
