Frequency (Hz)	Level (dB)
86.132813	-59.337547
172.265625	-62.495880
258.398438	-64.290337
344.531250	-64.920204
430.664063	-64.831291
516.796875	-65.456749
602.929688	-65.238693
689.062500	-65.938522
775.195313	-63.222916
861.328125	-55.621838
947.460938	-57.218941
1033.593750	-63.674267
1119.726563	-60.065018
1205.859375	-55.161289
1291.992188	-50.713367
1378.125000	-52.651276
1464.257813	-56.558548
1550.390625	-57.676613
1636.523438	-58.560432
1722.656250	-55.192257
1808.789063	-51.060764
1894.921875	-53.513966
1981.054688	-58.177212
2067.187500	-57.424400
2153.320313	-56.667755
2239.453125	-60.019882
2325.585938	-57.942379
2411.718750	-52.705700
2497.851563	-54.001812
2583.984375	-62.561661
2670.117188	-64.131905
2756.250000	-65.909477
2842.382813	-66.961922
2928.515625	-64.433136
3014.648438	-60.126343
3100.781250	-55.626873
3186.914063	-55.432941
3273.046875	-59.983997
3359.179688	-61.889458
3445.312500	-58.124222
3531.445313	-58.734074
3617.578125	-67.175751
3703.710938	-69.773262
3789.843750	-64.814674
3875.976563	-61.635540
3962.109375	-61.159882
4048.242188	-65.807762
4134.375000	-71.414070
4220.507813	-70.066254
4306.640625	-66.356865
4392.773438	-64.522293
4478.906250	-58.390484
4565.039063	-51.721016
4651.171875	-53.131367
4737.304688	-59.756271
4823.437500	-61.188126
4909.570313	-60.880424
4995.703125	-62.709114
5081.835938	-62.990715
5167.968750	-62.812103
5254.101563	-62.563866
5340.234375	-57.697407
5426.367188	-55.070583
5512.500000	-59.679550
5598.632813	-65.293045
5684.765625	-66.220947
5770.898438	-66.454399
5857.031250	-68.464233
5943.164063	-69.994659
6029.296875	-70.203560
6115.429688	-66.613808
6201.562500	-64.968437
6287.695313	-64.115219
6373.828125	-65.600266
6459.960938	-68.824814
6546.093750	-69.495308
6632.226563	-68.607697
6718.359375	-71.234337
6804.492188	-77.000397
6890.625000	-74.914246
6976.757813	-72.672691
7062.890625	-71.411484
7149.023438	-69.099678
7235.156250	-70.264519
7321.289063	-68.813431
7407.421875	-66.339264
7493.554688	-63.849442
7579.687500	-62.372471
7665.820313	-63.288040
7751.953125	-62.548939
7838.085938	-63.802204
7924.218750	-66.829956
8010.351563	-72.494301
8096.484375	-66.702782
8182.617188	-61.110996
8268.750000	-61.628216
8354.882813	-64.709808
8441.015625	-66.475800
8527.148438	-69.373390
8613.281250	-74.335159
8699.414063	-74.899818
8785.546875	-70.909218
8871.679688	-68.730721
8957.812500	-69.350060
9043.945313	-74.067978
9130.078125	-68.463272
9216.210938	-67.444153
9302.343750	-68.873291
9388.476563	-70.777534
9474.609375	-73.032822
9560.742188	-75.627495
9646.875000	-75.394005
9733.007813	-72.962799
9819.140625	-72.384293
9905.273438	-74.562950
9991.406250	-74.892548
10077.539063	-75.761253
10163.671875	-77.970772
10249.804688	-77.856369
10335.937500	-77.207260
10422.070313	-81.799927
10508.203125	-89.449013
10594.335938	-89.290123
10680.468750	-82.909660
10766.601563	-75.984222
10852.734375	-74.407608
10938.867188	-78.539627
11025.000000	-81.213829
11111.132813	-83.811211
11197.265625	-85.926933
11283.398438	-85.762650
11369.531250	-85.937332
11455.664063	-87.115356
11541.796875	-81.910652
11627.929688	-81.317123
11714.062500	-84.676498
11800.195313	-85.810173
11886.328125	-81.015160
11972.460938	-80.268082
12058.593750	-80.175453
12144.726563	-76.222916
12230.859375	-75.438049
12316.992188	-73.869003
12403.125000	-71.362740
12489.257813	-71.825523
12575.390625	-71.827538
12661.523438	-73.710190
12747.656250	-75.999245
12833.789063	-78.264091
12919.921875	-80.784081
13006.054688	-83.183731
13092.187500	-85.475632
13178.320313	-86.267456
13264.453125	-86.676437
13350.585938	-86.143204
13436.718750	-86.331573
13522.851563	-88.983253
13608.984375	-93.766937
13695.117188	-88.814987
13781.250000	-85.651016
13867.382813	-85.064499
13953.515625	-83.885712
14039.648438	-82.492592
14125.781250	-81.024559
14211.914063	-78.938522
14298.046875	-77.980499
14384.179688	-78.653679
14470.312500	-79.874771
14556.445313	-80.662361
14642.578125	-80.491058
14728.710938	-81.768166
14814.843750	-82.462555
14900.976563	-82.508499
14987.109375	-83.255531
15073.242188	-83.260872
15159.375000	-84.243286
15245.507813	-83.917809
15331.640625	-82.119606
15417.773438	-83.599388
15503.906250	-86.976547
15590.039063	-89.282486
15676.171875	-88.363617
15762.304688	-86.159309
15848.437500	-87.187958
15934.570313	-87.073715
16020.703125	-85.517075
16106.835938	-82.373817
16192.968750	-78.905228
16279.101563	-78.259979
16365.234375	-79.431198
16451.367188	-80.296684
16537.500000	-81.407112
16623.632813	-82.704453
16709.765625	-85.023636
16795.898438	-86.992607
16882.031250	-89.443336
16968.164063	-91.277153
17054.296875	-93.429520
17140.429688	-94.370888
17226.562500	-93.102585
17312.695313	-92.355301
17398.828125	-95.997162
17484.960938	-93.585052
17571.093750	-89.411354
17657.226563	-89.797142
17743.359375	-89.865623
17829.492188	-89.197662
17915.625000	-89.419998
18001.757813	-88.439369
18087.890625	-87.853317
18174.023438	-87.880020
18260.156250	-91.290146
18346.289063	-95.761955
18432.421875	-92.904999
18518.554688	-88.755753
18604.687500	-86.815880
18690.820313	-86.896492
18776.953125	-87.712669
18863.085938	-89.114182
18949.218750	-89.729492
19035.351563	-90.219109
19121.484375	-89.991837
19207.617188	-90.007378
19293.750000	-89.884323
19379.882813	-90.799828
19466.015625	-91.309090
19552.148438	-93.129585
19638.281250	-95.744530
19724.414063	-95.616714
19810.546875	-94.431000
19896.679688	-94.641304
19982.812500	-97.581192
20068.945313	-98.124115
20155.078125	-100.483231
20241.210938	-101.985077
20327.343750	-104.116600
20413.476563	-109.220879
20499.609375	-112.243416
20585.742188	-109.359818
20671.875000	-105.779655
20758.007813	-106.541733
20844.140625	-110.112099
20930.273438	-113.832703
21016.406250	-118.815742
21102.539063	-118.961426
21188.671875	-117.189911
21274.804688	-115.325333
21360.937500	-114.160774
21447.070313	-115.847786
21533.203125	-118.707245
21619.335938	-124.367233
21705.468750	-126.391930
21791.601563	-126.872696
21877.734375	-127.496719
21963.867188	-129.475754
