Frequency (Hz)	Level (dB)
86.132813	-60.711403
172.265625	-58.281765
258.398438	-59.143299
344.531250	-61.502354
430.664063	-63.430626
516.796875	-64.376060
602.929688	-65.099945
689.062500	-66.453110
775.195313	-68.368797
861.328125	-70.960518
947.460938	-75.141411
1033.593750	-74.787735
1119.726563	-70.568680
1205.859375	-66.923080
1291.992188	-65.287956
1378.125000	-65.421135
1464.257813	-66.963516
1550.390625	-72.559906
1636.523438	-74.896523
1722.656250	-71.104691
1808.789063	-68.176025
1894.921875	-67.620537
1981.054688	-67.442482
2067.187500	-68.003624
2153.320313	-69.775429
2239.453125	-74.107269
2325.585938	-73.130852
2411.718750	-68.546394
2497.851563	-66.155365
2583.984375	-65.255234
2670.117188	-65.849945
2756.250000	-67.921204
2842.382813	-70.241447
2928.515625	-67.121979
3014.648438	-62.766930
3100.781250	-65.523376
3186.914063	-73.986107
3273.046875	-73.951508
3359.179688	-73.303230
3445.312500	-71.340981
3531.445313	-72.771744
3617.578125	-72.645523
3703.710938	-69.800507
3789.843750	-64.352646
3875.976563	-59.269901
3962.109375	-58.818001
4048.242188	-57.160122
4134.375000	-56.431244
4220.507813	-56.795502
4306.640625	-58.791630
4392.773438	-63.063454
4478.906250	-68.913055
4565.039063	-67.133308
4651.171875	-64.384262
4737.304688	-61.790890
4823.437500	-59.727058
4909.570313	-59.230824
4995.703125	-64.942619
5081.835938	-78.449501
5167.968750	-72.541725
5254.101563	-66.916527
5340.234375	-63.656914
5426.367188	-61.616409
5512.500000	-59.658127
5598.632813	-57.858418
5684.765625	-55.729660
5770.898438	-53.949478
5857.031250	-52.689106
5943.164063	-49.161221
6029.296875	-47.304314
6115.429688	-51.026932
6201.562500	-57.108162
6287.695313	-62.280991
6373.828125	-64.512871
6459.960938	-67.534515
6546.093750	-70.258385
6632.226563	-70.478409
6718.359375	-69.489769
6804.492188	-69.296875
6890.625000	-70.918266
6976.757813	-74.000755
7062.890625	-77.905815
7149.023438	-81.565216
7235.156250	-79.567764
7321.289063	-84.773705
7407.421875	-89.250053
7493.554688	-83.955116
7579.687500	-79.542038
7665.820313	-78.788589
7751.953125	-79.123367
7838.085938	-76.458076
