Frequency (Hz)	Level (dB)
16279.101563	-84.645439
16365.234375	-86.314659
16451.367188	-91.590645
16537.500000	-90.413681
16623.632813	-88.085861
16709.765625	-89.810532
16795.898438	-93.374413
16882.031250	-92.007874
16968.164063	-95.944252
17054.296875	-101.838760
17140.429688	-105.788864
17226.562500	-99.987114
17312.695313	-97.189629
17398.828125	-95.973236
17484.960938	-93.552643
17571.093750	-92.989944
17657.226563	-88.482498
17743.359375	-85.917877
17829.492188	-86.068909
17915.625000	-89.279160
18001.757813	-86.925583
18087.890625	-82.850906
18174.023438	-79.290825
18260.156250	-78.107254
18346.289063	-80.899223
18432.421875	-85.811920
18518.554688	-90.529282
18604.687500	-91.594330
18690.820313	-90.644844
18776.953125	-90.105392
18863.085938	-90.828186
18949.218750	-93.386490
19035.351563	-90.609528
19121.484375	-87.146057
19207.617188	-88.473587
19293.750000	-94.963181
19379.882813	-92.075424
19466.015625	-91.929375
19552.148438	-90.170181
19638.281250	-88.932831
19724.414063	-91.945679
19810.546875	-96.299126
19896.679688	-96.558418
19982.812500	-100.611526
20068.945313	-105.033760
20155.078125	-106.364929
20241.210938	-100.687469
20327.343750	-97.824242
20413.476563	-100.916756
20499.609375	-106.458549
20585.742188	-109.068367
20671.875000	-111.456017
20758.007813	-107.528442
20844.140625	-105.858246
20930.273438	-106.060669
21016.406250	-110.276726
21102.539063	-115.714920
21188.671875	-114.374084
21274.804688	-118.039909
21360.937500	-118.002144
21447.070313	-121.290115
21533.203125	-121.156967
21619.335938	-122.602837
21705.468750	-126.894569
21791.601563	-125.576241
21877.734375	-131.981781
21963.867188	-129.171341
