Frequency (Hz)	Level (dB)
14556.445313	-87.281204
14642.578125	-87.229919
14728.710938	-86.062408
14814.843750	-84.380241
14900.976563	-83.422432
14987.109375	-84.191689
15073.242188	-86.085548
15159.375000	-86.412231
15245.507813	-85.033386
15331.640625	-84.177628
15417.773438	-84.514061
15503.906250	-85.073959
15590.039063	-85.064301
15676.171875	-84.506332
15762.304688	-84.173080
15848.437500	-85.064690
15934.570313	-86.833977
16020.703125	-88.275612
16106.835938	-89.113365
16192.968750	-90.259773
16279.101563	-92.175743
16365.234375	-94.174606
16451.367188	-95.629631
16537.500000	-97.589104
16623.632813	-100.072403
16709.765625	-103.302147
16795.898438	-106.059059
16882.031250	-109.297882
16968.164063	-111.154457
17054.296875	-113.986336
17140.429688	-117.191444
17226.562500	-121.386147
17312.695313	-120.128830
17398.828125	-117.557884
17484.960938	-119.585152
17571.093750	-121.814049
17657.226563	-118.195999
17743.359375	-114.412010
17829.492188	-112.560883
17915.625000	-110.267006
18001.757813	-107.314095
18087.890625	-105.390259
18174.023438	-104.092682
18260.156250	-104.060448
18346.289063	-105.792473
18432.421875	-108.646423
18518.554688	-112.454239
18604.687500	-115.353851
18690.820313	-116.715553
18776.953125	-117.037460
18863.085938	-116.756226
18949.218750	-115.859268
19035.351563	-114.810768
19121.484375	-114.960823
19207.617188	-115.072456
19293.750000	-116.627594
19379.882813	-120.021988
19466.015625	-124.316719
19552.148438	-125.545677
19638.281250	-124.408981
19724.414063	-122.651398
19810.546875	-122.413216
19896.679688	-123.121635
19982.812500	-124.705177
20068.945313	-127.194626
20155.078125	-128.834335
20241.210938	-130.240295
20327.343750	-132.184402
20413.476563	-131.832321
20499.609375	-132.038498
20585.742188	-132.687088
20671.875000	-130.992676
20758.007813	-131.804474
20844.140625	-132.360870
20930.273438	-133.340515
21016.406250	-135.580292
21102.539063	-137.353012
21188.671875	-138.567596
21274.804688	-139.162598
21360.937500	-139.925766
21447.070313	-140.060059
21533.203125	-141.946442
21619.335938	-144.397125
21705.468750	-147.250397
21791.601563	-149.785538
21877.734375	-152.509750
21963.867188	-153.966446
