Frequency (Hz)	Level (dB)
7924.218750	-82.278854
8010.351563	-75.506104
8096.484375	-74.226624
8182.617188	-73.574539
8268.750000	-76.084839
8354.882813	-75.347931
8441.015625	-74.308037
8527.148438	-73.062248
8613.281250	-73.545670
8699.414063	-73.060143
8785.546875	-69.679810
8871.679688	-69.472908
8957.812500	-71.469543
9043.945313	-75.961372
9130.078125	-75.688637
9216.210938	-74.927299
9302.343750	-77.430550
9388.476563	-72.105980
9474.609375	-71.791382
9560.742188	-73.851036
9646.875000	-73.118393
9733.007813	-69.261559
9819.140625	-67.949371
9905.273438	-70.590981
9991.406250	-74.297577
10077.539063	-78.015450
10163.671875	-75.931648
10249.804688	-73.498009
10335.937500	-74.011421
10422.070313	-77.672943
10508.203125	-80.162148
10594.335938	-80.134239
10680.468750	-75.558083
10766.601563	-71.747948
10852.734375	-69.440948
10938.867188	-70.340202
11025.000000	-74.550583
11111.132813	-72.269493
11197.265625	-72.920273
11283.398438	-76.334602
11369.531250	-79.284363
11455.664063	-78.033348
11541.796875	-77.361778
11627.929688	-74.482681
11714.062500	-75.728416
11800.195313	-77.221161
11886.328125	-74.991486
11972.460938	-75.861176
12058.593750	-73.656837
12144.726563	-69.331627
12230.859375	-65.593857
12316.992188	-68.013199
12403.125000	-73.858925
12489.257813	-77.606499
12575.390625	-80.417885
12661.523438	-84.169899
12747.656250	-89.213470
12833.789063	-90.635475
12919.921875	-93.705299
13006.054688	-93.807404
13092.187500	-92.915833
13178.320313	-92.514328
13264.453125	-91.621704
13350.585938	-86.765343
13436.718750	-82.576210
13522.851563	-82.508545
13608.984375	-82.866142
13695.117188	-83.729858
13781.250000	-84.613342
13867.382813	-84.202385
13953.515625	-82.748932
14039.648438	-82.730255
14125.781250	-81.725403
14211.914063	-79.329262
14298.046875	-79.017593
14384.179688	-81.348358
14470.312500	-82.458290
14556.445313	-83.855270
14642.578125	-82.636726
14728.710938	-83.849533
14814.843750	-85.502510
14900.976563	-85.402527
14987.109375	-86.832481
15073.242188	-84.988365
15159.375000	-85.230110
15245.507813	-86.694878
15331.640625	-84.751297
15417.773438	-80.690704
15503.906250	-78.096436
15590.039063	-78.384644
15676.171875	-79.001572
15762.304688	-80.689217
15848.437500	-81.044464
15934.570313	-83.405678
16020.703125	-83.978447
16106.835938	-81.956474
16192.968750	-83.910065
16279.101563	-85.930489
16365.234375	-88.258469
16451.367188	-95.056007
16537.500000	-94.747726
16623.632813	-95.457191
16709.765625	-95.834297
16795.898438	-96.953964
16882.031250	-99.566856
16968.164063	-96.140823
17054.296875	-99.451752
17140.429688	-97.595322
17226.562500	-99.673920
17312.695313	-95.507645
17398.828125	-94.056641
17484.960938	-95.330818
17571.093750	-94.386131
17657.226563	-99.097176
17743.359375	-92.020416
17829.492188	-87.898460
17915.625000	-86.234100
18001.757813	-82.875237
18087.890625	-81.828491
18174.023438	-81.353004
18260.156250	-80.707939
18346.289063	-82.596443
18432.421875	-87.652390
18518.554688	-90.291443
18604.687500	-88.623367
18690.820313	-86.865829
18776.953125	-87.350861
18863.085938	-89.274895
18949.218750	-90.246063
19035.351563	-91.147560
19121.484375	-92.955902
19207.617188	-94.846230
19293.750000	-97.996216
19379.882813	-95.220840
19466.015625	-95.709373
19552.148438	-97.764908
19638.281250	-95.667480
19724.414063	-98.224670
19810.546875	-98.545311
19896.679688	-99.360092
19982.812500	-101.921669
20068.945313	-107.383942
20155.078125	-108.777428
20241.210938	-106.096680
20327.343750	-104.906654
20413.476563	-105.171097
20499.609375	-109.616821
20585.742188	-109.888618
20671.875000	-112.848747
20758.007813	-111.989151
20844.140625	-112.072105
20930.273438	-113.670563
21016.406250	-110.303192
21102.539063	-108.973732
21188.671875	-111.539680
21274.804688	-114.018028
21360.937500	-115.387154
21447.070313	-121.084946
21533.203125	-123.712524
21619.335938	-121.752014
21705.468750	-122.514992
21791.601563	-123.843002
21877.734375	-125.730293
21963.867188	-126.780510
