Frequency (Hz)	Level (dB)
14814.843750	-91.788483
14900.976563	-91.876541
14987.109375	-93.204575
15073.242188	-95.607147
15159.375000	-95.541420
15245.507813	-93.949692
15331.640625	-92.115936
15417.773438	-90.415718
15503.906250	-91.157448
15590.039063	-93.514030
15676.171875	-92.895538
15762.304688	-91.592575
15848.437500	-91.935883
15934.570313	-92.472092
16020.703125	-90.518784
16106.835938	-89.219650
16192.968750	-90.538666
16279.101563	-93.557968
16365.234375	-96.824982
16451.367188	-100.064522
16537.500000	-102.553017
16623.632813	-105.440048
16709.765625	-109.025848
16795.898438	-112.752579
16882.031250	-114.447464
16968.164063	-114.748337
17054.296875	-120.211411
17140.429688	-123.886955
17226.562500	-120.643341
17312.695313	-117.036354
17398.828125	-116.625595
17484.960938	-119.693382
17571.093750	-118.716759
17657.226563	-119.584396
17743.359375	-118.765617
17829.492188	-117.237022
17915.625000	-113.459061
18001.757813	-110.268173
18087.890625	-107.568733
18174.023438	-105.220352
18260.156250	-105.267929
18346.289063	-107.505875
18432.421875	-109.954163
18518.554688	-113.276787
18604.687500	-117.354027
18690.820313	-117.240196
18776.953125	-117.781586
18863.085938	-118.120110
18949.218750	-117.568459
19035.351563	-117.547768
19121.484375	-118.759308
19207.617188	-119.349579
19293.750000	-120.692528
19379.882813	-121.871590
19466.015625	-124.957611
19552.148438	-124.678833
19638.281250	-124.645409
19724.414063	-124.105232
19810.546875	-123.498238
19896.679688	-125.549103
19982.812500	-127.440529
20068.945313	-130.073349
20155.078125	-132.847107
20241.210938	-133.734787
20327.343750	-135.098007
20413.476563	-133.536194
20499.609375	-132.362701
20585.742188	-132.368805
20671.875000	-133.072968
20758.007813	-132.875443
20844.140625	-135.135834
20930.273438	-136.092453
21016.406250	-137.589355
21102.539063	-139.743500
21188.671875	-140.269913
21274.804688	-138.932251
21360.937500	-139.192795
21447.070313	-139.368698
21533.203125	-141.630737
21619.335938	-145.119324
21705.468750	-148.864105
21791.601563	-151.453598
21877.734375	-154.831680
21963.867188	-153.231888
