Frequency (Hz)	Level (dB)
9474.609375	-84.248039
9560.742188	-77.693527
9646.875000	-74.908524
9733.007813	-75.923508
9819.140625	-78.863792
9905.273438	-80.215775
9991.406250	-80.564461
10077.539063	-77.937500
10163.671875	-74.760811
10249.804688	-74.333321
10335.937500	-76.455109
10422.070313	-78.460754
10508.203125	-77.952133
10594.335938	-77.045341
10680.468750	-78.317917
10766.601563	-80.583847
10852.734375	-81.463959
10938.867188	-85.582001
11025.000000	-92.607880
11111.132813	-91.673637
11197.265625	-87.216194
11283.398438	-86.983162
11369.531250	-82.760742
11455.664063	-79.500130
11541.796875	-80.369980
11627.929688	-83.542953
11714.062500	-86.771454
11800.195313	-85.717972
11886.328125	-86.904015
11972.460938	-89.740059
12058.593750	-80.324501
12144.726563	-76.413994
12230.859375	-77.084572
12316.992188	-80.518944
12403.125000	-83.349899
12489.257813	-85.178116
12575.390625	-86.813156
12661.523438	-86.188232
12747.656250	-86.213295
12833.789063	-88.808479
12919.921875	-88.710106
13006.054688	-87.915466
13092.187500	-88.997833
13178.320313	-91.737022
13264.453125	-95.679878
13350.585938	-97.438705
13436.718750	-97.398773
13522.851563	-97.575974
13608.984375	-96.311661
13695.117188	-96.305206
13781.250000	-98.507500
13867.382813	-97.125801
13953.515625	-96.368492
14039.648438	-99.369461
14125.781250	-97.565559
14211.914063	-94.364944
14298.046875	-93.091774
14384.179688	-93.370079
14470.312500	-95.247940
14556.445313	-101.258789
14642.578125	-93.844879
14728.710938	-90.437798
14814.843750	-90.687546
14900.976563	-93.133858
14987.109375	-97.071510
15073.242188	-97.130470
15159.375000	-92.581337
15245.507813	-89.622559
15331.640625	-88.940468
15417.773438	-89.897720
15503.906250	-93.388893
15590.039063	-99.064117
15676.171875	-100.078087
15762.304688	-98.467628
15848.437500	-98.421486
15934.570313	-100.287262
16020.703125	-102.819824
16106.835938	-104.885193
16192.968750	-108.715164
16279.101563	-110.981415
16365.234375	-108.373276
16451.367188	-108.997231
16537.500000	-112.067902
16623.632813	-113.950882
16709.765625	-113.694206
16795.898438	-113.841484
16882.031250	-114.647964
16968.164063	-114.405022
17054.296875	-114.873421
17140.429688	-116.716293
17226.562500	-118.325485
17312.695313	-113.154732
17398.828125	-111.403419
17484.960938	-113.106361
17571.093750	-115.526817
17657.226563	-120.171997
17743.359375	-119.115868
17829.492188	-118.490723
17915.625000	-117.984062
18001.757813	-115.033813
18087.890625	-112.920937
18174.023438	-111.805214
18260.156250	-110.430786
18346.289063	-109.037857
18432.421875	-109.632401
18518.554688	-112.354607
18604.687500	-115.517220
18690.820313	-117.082817
18776.953125	-118.051285
18863.085938	-119.205185
18949.218750	-122.253067
19035.351563	-122.524483
19121.484375	-119.907410
19207.617188	-120.639374
19293.750000	-121.567856
19379.882813	-122.071350
19466.015625	-124.331230
19552.148438	-125.974045
19638.281250	-127.006538
19724.414063	-128.561417
19810.546875	-129.307983
19896.679688	-130.046341
19982.812500	-130.647934
20068.945313	-132.253983
20155.078125	-133.564651
20241.210938	-134.042770
20327.343750	-133.452774
20413.476563	-133.487274
20499.609375	-134.647339
20585.742188	-136.604370
20671.875000	-138.670120
20758.007813	-139.970337
20844.140625	-140.311081
20930.273438	-142.709381
21016.406250	-143.920853
21102.539063	-144.329544
21188.671875	-145.535248
21274.804688	-147.095749
21360.937500	-148.636093
21447.070313	-149.415878
21533.203125	-150.847931
21619.335938	-153.633087
21705.468750	-155.499374
21791.601563	-156.946442
21877.734375	-156.541901
21963.867188	-158.015945
