Frequency (Hz)	Level (dB)
86.132813	-42.712040
172.265625	-45.161091
258.398438	-49.426659
344.531250	-52.416225
430.664063	-54.145317
516.796875	-55.282146
602.929688	-56.500603
689.062500	-58.293064
775.195313	-61.178219
861.328125	-62.958477
947.460938	-54.764133
1033.593750	-52.520988
1119.726563	-54.803043
1205.859375	-54.295200
1291.992188	-54.222233
1378.125000	-53.144653
1464.257813	-47.022568
1550.390625	-46.301163
1636.523438	-51.796196
1722.656250	-57.459019
1808.789063	-58.037762
1894.921875	-59.426792
1981.054688	-60.441723
2067.187500	-55.771358
2153.320313	-52.854420
2239.453125	-52.643372
2325.585938	-55.418861
2411.718750	-60.159576
2497.851563	-61.202488
2583.984375	-61.137928
2670.117188	-61.532932
2756.250000	-59.525822
2842.382813	-57.085155
2928.515625	-59.427177
3014.648438	-64.992363
3100.781250	-64.898468
3186.914063	-64.824051
3273.046875	-65.406967
3359.179688	-58.316952
3445.312500	-55.203274
3531.445313	-59.698879
3617.578125	-71.540939
3703.710938	-73.581352
3789.843750	-73.683205
3875.976563	-76.222862
3962.109375	-78.960335
4048.242188	-75.728523
4134.375000	-72.950531
4220.507813	-76.219467
4306.640625	-76.895256
4392.773438	-65.551117
4478.906250	-62.130611
4565.039063	-61.558941
4651.171875	-62.972454
4737.304688	-66.662483
4823.437500	-69.093765
4909.570313	-69.445389
4995.703125	-69.976707
5081.835938	-65.739647
5167.968750	-60.260426
5254.101563	-61.211178
5340.234375	-59.815723
5426.367188	-62.957867
5512.500000	-64.259811
5598.632813	-61.847321
5684.765625	-59.670944
5770.898438	-52.568542
5857.031250	-46.606777
5943.164063	-45.702629
6029.296875	-50.160362
6115.429688	-57.008289
6201.562500	-60.527649
6287.695313	-60.780231
6373.828125	-62.758507
6459.960938	-64.924400
6546.093750	-65.635201
6632.226563	-63.441998
6718.359375	-63.527664
6804.492188	-63.952015
6890.625000	-65.424377
6976.757813	-68.983894
7062.890625	-70.973831
7149.023438	-69.750267
7235.156250	-67.988747
7321.289063	-68.256859
7407.421875	-67.819916
7493.554688	-64.028343
7579.687500	-62.144417
7665.820313	-60.367329
7751.953125	-61.882496
7838.085938	-68.882523
7924.218750	-81.240173
8010.351563	-77.015358
8096.484375	-78.379723
8182.617188	-82.922066
8268.750000	-82.226952
8354.882813	-85.042595
8441.015625	-80.095680
8527.148438	-76.390198
8613.281250	-70.131271
8699.414063	-66.550468
8785.546875	-67.949303
8871.679688	-72.347267
8957.812500	-74.817947
9043.945313	-81.321945
9130.078125	-85.709465
9216.210938	-79.943130
9302.343750	-81.612923
9388.476563	-84.923676
9474.609375	-86.472084
9560.742188	-90.537895
9646.875000	-93.086281
9733.007813	-93.777725
9819.140625	-94.537758
9905.273438	-90.338249
9991.406250	-90.339355
10077.539063	-91.650421
10163.671875	-95.173691
10249.804688	-95.184471
10335.937500	-99.184410
10422.070313	-100.179085
10508.203125	-90.913040
10594.335938	-86.012245
10680.468750	-84.969635
10766.601563	-86.739822
10852.734375	-90.646805
10938.867188	-97.956512
11025.000000	-103.985542
11111.132813	-102.526085
11197.265625	-98.313957
11283.398438	-99.704353
11369.531250	-100.043442
11455.664063	-96.883301
11541.796875	-88.545250
11627.929688	-87.555038
11714.062500	-91.195328
11800.195313	-96.655396
11886.328125	-104.354172
11972.460938	-96.393379
12058.593750	-88.209740
12144.726563	-85.578384
12230.859375	-87.781937
12316.992188	-92.249161
12403.125000	-93.131371
12489.257813	-93.992447
12575.390625	-99.987717
12661.523438	-104.725494
12747.656250	-98.596855
12833.789063	-94.606926
12919.921875	-92.169617
13006.054688	-91.579430
13092.187500	-92.682877
13178.320313	-94.891312
13264.453125	-96.861420
13350.585938	-99.033615
13436.718750	-99.331863
13522.851563	-97.448067
13608.984375	-96.397392
13695.117188	-95.567688
13781.250000	-94.604683
13867.382813	-91.563637
13953.515625	-90.956329
14039.648438	-92.749123
14125.781250	-93.090179
14211.914063	-94.997299
14298.046875	-96.854591
14384.179688	-96.880699
14470.312500	-98.869156
14556.445313	-97.500137
14642.578125	-97.816986
14728.710938	-98.619041
14814.843750	-98.032394
14900.976563	-97.252525
14987.109375	-101.521233
15073.242188	-106.191399
15159.375000	-105.695229
15245.507813	-103.547577
15331.640625	-99.414299
15417.773438	-93.781990
15503.906250	-91.592514
15590.039063	-90.357361
15676.171875	-88.043930
15762.304688	-87.010101
15848.437500	-88.229401
15934.570313	-90.903625
16020.703125	-93.244438
16106.835938	-95.888817
16192.968750	-98.401154
16279.101563	-99.242844
16365.234375	-101.600677
16451.367188	-103.188766
16537.500000	-104.124084
16623.632813	-106.843407
16709.765625	-111.643600
16795.898438	-116.149300
16882.031250	-114.081818
16968.164063	-116.054993
17054.296875	-112.756294
17140.429688	-106.999519
17226.562500	-104.453545
17312.695313	-103.572906
17398.828125	-101.810013
17484.960938	-100.376564
17571.093750	-99.826370
17657.226563	-100.137207
17743.359375	-97.448708
17829.492188	-94.453621
17915.625000	-90.507004
18001.757813	-88.112015
18087.890625	-87.863434
18174.023438	-88.807129
18260.156250	-90.565414
18346.289063	-91.630058
18432.421875	-92.499832
18518.554688	-92.521408
