Frequency (Hz)	Level (dB)
15073.242188	-85.354782
15159.375000	-84.920830
15245.507813	-84.249611
15331.640625	-82.923622
15417.773438	-81.144394
15503.906250	-79.691689
15590.039063	-78.317055
15676.171875	-77.111732
15762.304688	-76.696999
15848.437500	-77.388176
15934.570313	-78.614799
16020.703125	-80.178589
16106.835938	-82.509308
16192.968750	-84.853310
16279.101563	-86.244827
16365.234375	-86.872528
16451.367188	-88.105576
16537.500000	-91.879662
16623.632813	-100.648170
16709.765625	-107.453377
16795.898438	-107.216599
16882.031250	-110.271202
16968.164063	-107.518394
17054.296875	-102.436302
17140.429688	-99.273491
17226.562500	-99.555023
17312.695313	-102.450722
17398.828125	-99.853058
17484.960938	-95.385620
17571.093750	-94.060104
17657.226563	-92.812485
17743.359375	-90.092316
17829.492188	-87.004028
17915.625000	-84.306984
18001.757813	-82.282593
18087.890625	-80.944199
18174.023438	-79.924789
18260.156250	-79.068588
18346.289063	-78.971939
18432.421875	-79.634476
18518.554688	-80.890404
18604.687500	-82.479469
18690.820313	-84.198151
18776.953125	-85.816719
18863.085938	-87.397041
18949.218750	-88.756332
19035.351563	-89.930893
19121.484375	-90.493431
19207.617188	-91.125465
19293.750000	-92.416092
19379.882813	-94.050644
19466.015625	-96.145256
19552.148438	-98.670563
19638.281250	-101.016335
19724.414063	-101.759567
19810.546875	-101.304817
19896.679688	-100.929115
19982.812500	-100.988853
20068.945313	-101.185219
20155.078125	-101.588844
20241.210938	-102.015816
20327.343750	-102.497849
20413.476563	-103.687035
20499.609375	-106.142044
20585.742188	-108.974091
20671.875000	-109.348312
20758.007813	-108.558807
20844.140625	-108.227234
20930.273438	-108.958611
21016.406250	-110.296692
21102.539063	-111.479980
21188.671875	-112.747749
21274.804688	-114.620117
21360.937500	-117.462517
21447.070313	-120.102066
21533.203125	-122.684906
21619.335938	-123.840096
21705.468750	-125.597961
21791.601563	-127.065773
21877.734375	-126.859772
21963.867188	-126.591835
