Frequency (Hz)	Level (dB)
86.132813	-40.094173
172.265625	-41.995319
258.398438	-45.629486
344.531250	-48.595936
430.664063	-50.791363
516.796875	-52.002438
602.929688	-53.081116
689.062500	-54.438320
775.195313	-55.868008
861.328125	-57.399929
947.460938	-59.557476
1033.593750	-61.580143
1119.726563	-58.680122
1205.859375	-56.439800
1291.992188	-57.094994
1378.125000	-60.152554
1464.257813	-62.983177
1550.390625	-62.019287
1636.523438	-61.526928
1722.656250	-63.507092
1808.789063	-59.426632
1894.921875	-58.598717
1981.054688	-59.946583
2067.187500	-58.823376
2153.320313	-59.836235
2239.453125	-63.137428
2325.585938	-63.406578
2411.718750	-63.585052
2497.851563	-58.769569
2583.984375	-56.337242
2670.117188	-56.439945
2756.250000	-57.460999
2842.382813	-59.874580
2928.515625	-64.991600
3014.648438	-62.132610
3100.781250	-58.678036
3186.914063	-57.753078
3273.046875	-60.069714
3359.179688	-58.266182
3445.312500	-55.947357
3531.445313	-59.378799
3617.578125	-63.088581
3703.710938	-61.684875
3789.843750	-61.059460
3875.976563	-62.649414
3962.109375	-66.304230
4048.242188	-59.292191
4134.375000	-55.135525
4220.507813	-58.185516
4306.640625	-67.905640
4392.773438	-60.458694
4478.906250	-57.737263
4565.039063	-58.264267
4651.171875	-61.192783
4737.304688	-62.725018
4823.437500	-60.362705
4909.570313	-60.372181
4995.703125	-65.886093
5081.835938	-61.990505
5167.968750	-57.421146
5254.101563	-55.840496
5340.234375	-51.023563
5426.367188	-49.160843
5512.500000	-49.556942
5598.632813	-48.386562
5684.765625	-45.895512
5770.898438	-41.625305
5857.031250	-37.509518
5943.164063	-37.022835
6029.296875	-40.592918
6115.429688	-46.888756
6201.562500	-53.315712
6287.695313	-56.957096
6373.828125	-60.383583
6459.960938	-61.554367
6546.093750	-62.412338
6632.226563	-65.772919
6718.359375	-71.095245
6804.492188	-77.210228
6890.625000	-84.896431
6976.757813	-74.151810
7062.890625	-68.082863
7149.023438	-65.324661
7235.156250	-63.694473
7321.289063	-63.963020
7407.421875	-68.001106
7493.554688	-71.193527
7579.687500	-61.892021
7665.820313	-57.851173
7751.953125	-58.564682
7838.085938	-62.710560
7924.218750	-68.214500
8010.351563	-73.162743
8096.484375	-72.443550
8182.617188	-70.626762
8268.750000	-69.166771
8354.882813	-72.168915
8441.015625	-82.135056
8527.148438	-72.873856
8613.281250	-69.363876
8699.414063	-68.099678
8785.546875	-70.509109
8871.679688	-76.838188
8957.812500	-77.166489
9043.945313	-79.469276
9130.078125	-72.022141
9216.210938	-69.724663
9302.343750	-72.461098
9388.476563	-78.286064
9474.609375	-75.901054
9560.742188	-72.094696
9646.875000	-70.669266
9733.007813	-71.548309
9819.140625	-73.809166
9905.273438	-73.827988
9991.406250	-71.821526
10077.539063	-70.991096
10163.671875	-72.260429
10249.804688	-76.926918
10335.937500	-85.852669
10422.070313	-79.208160
10508.203125	-69.280251
10594.335938	-64.405716
10680.468750	-63.122025
10766.601563	-64.530998
10852.734375	-67.227966
10938.867188	-68.735603
11025.000000	-68.427910
11111.132813	-69.361717
11197.265625	-71.265221
11283.398438	-73.397568
11369.531250	-78.036667
11455.664063	-70.591476
11541.796875	-68.342270
11627.929688	-69.968346
11714.062500	-69.210091
11800.195313	-66.297241
11886.328125	-63.374313
11972.460938	-60.724239
12058.593750	-59.082211
12144.726563	-59.019279
12230.859375	-61.013737
12316.992188	-64.393311
12403.125000	-67.410439
12489.257813	-69.589165
12575.390625	-70.800934
12661.523438	-72.153793
12747.656250	-73.907982
12833.789063	-74.588608
12919.921875	-75.336876
13006.054688	-76.923935
13092.187500	-77.028969
13178.320313	-76.527306
13264.453125	-77.221344
13350.585938	-78.162476
13436.718750	-79.016563
13522.851563	-78.025436
13608.984375	-76.160271
13695.117188	-75.218941
13781.250000	-74.908882
13867.382813	-75.749985
13953.515625	-77.801010
14039.648438	-78.361420
14125.781250	-78.333740
14211.914063	-79.962692
14298.046875	-81.577965
14384.179688	-82.159355
14470.312500	-82.020218
14556.445313	-82.347275
14642.578125	-81.592583
14728.710938	-78.541954
14814.843750	-76.361031
14900.976563	-75.984772
14987.109375	-77.696823
15073.242188	-78.635620
15159.375000	-78.767876
15245.507813	-82.057671
15331.640625	-89.526718
15417.773438	-84.525772
15503.906250	-81.213394
15590.039063	-78.689445
15676.171875	-75.240654
15762.304688	-74.105591
15848.437500	-75.602707
15934.570313	-78.267838
16020.703125	-80.137718
16106.835938	-82.459045
16192.968750	-86.240570
16279.101563	-93.404259
16365.234375	-100.487305
16451.367188	-94.959641
16537.500000	-100.423103
16623.632813	-100.974922
16709.765625	-100.518471
16795.898438	-107.457123
16882.031250	-110.576782
16968.164063	-111.705139
17054.296875	-106.417938
