Frequency (Hz)	Level (dB)
9991.406250	-80.393425
10077.539063	-77.496178
10163.671875	-73.307106
10249.804688	-72.140038
10335.937500	-73.084160
10422.070313	-72.765930
10508.203125	-70.914589
10594.335938	-70.949905
10680.468750	-74.510094
10766.601563	-81.004974
10852.734375	-82.024849
10938.867188	-80.561546
11025.000000	-80.046234
11111.132813	-79.654434
11197.265625	-78.566208
11283.398438	-78.330673
11369.531250	-80.226959
11455.664063	-82.060982
11541.796875	-79.516129
11627.929688	-78.522369
11714.062500	-77.359161
11800.195313	-76.561134
11886.328125	-79.384666
11972.460938	-72.116249
12058.593750	-65.235817
12144.726563	-63.180050
12230.859375	-65.053101
12316.992188	-69.225044
12403.125000	-73.357704
12489.257813	-75.753075
12575.390625	-77.543297
12661.523438	-80.074234
12747.656250	-81.639473
12833.789063	-81.746414
12919.921875	-81.420708
13006.054688	-82.201309
13092.187500	-83.793190
13178.320313	-82.636780
13264.453125	-81.858650
13350.585938	-81.824356
13436.718750	-79.763313
13522.851563	-79.575630
13608.984375	-80.899338
13695.117188	-80.173317
13781.250000	-77.267502
13867.382813	-75.310280
13953.515625	-76.400566
14039.648438	-80.156273
14125.781250	-79.792999
14211.914063	-78.941582
14298.046875	-80.385017
14384.179688	-82.552170
14470.312500	-84.880165
14556.445313	-85.800453
14642.578125	-91.116135
14728.710938	-92.863487
14814.843750	-85.272072
14900.976563	-84.308578
14987.109375	-84.596756
15073.242188	-83.452194
15159.375000	-82.672409
15245.507813	-84.806221
15331.640625	-85.466927
15417.773438	-81.209450
15503.906250	-79.772163
15590.039063	-81.134811
15676.171875	-83.321442
15762.304688	-81.931618
15848.437500	-80.594673
15934.570313	-81.324677
16020.703125	-82.810135
16106.835938	-83.482391
16192.968750	-83.709435
16279.101563	-84.323364
16365.234375	-85.615120
16451.367188	-87.411972
16537.500000	-90.062218
16623.632813	-90.866074
16709.765625	-87.999367
16795.898438	-87.057625
16882.031250	-89.063667
16968.164063	-90.346848
17054.296875	-89.571869
17140.429688	-87.724052
17226.562500	-85.401794
17312.695313	-84.883263
17398.828125	-85.616371
17484.960938	-85.440392
17571.093750	-85.275299
17657.226563	-84.518997
17743.359375	-83.222908
17829.492188	-81.629448
17915.625000	-79.568474
18001.757813	-78.287010
18087.890625	-78.740547
18174.023438	-80.517448
18260.156250	-82.503540
18346.289063	-84.780960
18432.421875	-87.612000
18518.554688	-90.534554
18604.687500	-93.020988
18690.820313	-95.970253
18776.953125	-100.201607
18863.085938	-100.788864
18949.218750	-98.068100
19035.351563	-94.912071
19121.484375	-93.868546
19207.617188	-95.237274
19293.750000	-97.232681
19379.882813	-98.380249
19466.015625	-100.555443
19552.148438	-103.973701
19638.281250	-104.663231
19724.414063	-103.629326
19810.546875	-104.152374
19896.679688	-105.266983
19982.812500	-108.283302
20068.945313	-108.756073
20155.078125	-110.846939
20241.210938	-116.051208
20327.343750	-116.196953
20413.476563	-116.851326
20499.609375	-118.016258
20585.742188	-119.513214
20671.875000	-121.210693
20758.007813	-128.884933
20844.140625	-129.260345
20930.273438	-128.549072
21016.406250	-130.160248
21102.539063	-134.567184
21188.671875	-129.314499
21274.804688	-126.631256
21360.937500	-127.901627
21447.070313	-130.177979
21533.203125	-131.701447
21619.335938	-133.266983
21705.468750	-133.129105
21791.601563	-134.094574
21877.734375	-134.002502
21963.867188	-138.108582
