Frequency (Hz)	Level (dB)
86.132813	-63.509308
172.265625	-62.416634
258.398438	-65.389862
344.531250	-69.074890
430.664063	-71.232864
516.796875	-71.179581
602.929688	-70.997101
689.062500	-71.865761
775.195313	-73.315681
861.328125	-75.463005
947.460938	-77.726204
1033.593750	-74.675049
1119.726563	-70.526169
1205.859375	-68.637016
1291.992188	-67.106339
1378.125000	-66.477455
1464.257813	-67.478867
1550.390625	-68.309578
1636.523438	-70.361053
1722.656250	-70.558868
1808.789063	-71.021469
1894.921875	-72.687103
1981.054688	-72.469566
2067.187500	-62.810768
2153.320313	-59.493641
2239.453125	-64.124207
2325.585938	-79.092422
2411.718750	-73.549721
2497.851563	-70.364326
2583.984375	-68.249016
2670.117188	-67.744751
2756.250000	-71.430191
2842.382813	-70.774002
2928.515625	-73.168068
3014.648438	-75.555954
3100.781250	-78.551445
3186.914063	-79.144302
3273.046875	-76.610062
3359.179688	-70.307800
3445.312500	-66.661156
3531.445313	-70.002625
3617.578125	-70.316048
3703.710938	-70.366234
3789.843750	-72.817802
3875.976563	-63.902977
3962.109375	-61.991879
4048.242188	-58.886307
4134.375000	-54.942741
4220.507813	-55.859978
4306.640625	-60.024567
4392.773438	-61.202106
4478.906250	-65.844238
4565.039063	-66.421143
4651.171875	-66.244469
4737.304688	-66.953873
4823.437500	-65.409920
4909.570313	-61.390465
4995.703125	-53.669968
5081.835938	-52.228214
5167.968750	-59.038048
5254.101563	-61.108757
5340.234375	-59.088150
5426.367188	-60.860481
5512.500000	-65.867851
5598.632813	-67.963623
5684.765625	-69.122559
5770.898438	-68.665146
5857.031250	-68.051590
5943.164063	-68.197647
6029.296875	-69.068642
6115.429688	-71.069656
6201.562500	-66.513252
6287.695313	-59.830105
6373.828125	-61.004940
6459.960938	-71.563858
6546.093750	-72.554581
6632.226563	-70.678017
6718.359375	-70.772705
6804.492188	-72.148422
6890.625000	-75.486076
6976.757813	-75.492538
7062.890625	-77.683105
7149.023438	-81.661057
7235.156250	-81.198418
7321.289063	-72.077759
7407.421875	-67.584068
7493.554688	-67.567719
7579.687500	-69.392174
7665.820313	-69.390968
7751.953125	-69.505455
7838.085938	-74.603302
7924.218750	-85.745934
8010.351563	-85.104134
8096.484375	-87.574852
8182.617188	-88.932327
8268.750000	-91.314987
8354.882813	-92.228622
8441.015625	-91.016457
8527.148438	-88.448402
8613.281250	-85.247536
8699.414063	-85.803101
8785.546875	-90.329720
8871.679688	-87.441101
8957.812500	-84.718636
9043.945313	-84.747543
9130.078125	-79.179245
9216.210938	-78.759193
9302.343750	-78.738869
9388.476563	-74.909508
9474.609375	-76.123734
9560.742188	-79.449783
9646.875000	-79.540550
9733.007813	-76.766991
9819.140625	-75.973297
9905.273438	-78.115410
9991.406250	-82.793541
10077.539063	-88.219414
10163.671875	-90.556557
10249.804688	-85.619461
10335.937500	-76.787865
10422.070313	-73.173065
10508.203125	-70.629593
10594.335938	-67.015205
10680.468750	-63.895088
10766.601563	-65.162025
10852.734375	-71.166763
