Frequency (Hz)	Level (dB)
86.132813	-52.376022
172.265625	-56.523861
258.398438	-62.184822
344.531250	-63.422920
430.664063	-60.314724
516.796875	-62.169743
602.929688	-63.373840
689.062500	-64.880295
775.195313	-66.924644
861.328125	-68.058052
947.460938	-65.458115
1033.593750	-60.206112
1119.726563	-59.125725
1205.859375	-59.876938
1291.992188	-59.412922
1378.125000	-60.538761
1464.257813	-63.552429
1550.390625	-63.882378
1636.523438	-64.553612
1722.656250	-65.177238
1808.789063	-68.557159
1894.921875	-67.269463
1981.054688	-60.293034
2067.187500	-57.538490
2153.320313	-58.381714
2239.453125	-60.315250
2325.585938	-63.104118
2411.718750	-66.150108
2497.851563	-68.062126
2583.984375	-65.387466
2670.117188	-65.457413
2756.250000	-65.883598
2842.382813	-59.259399
2928.515625	-58.591934
3014.648438	-63.420773
3100.781250	-69.261993
3186.914063	-71.939095
3273.046875	-70.920830
3359.179688	-63.722507
3445.312500	-58.704361
3531.445313	-60.517395
3617.578125	-63.742836
3703.710938	-61.676155
3789.843750	-57.462509
3875.976563	-53.577892
3962.109375	-54.623440
4048.242188	-61.250084
4134.375000	-62.053795
4220.507813	-65.114227
4306.640625	-69.422272
4392.773438	-68.283806
4478.906250	-64.440750
4565.039063	-62.215401
4651.171875	-62.564728
4737.304688	-61.917130
4823.437500	-59.903706
4909.570313	-56.549671
4995.703125	-47.025845
5081.835938	-41.596291
5167.968750	-43.839432
5254.101563	-49.803608
5340.234375	-54.248905
5426.367188	-59.588612
5512.500000	-64.120026
5598.632813	-62.290745
5684.765625	-61.494694
5770.898438	-60.372345
5857.031250	-58.945190
5943.164063	-57.074455
6029.296875	-56.398849
6115.429688	-60.734783
6201.562500	-66.567810
6287.695313	-63.906479
6373.828125	-65.264900
6459.960938	-65.198524
6546.093750	-67.753922
6632.226563	-70.409866
6718.359375	-67.671432
6804.492188	-70.023285
6890.625000	-76.447853
6976.757813	-77.037552
7062.890625	-81.003105
7149.023438	-84.455925
7235.156250	-82.069481
7321.289063	-79.411507
7407.421875	-76.773552
7493.554688	-76.302826
7579.687500	-82.493912
7665.820313	-78.688202
7751.953125	-75.638626
7838.085938	-72.870850
7924.218750	-75.628365
8010.351563	-82.675140
8096.484375	-75.724213
8182.617188	-70.058685
8268.750000	-70.824997
8354.882813	-77.830658
8441.015625	-88.595787
8527.148438	-85.578041
8613.281250	-86.137550
8699.414063	-83.786011
8785.546875	-82.671463
8871.679688	-80.737671
8957.812500	-77.447029
9043.945313	-78.692207
9130.078125	-76.636711
9216.210938	-72.580971
9302.343750	-68.807846
9388.476563	-70.710060
9474.609375	-75.829193
9560.742188	-75.529312
9646.875000	-79.271408
9733.007813	-77.221924
9819.140625	-75.431229
9905.273438	-78.488930
9991.406250	-81.107513
10077.539063	-81.337105
10163.671875	-81.772255
10249.804688	-78.370224
10335.937500	-72.275192
10422.070313	-69.367821
10508.203125	-69.288345
10594.335938	-66.643349
10680.468750	-62.769081
10766.601563	-64.053963
10852.734375	-69.944908
10938.867188	-75.105324
11025.000000	-76.267021
11111.132813	-79.260887
11197.265625	-77.466591
11283.398438	-77.135994
11369.531250	-81.707512
11455.664063	-86.947113
11541.796875	-90.071854
11627.929688	-86.889336
11714.062500	-86.650627
11800.195313	-84.513474
11886.328125	-81.366119
11972.460938	-77.158562
12058.593750	-77.443947
12144.726563	-79.645355
12230.859375	-83.818588
12316.992188	-88.841530
12403.125000	-93.382301
12489.257813	-93.002983
12575.390625	-90.167252
12661.523438	-90.201256
12747.656250	-87.801270
12833.789063	-83.788773
12919.921875	-83.069542
13006.054688	-87.306740
13092.187500	-91.646652
13178.320313	-91.547005
13264.453125	-86.616531
13350.585938	-82.099777
13436.718750	-80.484344
13522.851563	-83.986221
13608.984375	-91.050858
13695.117188	-92.675552
13781.250000	-95.857567
13867.382813	-97.734047
13953.515625	-94.005959
14039.648438	-91.215424
14125.781250	-92.797073
14211.914063	-92.825256
14298.046875	-91.150345
14384.179688	-89.422073
14470.312500	-86.077263
14556.445313	-82.799988
14642.578125	-83.769547
14728.710938	-83.063690
14814.843750	-83.478401
14900.976563	-85.440285
14987.109375	-84.555542
15073.242188	-84.187698
15159.375000	-86.601723
15245.507813	-90.174690
15331.640625	-85.198471
15417.773438	-78.734291
15503.906250	-76.503227
15590.039063	-75.930527
15676.171875	-74.258240
15762.304688	-73.101112
15848.437500	-76.103439
15934.570313	-81.684135
16020.703125	-81.054749
16106.835938	-79.578201
16192.968750	-80.375961
16279.101563	-82.486168
16365.234375	-84.770355
16451.367188	-89.237495
16537.500000	-97.288094
16623.632813	-96.064430
16709.765625	-96.665146
16795.898438	-93.802444
16882.031250	-88.051949
16968.164063	-87.767937
17054.296875	-86.025482
17140.429688	-85.875687
17226.562500	-87.870201
17312.695313	-88.079491
17398.828125	-89.726784
17484.960938	-86.003601
17571.093750	-82.310486
17657.226563	-82.302307
17743.359375	-81.936623
17829.492188	-80.243599
17915.625000	-78.892509
18001.757813	-79.610313
18087.890625	-80.888130
18174.023438	-82.784958
18260.156250	-85.520744
18346.289063	-87.729767
18432.421875	-91.449127
18518.554688	-92.431992
18604.687500	-91.087372
18690.820313	-90.268700
18776.953125	-93.710724
18863.085938	-93.134872
18949.218750	-93.924835
19035.351563	-95.184685
19121.484375	-92.099167
19207.617188	-90.726807
19293.750000	-89.312141
19379.882813	-91.597488
19466.015625	-95.666260
19552.148438	-98.477440
19638.281250	-98.160225
19724.414063	-97.883652
19810.546875	-99.343048
19896.679688	-103.879654
19982.812500	-103.648598
20068.945313	-97.343979
20155.078125	-95.213844
20241.210938	-96.442535
20327.343750	-96.192932
20413.476563	-95.525459
20499.609375	-95.167343
20585.742188	-96.870453
20671.875000	-100.014702
20758.007813	-100.667160
20844.140625	-102.130119
20930.273438	-106.045494
21016.406250	-108.530159
21102.539063	-113.489326
21188.671875	-115.145409
21274.804688	-118.752258
21360.937500	-122.619972
21447.070313	-123.073380
21533.203125	-123.295380
21619.335938	-125.014076
21705.468750	-130.008224
21791.601563	-133.789703
21877.734375	-135.642670
21963.867188	-140.014572
