Frequency (Hz)	Level (dB)
86.132813	-66.948456
172.265625	-65.218781
258.398438	-66.261810
344.531250	-68.060509
430.664063	-67.933624
516.796875	-68.553841
602.929688	-69.443001
689.062500	-70.657776
775.195313	-72.005226
861.328125	-72.393318
947.460938	-71.111557
1033.593750	-67.397522
1119.726563	-66.838081
1205.859375	-65.669441
1291.992188	-64.668999
1378.125000	-64.858192
1464.257813	-66.118713
1550.390625	-67.785980
1636.523438	-69.596230
1722.656250	-69.055893
1808.789063	-66.406601
1894.921875	-64.317429
1981.054688	-61.223785
2067.187500	-60.087669
2153.320313	-61.444592
2239.453125	-63.944508
2325.585938	-68.622841
2411.718750	-76.357269
2497.851563	-78.786354
2583.984375	-70.937889
2670.117188	-66.173233
2756.250000	-63.056950
2842.382813	-59.993309
2928.515625	-61.798012
3014.648438	-72.430115
3100.781250	-81.706566
3186.914063	-80.135162
3273.046875	-78.719307
3359.179688	-72.219109
3445.312500	-68.348305
3531.445313	-69.650017
3617.578125	-71.850372
3703.710938	-72.000824
3789.843750	-71.054573
3875.976563	-64.762436
3962.109375	-62.892937
4048.242188	-64.265541
4134.375000	-64.210571
4220.507813	-65.226501
4306.640625	-66.042175
4392.773438	-68.836380
4478.906250	-76.468422
4565.039063	-71.164246
4651.171875	-67.252052
4737.304688	-65.889435
4823.437500	-64.625954
4909.570313	-61.715382
4995.703125	-58.240173
5081.835938	-56.593414
5167.968750	-56.798576
5254.101563	-57.659420
5340.234375	-60.176220
5426.367188	-66.551689
5512.500000	-77.066559
5598.632813	-72.266678
5684.765625	-67.545090
5770.898438	-66.999069
5857.031250	-71.402039
5943.164063	-68.670616
6029.296875	-65.678772
6115.429688	-65.193550
6201.562500	-66.869034
6287.695313	-68.911026
6373.828125	-72.629341
6459.960938	-74.390076
6546.093750	-75.235550
6632.226563	-75.949593
6718.359375	-74.961868
6804.492188	-78.069145
6890.625000	-84.748154
6976.757813	-86.969162
7062.890625	-87.281120
7149.023438	-89.984962
7235.156250	-88.641037
7321.289063	-85.568703
7407.421875	-84.802399
7493.554688	-90.116516
7579.687500	-85.065155
7665.820313	-79.000946
7751.953125	-77.042030
7838.085938	-79.356827
7924.218750	-79.819138
8010.351563	-81.365311
8096.484375	-81.450577
8182.617188	-81.588188
8268.750000	-82.818367
8354.882813	-88.287201
8441.015625	-91.493584
8527.148438	-89.732193
8613.281250	-91.049927
8699.414063	-94.930550
8785.546875	-99.261642
8871.679688	-98.248253
8957.812500	-97.356621
9043.945313	-93.830276
9130.078125	-90.831940
9216.210938	-86.267296
9302.343750	-83.565926
9388.476563	-82.698120
9474.609375	-84.008362
9560.742188	-88.741035
9646.875000	-80.150757
9733.007813	-75.911835
9819.140625	-74.958672
9905.273438	-75.776093
9991.406250	-77.318954
10077.539063	-78.029579
10163.671875	-76.219620
10249.804688	-73.499535
10335.937500	-71.834961
10422.070313	-71.190788
10508.203125	-70.300697
10594.335938	-68.317093
10680.468750	-66.740730
10766.601563	-67.655388
10852.734375	-71.355980
10938.867188	-75.374687
11025.000000	-77.503021
11111.132813	-78.934898
11197.265625	-78.458595
11283.398438	-78.055573
11369.531250	-80.100517
11455.664063	-84.242416
11541.796875	-87.926453
11627.929688	-89.537888
11714.062500	-88.053566
11800.195313	-84.248634
11886.328125	-81.955864
11972.460938	-82.374222
12058.593750	-86.095055
12144.726563	-91.601067
12230.859375	-96.087425
12316.992188	-97.445328
12403.125000	-100.392906
12489.257813	-97.889206
12575.390625	-97.048164
12661.523438	-94.965515
12747.656250	-93.074989
12833.789063	-91.589836
12919.921875	-90.500969
13006.054688	-90.534744
13092.187500	-91.445679
13178.320313	-91.922440
13264.453125	-90.303963
13350.585938	-88.084740
13436.718750	-86.921265
13522.851563	-87.083771
13608.984375	-88.200256
13695.117188	-89.883438
13781.250000	-92.019272
13867.382813	-93.944260
13953.515625	-94.353416
14039.648438	-93.290558
14125.781250	-92.491051
14211.914063	-93.252182
14298.046875	-95.508057
14384.179688	-95.929222
14470.312500	-95.826546
14556.445313	-97.903854
14642.578125	-98.962898
14728.710938	-93.870834
14814.843750	-91.869942
14900.976563	-94.870712
14987.109375	-100.298248
15073.242188	-91.800735
15159.375000	-89.073639
15245.507813	-89.418213
15331.640625	-90.147469
15417.773438	-89.680420
15503.906250	-89.390129
15590.039063	-89.111748
15676.171875	-88.319763
15762.304688	-88.425835
15848.437500	-91.133400
15934.570313	-97.209732
16020.703125	-103.455582
16106.835938	-103.021378
16192.968750	-102.065041
16279.101563	-102.435699
16365.234375	-102.069443
16451.367188	-101.976295
16537.500000	-102.065475
16623.632813	-101.900261
16709.765625	-101.748817
16795.898438	-100.793129
16882.031250	-99.648788
16968.164063	-99.546982
17054.296875	-100.548111
17140.429688	-102.574150
17226.562500	-105.607811
17312.695313	-109.013443
17398.828125	-111.811295
17484.960938	-112.969620
17571.093750	-113.816124
17657.226563	-113.255219
17743.359375	-110.837502
17829.492188	-108.037109
17915.625000	-106.085686
18001.757813	-105.422035
18087.890625	-105.846687
18174.023438	-107.070122
18260.156250	-108.402252
18346.289063	-109.742859
18432.421875	-111.249352
18518.554688	-112.891304
18604.687500	-113.116821
18690.820313	-111.850456
18776.953125	-112.070808
18863.085938	-112.214119
18949.218750	-111.005020
19035.351563	-110.443268
19121.484375	-110.637878
19207.617188	-110.015869
19293.750000	-108.517990
19379.882813	-108.111595
19466.015625	-108.936745
19552.148438	-110.351563
19638.281250	-112.276672
19724.414063	-114.691162
19810.546875	-117.153458
19896.679688	-119.573616
19982.812500	-120.141006
20068.945313	-121.205986
20155.078125	-123.260841
20241.210938	-124.322227
20327.343750	-124.369759
20413.476563	-122.942162
20499.609375	-122.745972
20585.742188	-124.619720
20671.875000	-124.826683
20758.007813	-124.297997
20844.140625	-126.162590
20930.273438	-129.598404
21016.406250	-132.693024
21102.539063	-134.718353
21188.671875	-137.906601
21274.804688	-142.802567
21360.937500	-144.468979
21447.070313	-144.123764
21533.203125	-144.665237
21619.335938	-144.789063
21705.468750	-144.917191
21791.601563	-146.414413
21877.734375	-148.517105
21963.867188	-148.619049
