Frequency (Hz)	Level (dB)
17657.226563	-84.202187
17743.359375	-83.723633
17829.492188	-85.053703
17915.625000	-87.030731
18001.757813	-88.461075
18087.890625	-88.234863
18174.023438	-87.176247
18260.156250	-86.104012
18346.289063	-87.017586
18432.421875	-89.880844
18518.554688	-90.896324
18604.687500	-89.811165
18690.820313	-88.699997
18776.953125	-88.988228
18863.085938	-91.958031
18949.218750	-95.997086
19035.351563	-95.494019
19121.484375	-94.964722
19207.617188	-92.174797
19293.750000	-89.085838
19379.882813	-88.329124
19466.015625	-88.577065
19552.148438	-91.867523
19638.281250	-96.915504
19724.414063	-98.481331
19810.546875	-100.810944
19896.679688	-105.150154
19982.812500	-105.247185
20068.945313	-105.020203
20155.078125	-100.151184
20241.210938	-101.394775
20327.343750	-108.170593
20413.476563	-110.250313
20499.609375	-106.864433
20585.742188	-106.211166
20671.875000	-106.173065
20758.007813	-106.215546
20844.140625	-105.406570
20930.273438	-105.982277
21016.406250	-105.814003
21102.539063	-105.171722
21188.671875	-108.671410
21274.804688	-114.128555
21360.937500	-116.441055
21447.070313	-117.599243
21533.203125	-118.410995
21619.335938	-120.801682
21705.468750	-125.470467
21791.601563	-124.708740
21877.734375	-126.771721
21963.867188	-124.289246
