Frequency (Hz)	Level (dB)
9130.078125	-66.330292
9216.210938	-64.851746
9302.343750	-62.758884
9388.476563	-62.546345
9474.609375	-64.230141
9560.742188	-65.791092
9646.875000	-66.474930
9733.007813	-67.818817
9819.140625	-72.339073
9905.273438	-75.232857
9991.406250	-71.222603
10077.539063	-68.347694
10163.671875	-67.812378
10249.804688	-69.405052
10335.937500	-71.806076
10422.070313	-67.096649
10508.203125	-62.775436
10594.335938	-60.314957
10680.468750	-58.297512
10766.601563	-59.501606
10852.734375	-63.474720
10938.867188	-67.646179
11025.000000	-72.336571
11111.132813	-76.628525
11197.265625	-76.770813
11283.398438	-78.020950
11369.531250	-78.245361
11455.664063	-75.850243
11541.796875	-73.772797
11627.929688	-72.347008
11714.062500	-71.716225
11800.195313	-71.929840
11886.328125	-69.322762
11972.460938	-64.267860
12058.593750	-61.520943
12144.726563	-61.364582
12230.859375	-63.276035
12316.992188	-67.071381
12403.125000	-73.068359
12489.257813	-82.277969
12575.390625	-82.345139
12661.523438	-73.157761
12747.656250	-68.745804
12833.789063	-67.939651
12919.921875	-69.111748
13006.054688	-70.137665
13092.187500	-70.435532
13178.320313	-70.099503
13264.453125	-69.432938
13350.585938	-68.723373
13436.718750	-68.438232
13522.851563	-70.309250
13608.984375	-75.813469
13695.117188	-84.989731
13781.250000	-89.572029
13867.382813	-85.238869
13953.515625	-81.551453
14039.648438	-80.560280
14125.781250	-80.854881
14211.914063	-82.756226
14298.046875	-87.141052
14384.179688	-86.715439
14470.312500	-83.609383
14556.445313	-81.996605
14642.578125	-81.011940
14728.710938	-81.396645
14814.843750	-82.897438
14900.976563	-86.707352
14987.109375	-85.405586
15073.242188	-83.387802
15159.375000	-80.372093
15245.507813	-80.061836
15331.640625	-80.141899
15417.773438	-79.967148
15503.906250	-79.241394
15590.039063	-77.080620
15676.171875	-74.784821
15762.304688	-73.960236
15848.437500	-75.918358
15934.570313	-79.240372
16020.703125	-82.908318
16106.835938	-84.295685
16192.968750	-84.288658
16279.101563	-83.922935
16365.234375	-84.400085
16451.367188	-83.973579
16537.500000	-83.000954
16623.632813	-81.475082
16709.765625	-80.706383
16795.898438	-80.675011
16882.031250	-81.006142
16968.164063	-81.682091
17054.296875	-82.710106
17140.429688	-83.785400
17226.562500	-85.602036
17312.695313	-87.950668
17398.828125	-89.871605
17484.960938	-90.455360
17571.093750	-89.527107
17657.226563	-91.823502
17743.359375	-87.688728
17829.492188	-84.988228
17915.625000	-86.352615
18001.757813	-91.648758
18087.890625	-100.010895
18174.023438	-88.197601
18260.156250	-84.284340
18346.289063	-83.726982
18432.421875	-83.019310
18518.554688	-82.344185
18604.687500	-83.539246
18690.820313	-86.575050
18776.953125	-91.469467
18863.085938	-92.010963
18949.218750	-89.480316
19035.351563	-87.580009
19121.484375	-86.419640
19207.617188	-86.307808
19293.750000	-86.875458
19379.882813	-88.974670
19466.015625	-92.041183
19552.148438	-90.126282
19638.281250	-87.003334
19724.414063	-86.293350
19810.546875	-87.371094
19896.679688	-88.550392
19982.812500	-88.912361
20068.945313	-89.570686
20155.078125	-90.817421
20241.210938	-92.516266
20327.343750	-94.277733
20413.476563	-95.613930
20499.609375	-98.093552
20585.742188	-102.340714
20671.875000	-105.881004
20758.007813	-105.575111
20844.140625	-103.003983
20930.273438	-103.744415
21016.406250	-108.880409
21102.539063	-115.686440
21188.671875	-114.871353
21274.804688	-114.601700
21360.937500	-115.683472
21447.070313	-117.192635
21533.203125	-118.607056
21619.335938	-118.634529
21705.468750	-118.713211
21791.601563	-121.477936
21877.734375	-129.309647
21963.867188	-135.767868
