Frequency (Hz)	Level (dB)
86.132813	-52.728439
172.265625	-55.858616
258.398438	-59.161114
344.531250	-60.872173
430.664063	-62.430000
516.796875	-62.693295
602.929688	-62.630421
689.062500	-63.454994
775.195313	-65.207787
861.328125	-67.721107
947.460938	-70.958771
1033.593750	-71.991730
1119.726563	-64.710823
1205.859375	-63.385426
1291.992188	-63.258984
1378.125000	-63.177124
1464.257813	-65.501144
1550.390625	-66.665604
1636.523438	-72.959915
1722.656250	-67.344620
1808.789063	-60.745285
1894.921875	-58.894650
1981.054688	-60.206806
2067.187500	-55.868324
2153.320313	-51.000973
2239.453125	-54.078953
2325.585938	-62.760288
2411.718750	-67.619980
2497.851563	-70.842506
2583.984375	-67.965034
2670.117188	-65.991501
2756.250000	-67.149414
2842.382813	-68.649521
2928.515625	-68.061424
3014.648438	-71.039368
3100.781250	-76.342751
3186.914063	-76.003616
3273.046875	-71.249260
3359.179688	-65.593727
3445.312500	-65.417549
3531.445313	-64.031708
3617.578125	-61.944431
3703.710938	-61.596958
3789.843750	-61.631218
3875.976563	-56.029453
3962.109375	-55.885666
4048.242188	-58.298435
4134.375000	-50.398376
4220.507813	-45.447010
4306.640625	-48.849621
4392.773438	-54.809147
4478.906250	-56.996189
4565.039063	-57.986053
4651.171875	-57.615635
4737.304688	-56.680283
4823.437500	-54.875721
4909.570313	-51.709087
4995.703125	-46.323929
5081.835938	-41.799351
5167.968750	-44.018467
5254.101563	-49.431915
5340.234375	-53.982483
5426.367188	-59.466621
5512.500000	-63.446003
5598.632813	-64.929512
5684.765625	-66.477715
5770.898438	-66.214790
5857.031250	-64.870720
5943.164063	-62.204350
6029.296875	-63.439419
6115.429688	-64.909142
6201.562500	-59.752541
6287.695313	-52.339275
6373.828125	-52.264587
6459.960938	-58.869488
6546.093750	-64.340622
6632.226563	-64.349342
6718.359375	-64.039093
6804.492188	-64.161934
6890.625000	-64.417152
6976.757813	-64.526833
7062.890625	-65.125137
7149.023438	-66.427414
7235.156250	-67.596428
7321.289063	-65.505363
7407.421875	-62.828354
7493.554688	-66.195381
7579.687500	-66.657822
7665.820313	-68.387398
7751.953125	-68.368034
7838.085938	-66.700562
7924.218750	-71.370895
8010.351563	-72.612000
8096.484375	-71.838799
8182.617188	-72.942574
8268.750000	-76.891968
8354.882813	-77.272636
8441.015625	-75.360580
8527.148438	-77.052795
8613.281250	-79.175049
8699.414063	-80.130585
8785.546875	-79.172897
8871.679688	-76.272064
8957.812500	-74.662910
9043.945313	-72.658875
9130.078125	-69.815186
9216.210938	-66.596245
9302.343750	-62.966408
9388.476563	-62.759972
9474.609375	-64.907936
9560.742188	-66.549377
9646.875000	-68.897156
9733.007813	-70.914040
9819.140625	-71.636757
9905.273438	-71.191223
9991.406250	-71.087517
10077.539063	-70.598083
10163.671875	-69.319267
10249.804688	-68.198807
10335.937500	-67.538612
10422.070313	-67.715004
10508.203125	-66.169495
10594.335938	-62.979485
10680.468750	-60.080383
10766.601563	-61.232182
10852.734375	-65.363998
10938.867188	-69.222160
11025.000000	-73.446167
11111.132813	-75.318665
11197.265625	-74.397758
11283.398438	-75.136276
11369.531250	-79.522423
11455.664063	-85.720016
11541.796875	-86.751625
11627.929688	-81.577614
11714.062500	-79.578140
11800.195313	-79.191849
11886.328125	-73.898537
11972.460938	-69.528542
12058.593750	-67.179543
12144.726563	-67.290146
12230.859375	-69.274376
12316.992188	-71.014000
12403.125000	-73.358040
12489.257813	-75.738396
12575.390625	-78.457069
12661.523438	-82.230667
12747.656250	-85.284317
12833.789063	-92.903496
12919.921875	-92.091011
13006.054688	-85.711990
13092.187500	-83.090454
13178.320313	-80.972115
13264.453125	-79.550072
13350.585938	-78.276810
13436.718750	-78.029404
13522.851563	-79.662567
13608.984375	-82.765762
13695.117188	-85.336899
13781.250000	-86.586220
13867.382813	-83.848892
13953.515625	-82.174294
14039.648438	-81.692810
14125.781250	-79.449890
14211.914063	-78.055069
14298.046875	-79.554344
14384.179688	-80.863838
14470.312500	-82.731346
14556.445313	-85.813972
14642.578125	-88.640694
14728.710938	-90.799896
14814.843750	-93.777870
