Frequency (Hz)	Level (dB)
10938.867188	-73.285492
11025.000000	-74.975822
11111.132813	-75.821487
11197.265625	-73.514687
11283.398438	-72.349251
11369.531250	-74.868011
11455.664063	-80.884674
11541.796875	-89.776192
11627.929688	-89.911194
11714.062500	-88.240921
11800.195313	-84.630203
11886.328125	-81.007141
11972.460938	-81.582260
12058.593750	-86.417953
12144.726563	-89.433441
12230.859375	-94.158920
12316.992188	-104.823914
12403.125000	-107.047615
12489.257813	-106.516479
12575.390625	-98.934280
12661.523438	-94.084015
12747.656250	-91.738708
12833.789063	-90.745872
12919.921875	-90.202782
13006.054688	-90.383774
13092.187500	-90.520020
13178.320313	-89.634842
13264.453125	-88.452621
13350.585938	-86.765472
13436.718750	-85.580933
13522.851563	-86.024277
13608.984375	-87.959061
13695.117188	-90.341988
13781.250000	-92.451698
13867.382813	-94.191292
13953.515625	-96.047546
14039.648438	-94.561256
14125.781250	-91.741882
14211.914063	-90.403313
14298.046875	-89.728188
14384.179688	-88.756882
14470.312500	-88.470459
14556.445313	-89.287338
14642.578125	-91.944641
14728.710938	-97.536331
14814.843750	-92.923981
14900.976563	-93.574364
14987.109375	-100.524956
15073.242188	-90.843567
15159.375000	-87.720436
15245.507813	-87.046585
15331.640625	-86.611794
15417.773438	-86.734184
15503.906250	-88.031647
15590.039063	-88.669029
15676.171875	-87.358093
15762.304688	-87.108955
15848.437500	-89.859596
15934.570313	-95.677864
16020.703125	-98.878616
16106.835938	-98.399162
16192.968750	-100.185776
16279.101563	-102.496521
16365.234375	-101.472168
16451.367188	-101.055054
16537.500000	-101.545547
16623.632813	-101.362396
16709.765625	-101.243828
16795.898438	-100.239464
16882.031250	-98.491653
16968.164063	-98.017120
17054.296875	-99.292076
17140.429688	-102.008751
17226.562500	-105.187050
17312.695313	-106.643265
17398.828125	-107.970161
17484.960938	-110.184471
17571.093750	-113.108665
17657.226563	-113.738655
17743.359375	-111.070480
17829.492188	-108.173927
17915.625000	-107.218323
18001.757813	-108.558846
18087.890625	-110.242233
18174.023438	-110.961830
18260.156250	-111.315575
18346.289063	-112.892548
18432.421875	-112.163895
18518.554688	-112.049515
18604.687500	-114.616714
18690.820313	-114.945404
18776.953125	-114.073227
18863.085938	-114.499275
18949.218750	-114.263992
19035.351563	-113.612915
19121.484375	-113.192848
19207.617188	-112.757751
19293.750000	-110.989723
19379.882813	-108.745743
19466.015625	-108.189026
19552.148438	-109.363052
19638.281250	-111.318832
19724.414063	-112.903038
19810.546875	-114.459152
19896.679688	-117.335236
19982.812500	-119.409966
20068.945313	-120.895340
20155.078125	-122.687126
20241.210938	-122.132912
20327.343750	-122.920677
20413.476563	-123.989777
20499.609375	-123.494888
20585.742188	-123.399216
20671.875000	-122.137611
20758.007813	-122.163605
20844.140625	-125.050812
20930.273438	-129.039200
21016.406250	-132.545441
21102.539063	-137.516998
21188.671875	-142.251404
21274.804688	-147.055237
21360.937500	-148.286392
21447.070313	-143.683792
21533.203125	-142.023499
21619.335938	-143.580826
21705.468750	-145.151810
21791.601563	-145.948593
21877.734375	-148.955505
21963.867188	-154.298782
