Frequency (Hz)	Level (dB)
9646.875000	-72.850975
9733.007813	-73.766975
9819.140625	-76.909760
9905.273438	-81.406548
9991.406250	-79.959366
10077.539063	-76.902649
10163.671875	-73.062386
10249.804688	-70.365013
10335.937500	-68.848457
10422.070313	-69.097839
10508.203125	-65.225800
10594.335938	-61.128986
10680.468750	-56.574158
10766.601563	-56.611435
10852.734375	-60.719128
10938.867188	-63.092842
11025.000000	-65.624695
11111.132813	-69.697342
11197.265625	-70.313408
11283.398438	-69.628418
11369.531250	-69.083244
11455.664063	-68.426048
11541.796875	-69.341721
11627.929688	-68.915314
11714.062500	-68.285355
11800.195313	-68.447708
11886.328125	-69.599297
11972.460938	-68.238808
12058.593750	-66.028770
12144.726563	-65.920212
12230.859375	-68.913170
12316.992188	-72.191658
12403.125000	-74.522194
12489.257813	-75.312538
12575.390625	-75.810181
12661.523438	-75.480278
12747.656250	-74.674118
12833.789063	-75.946404
12919.921875	-80.962860
13006.054688	-86.906326
13092.187500	-89.218452
13178.320313	-86.435211
13264.453125	-85.060295
13350.585938	-86.294197
13436.718750	-86.481667
13522.851563	-84.804398
13608.984375	-86.270012
13695.117188	-88.800591
13781.250000	-87.260094
13867.382813	-86.881775
13953.515625	-88.817307
14039.648438	-86.373497
14125.781250	-84.741096
14211.914063	-84.701378
14298.046875	-84.373268
14384.179688	-84.798340
14470.312500	-86.081711
14556.445313	-83.277519
14642.578125	-83.255447
14728.710938	-83.048286
14814.843750	-83.324333
14900.976563	-84.843201
14987.109375	-82.894958
15073.242188	-81.601799
15159.375000	-80.698669
15245.507813	-79.053253
15331.640625	-75.572128
15417.773438	-75.200966
15503.906250	-74.564735
15590.039063	-72.111282
15676.171875	-68.402885
15762.304688	-65.898209
15848.437500	-67.310402
15934.570313	-70.514412
16020.703125	-73.064621
16106.835938	-74.186554
16192.968750	-74.862610
16279.101563	-75.083252
16365.234375	-74.080605
16451.367188	-73.487801
16537.500000	-73.145676
16623.632813	-74.232407
16709.765625	-75.812668
16795.898438	-76.751999
16882.031250	-76.876953
16968.164063	-76.698296
17054.296875	-76.340179
17140.429688	-76.141411
17226.562500	-76.528221
17312.695313	-76.107231
17398.828125	-75.950256
17484.960938	-76.588226
17571.093750	-76.572968
17657.226563	-76.039299
17743.359375	-76.623695
17829.492188	-76.681213
17915.625000	-75.521858
18001.757813	-74.835968
18087.890625	-75.671394
18174.023438	-78.577339
18260.156250	-80.797974
18346.289063	-80.158508
18432.421875	-78.536621
18518.554688	-79.478203
18604.687500	-82.566879
18690.820313	-85.593437
18776.953125	-88.317406
18863.085938	-87.398743
18949.218750	-86.348755
19035.351563	-88.455330
19121.484375	-89.457565
19207.617188	-91.057465
19293.750000	-93.078423
19379.882813	-96.387848
19466.015625	-99.560364
19552.148438	-94.864708
19638.281250	-95.622688
19724.414063	-96.988846
19810.546875	-96.616623
19896.679688	-99.424469
19982.812500	-97.919716
20068.945313	-99.706909
20155.078125	-101.701355
20241.210938	-100.631805
20327.343750	-99.015274
20413.476563	-99.366226
20499.609375	-100.206497
20585.742188	-99.359848
20671.875000	-100.074074
20758.007813	-101.304420
20844.140625	-102.248001
20930.273438	-102.869576
21016.406250	-103.978462
21102.539063	-105.030167
21188.671875	-106.178894
21274.804688	-108.790489
21360.937500	-110.812424
21447.070313	-113.487816
21533.203125	-114.769394
21619.335938	-116.886703
21705.468750	-118.549828
21791.601563	-118.791100
21877.734375	-120.591690
21963.867188	-122.066040
