Frequency (Hz)	Level (dB)
7924.218750	-58.386635
8010.351563	-59.097527
8096.484375	-63.738964
8182.617188	-69.881874
8268.750000	-75.753700
8354.882813	-78.363983
8441.015625	-81.406746
8527.148438	-78.526558
8613.281250	-75.425262
8699.414063	-75.135323
8785.546875	-76.062874
8871.679688	-75.487267
8957.812500	-80.234131
9043.945313	-83.347702
9130.078125	-80.252243
9216.210938	-80.589752
9302.343750	-79.076202
9388.476563	-77.755569
9474.609375	-80.354965
9560.742188	-81.740967
9646.875000	-85.519341
9733.007813	-82.268188
9819.140625	-79.653648
9905.273438	-81.775398
9991.406250	-87.541077
10077.539063	-89.346939
10163.671875	-85.702873
10249.804688	-83.698792
10335.937500	-81.208969
10422.070313	-79.851982
10508.203125	-77.711563
10594.335938	-75.003899
10680.468750	-74.956062
10766.601563	-76.629822
10852.734375	-79.064560
10938.867188	-82.166077
11025.000000	-82.779831
11111.132813	-84.977715
11197.265625	-84.265663
11283.398438	-83.349884
11369.531250	-82.579788
11455.664063	-82.862793
11541.796875	-83.141968
11627.929688	-83.715172
11714.062500	-87.225494
11800.195313	-85.625694
11886.328125	-81.823914
11972.460938	-79.261719
12058.593750	-73.825417
12144.726563	-69.937210
12230.859375	-72.739731
12316.992188	-77.565971
12403.125000	-77.211548
12489.257813	-78.123482
12575.390625	-78.359688
12661.523438	-80.055130
12747.656250	-82.402008
12833.789063	-87.045143
12919.921875	-88.455208
13006.054688	-88.373550
13092.187500	-88.321754
13178.320313	-87.904961
13264.453125	-86.671494
13350.585938	-85.899452
13436.718750	-86.336792
13522.851563	-86.744553
13608.984375	-88.670784
13695.117188	-91.803085
13781.250000	-91.469368
13867.382813	-93.362152
13953.515625	-91.173645
14039.648438	-87.491890
14125.781250	-86.923050
14211.914063	-86.920425
14298.046875	-86.792145
14384.179688	-86.450432
14470.312500	-87.662941
14556.445313	-91.625031
14642.578125	-92.260872
14728.710938	-88.472633
14814.843750	-85.851372
14900.976563	-85.780754
14987.109375	-85.931732
15073.242188	-86.851990
15159.375000	-88.191055
15245.507813	-88.789856
15331.640625	-88.034561
15417.773438	-86.636047
15503.906250	-84.444344
15590.039063	-83.498634
15676.171875	-85.008751
15762.304688	-87.243553
15848.437500	-91.331512
15934.570313	-93.429329
16020.703125	-91.933403
16106.835938	-91.382790
16192.968750	-90.419189
16279.101563	-87.891060
16365.234375	-87.503220
16451.367188	-87.841965
16537.500000	-89.062561
16623.632813	-91.186462
16709.765625	-94.145363
16795.898438	-96.577415
16882.031250	-96.358391
16968.164063	-95.433647
17054.296875	-97.000542
17140.429688	-102.686287
17226.562500	-103.665733
17312.695313	-97.381065
17398.828125	-92.544044
17484.960938	-92.079895
17571.093750	-95.181885
17657.226563	-103.228645
17743.359375	-102.889748
17829.492188	-96.789627
17915.625000	-90.362328
18001.757813	-89.746017
18087.890625	-89.118362
18174.023438	-88.919647
18260.156250	-91.408409
18346.289063	-92.120995
18432.421875	-91.755074
18518.554688	-90.704178
18604.687500	-89.447334
18690.820313	-89.118027
18776.953125	-89.228966
18863.085938	-89.327278
18949.218750	-90.440849
19035.351563	-90.879890
19121.484375	-90.887444
19207.617188	-93.121857
19293.750000	-96.366989
19379.882813	-97.489876
19466.015625	-96.264771
19552.148438	-96.360153
19638.281250	-97.770157
19724.414063	-98.976082
19810.546875	-99.088409
19896.679688	-99.340103
19982.812500	-99.985718
20068.945313	-101.386749
20155.078125	-103.136215
20241.210938	-104.930260
20327.343750	-108.360336
20413.476563	-116.644997
20499.609375	-112.014175
20585.742188	-108.811325
20671.875000	-110.652161
20758.007813	-111.084114
20844.140625	-111.270706
20930.273438	-113.448853
21016.406250	-115.017128
21102.539063	-117.754509
21188.671875	-121.736671
21274.804688	-122.982391
21360.937500	-125.954659
21447.070313	-128.932617
21533.203125	-128.571381
21619.335938	-127.679893
21705.468750	-129.373795
21791.601563	-130.229889
21877.734375	-130.643600
21963.867188	-131.094635
