Frequency (Hz)	Level (dB)
15073.242188	-84.763756
15159.375000	-87.237236
15245.507813	-92.484207
15331.640625	-91.226692
15417.773438	-88.402740
15503.906250	-87.522446
15590.039063	-90.007904
15676.171875	-89.561890
15762.304688	-86.781471
15848.437500	-83.948654
15934.570313	-81.935867
16020.703125	-81.513695
16106.835938	-83.636940
16192.968750	-85.395332
16279.101563	-86.414009
16365.234375	-85.911423
16451.367188	-84.958870
16537.500000	-83.173508
16623.632813	-83.638542
16709.765625	-85.585335
16795.898438	-88.283630
16882.031250	-90.761574
16968.164063	-86.552879
17054.296875	-82.147202
17140.429688	-81.226486
17226.562500	-81.446434
17312.695313	-81.704254
17398.828125	-82.780022
17484.960938	-84.957809
17571.093750	-87.002556
17657.226563	-87.137375
17743.359375	-87.324066
17829.492188	-86.050125
17915.625000	-84.317734
18001.757813	-82.598404
18087.890625	-82.124794
18174.023438	-84.336563
18260.156250	-88.627357
18346.289063	-96.989952
18432.421875	-99.083153
18518.554688	-89.039352
18604.687500	-84.921371
18690.820313	-82.271370
18776.953125	-79.949898
18863.085938	-78.636871
18949.218750	-77.859459
19035.351563	-77.877174
19121.484375	-78.546967
19207.617188	-79.669563
19293.750000	-80.888702
19379.882813	-83.199120
19466.015625	-85.125526
19552.148438	-85.793114
19638.281250	-86.391273
19724.414063	-88.438942
19810.546875	-91.386322
19896.679688	-94.331017
19982.812500	-96.669075
20068.945313	-98.711418
20155.078125	-100.125481
20241.210938	-100.438782
20327.343750	-103.010277
20413.476563	-103.782211
20499.609375	-106.325470
20585.742188	-106.096489
20671.875000	-107.712929
20758.007813	-109.507423
20844.140625	-106.927757
20930.273438	-104.562950
21016.406250	-106.073753
21102.539063	-106.848602
21188.671875	-107.656036
21274.804688	-110.206154
21360.937500	-112.983391
21447.070313	-121.425476
21533.203125	-123.354385
21619.335938	-123.363464
21705.468750	-125.815140
21791.601563	-127.287132
21877.734375	-125.284348
21963.867188	-123.811485
