Frequency (Hz)	Level (dB)
9646.875000	-70.339882
9733.007813	-70.687019
9819.140625	-76.882248
9905.273438	-83.206062
9991.406250	-85.503273
10077.539063	-82.724403
10163.671875	-75.932854
10249.804688	-72.954895
10335.937500	-71.962059
10422.070313	-70.900307
10508.203125	-68.039543
10594.335938	-65.517250
10680.468750	-65.456108
10766.601563	-69.077972
10852.734375	-71.702568
10938.867188	-68.624062
11025.000000	-68.399414
11111.132813	-70.212769
11197.265625	-75.059349
11283.398438	-82.790535
11369.531250	-81.714973
11455.664063	-84.467216
11541.796875	-84.719894
11627.929688	-81.647728
11714.062500	-83.913528
11800.195313	-79.868729
11886.328125	-81.214607
11972.460938	-76.650322
12058.593750	-71.127251
12144.726563	-70.495285
12230.859375	-73.494850
12316.992188	-79.743988
12403.125000	-79.711372
12489.257813	-77.151825
12575.390625	-78.879044
12661.523438	-88.002129
12747.656250	-83.633301
12833.789063	-84.335129
12919.921875	-88.996605
13006.054688	-84.841484
13092.187500	-82.140930
13178.320313	-83.106781
13264.453125	-86.506615
13350.585938	-87.717529
13436.718750	-87.910728
13522.851563	-88.115593
13608.984375	-87.847595
13695.117188	-87.231712
13781.250000	-87.882111
13867.382813	-91.820717
13953.515625	-90.780205
14039.648438	-85.880135
14125.781250	-85.375443
14211.914063	-85.227455
14298.046875	-85.354156
14384.179688	-88.985657
14470.312500	-89.167824
14556.445313	-86.701118
14642.578125	-89.139755
14728.710938	-89.566841
14814.843750	-84.491653
14900.976563	-82.640060
14987.109375	-86.595329
15073.242188	-84.001816
15159.375000	-78.664703
15245.507813	-78.267433
15331.640625	-79.534355
15417.773438	-80.579559
15503.906250	-81.043556
15590.039063	-80.657516
15676.171875	-80.815178
15762.304688	-85.430634
15848.437500	-95.182243
15934.570313	-90.984489
16020.703125	-90.452461
16106.835938	-93.181610
16192.968750	-96.730995
16279.101563	-86.144852
16365.234375	-83.024117
16451.367188	-84.847290
16537.500000	-86.939423
16623.632813	-87.972824
16709.765625	-89.272026
16795.898438	-88.126480
16882.031250	-87.052223
16968.164063	-87.609177
17054.296875	-87.252747
17140.429688	-85.035393
17226.562500	-85.452774
17312.695313	-87.468353
17398.828125	-86.224602
17484.960938	-86.734917
17571.093750	-91.725838
17657.226563	-94.099815
17743.359375	-91.515800
17829.492188	-91.638649
17915.625000	-88.914795
18001.757813	-84.026680
18087.890625	-82.341194
18174.023438	-84.458679
18260.156250	-87.807686
18346.289063	-88.441650
18432.421875	-84.123039
18518.554688	-82.484047
18604.687500	-82.901207
18690.820313	-82.763702
18776.953125	-83.126106
18863.085938	-87.410240
18949.218750	-95.739388
19035.351563	-94.245293
19121.484375	-96.169472
19207.617188	-95.733238
19293.750000	-94.155762
19379.882813	-92.882706
19466.015625	-91.898834
19552.148438	-91.742012
19638.281250	-93.650757
19724.414063	-95.723549
19810.546875	-97.936333
19896.679688	-99.028839
19982.812500	-102.967300
20068.945313	-104.928917
20155.078125	-105.326340
20241.210938	-106.783211
20327.343750	-107.248894
20413.476563	-110.892960
20499.609375	-116.955666
20585.742188	-116.052048
20671.875000	-117.950607
20758.007813	-114.591599
20844.140625	-115.511887
20930.273438	-112.035294
21016.406250	-110.398674
21102.539063	-116.912086
21188.671875	-118.698624
21274.804688	-114.244537
21360.937500	-115.360970
21447.070313	-120.176300
21533.203125	-127.564369
21619.335938	-130.505768
21705.468750	-126.161301
21791.601563	-129.825439
21877.734375	-137.647079
21963.867188	-135.380356
