Frequency (Hz)	Level (dB)
86.132813	-42.147255
172.265625	-45.436588
258.398438	-47.521156
344.531250	-49.711220
430.664063	-51.422123
516.796875	-52.554932
602.929688	-53.588692
689.062500	-54.884453
775.195313	-56.422478
861.328125	-58.044415
947.460938	-59.487366
1033.593750	-60.614281
1119.726563	-59.634441
1205.859375	-58.128887
1291.992188	-57.966835
1378.125000	-59.998985
1464.257813	-63.485928
1550.390625	-62.529083
1636.523438	-61.249500
1722.656250	-61.279579
1808.789063	-60.509933
1894.921875	-59.601101
1981.054688	-58.185131
2067.187500	-57.759289
2153.320313	-60.639061
2239.453125	-64.698868
2325.585938	-66.346588
2411.718750	-62.058891
2497.851563	-58.100826
2583.984375	-57.537659
2670.117188	-57.493744
2756.250000	-58.011150
2842.382813	-61.078968
2928.515625	-63.043297
3014.648438	-61.470867
3100.781250	-59.220406
3186.914063	-57.546013
3273.046875	-56.474274
3359.179688	-55.423054
3445.312500	-54.303524
3531.445313	-58.450794
3617.578125	-64.075043
3703.710938	-65.160568
3789.843750	-62.710636
3875.976563	-63.672268
3962.109375	-60.859108
4048.242188	-55.564003
4134.375000	-56.657360
4220.507813	-57.930981
4306.640625	-61.223942
4392.773438	-64.030754
4478.906250	-60.690849
4565.039063	-61.198570
4651.171875	-62.481995
4737.304688	-63.119278
4823.437500	-62.801830
4909.570313	-64.117935
4995.703125	-66.519775
5081.835938	-54.824589
5167.968750	-50.308865
5254.101563	-50.819939
5340.234375	-52.968037
5426.367188	-53.848389
5512.500000	-53.686600
5598.632813	-52.743511
5684.765625	-50.260483
5770.898438	-46.042847
5857.031250	-39.056770
5943.164063	-35.084255
6029.296875	-39.942211
6115.429688	-48.088020
6201.562500	-53.340477
6287.695313	-56.848824
6373.828125	-58.526142
6459.960938	-60.647079
6546.093750	-63.092945
6632.226563	-65.630249
6718.359375	-68.107689
6804.492188	-69.974068
6890.625000	-73.538841
6976.757813	-79.045975
7062.890625	-77.164841
7149.023438	-71.204330
7235.156250	-71.197952
7321.289063	-72.676819
7407.421875	-68.354446
7493.554688	-65.824852
7579.687500	-62.699501
7665.820313	-60.386047
7751.953125	-62.468822
7838.085938	-67.934792
7924.218750	-70.782104
8010.351563	-70.185104
8096.484375	-69.413132
8182.617188	-70.514137
8268.750000	-72.494713
8354.882813	-71.260704
8441.015625	-69.971687
8527.148438	-69.638557
8613.281250	-70.361145
8699.414063	-70.003036
8785.546875	-70.584785
8871.679688	-70.300919
8957.812500	-69.669922
9043.945313	-71.676704
9130.078125	-72.890045
9216.210938	-70.258492
9302.343750	-65.162918
9388.476563	-63.980549
9474.609375	-65.196236
9560.742188	-67.081947
9646.875000	-70.105072
9733.007813	-72.603523
9819.140625	-72.665634
9905.273438	-72.718361
9991.406250	-73.644844
10077.539063	-73.446526
10163.671875	-72.259995
10249.804688	-71.644440
10335.937500	-72.244690
10422.070313	-73.298058
10508.203125	-70.919434
10594.335938	-66.983521
10680.468750	-65.624741
10766.601563	-66.641052
10852.734375	-67.632217
10938.867188	-69.202988
11025.000000	-70.752266
11111.132813	-71.817513
11197.265625	-72.540100
11283.398438	-72.868019
11369.531250	-72.454773
11455.664063	-72.205772
11541.796875	-71.632378
11627.929688	-70.734474
11714.062500	-70.210060
11800.195313	-69.544815
11886.328125	-68.592125
11972.460938	-66.744301
12058.593750	-63.702068
12144.726563	-61.337208
12230.859375	-62.245705
12316.992188	-64.613670
12403.125000	-67.376144
12489.257813	-70.094948
12575.390625	-72.775520
12661.523438	-75.035805
12747.656250	-76.871773
12833.789063	-79.060860
12919.921875	-79.035255
13006.054688	-77.268738
13092.187500	-76.548248
13178.320313	-76.460976
13264.453125	-76.457016
13350.585938	-76.164818
13436.718750	-76.119392
13522.851563	-77.123100
13608.984375	-78.038414
13695.117188	-77.883141
13781.250000	-77.299484
13867.382813	-77.070908
13953.515625	-77.193733
14039.648438	-77.602066
14125.781250	-77.812904
14211.914063	-76.961716
14298.046875	-76.186386
14384.179688	-76.835258
14470.312500	-79.570732
14556.445313	-83.393333
14642.578125	-83.016472
14728.710938	-79.517715
14814.843750	-78.043282
14900.976563	-78.303452
14987.109375	-80.026596
15073.242188	-81.011833
15159.375000	-81.301170
15245.507813	-82.336143
15331.640625	-84.207108
15417.773438	-82.771637
15503.906250	-79.807770
15590.039063	-78.374413
15676.171875	-77.705315
15762.304688	-77.831093
15848.437500	-78.388229
15934.570313	-78.793991
16020.703125	-78.173897
16106.835938	-78.562515
16192.968750	-80.031998
16279.101563	-81.951553
16365.234375	-84.154747
16451.367188	-86.211838
16537.500000	-88.873634
16623.632813	-91.526192
16709.765625	-92.661583
16795.898438	-93.055367
16882.031250	-94.091766
16968.164063	-95.990326
17054.296875	-96.873878
17140.429688	-95.832855
17226.562500	-92.787750
17312.695313	-89.411957
17398.828125	-87.389526
17484.960938	-85.527412
17571.093750	-83.781471
17657.226563	-82.730247
17743.359375	-81.689240
17829.492188	-79.523933
17915.625000	-77.498817
18001.757813	-75.586433
18087.890625	-74.608582
18174.023438	-75.785248
18260.156250	-78.178642
18346.289063	-81.055031
18432.421875	-83.174698
18518.554688	-84.349220
18604.687500	-85.165855
18690.820313	-85.260826
18776.953125	-84.679596
18863.085938	-83.964790
18949.218750	-83.552109
19035.351563	-83.896439
19121.484375	-85.085686
19207.617188	-87.824020
19293.750000	-90.870850
19379.882813	-93.235535
19466.015625	-95.049881
19552.148438	-96.251900
19638.281250	-96.854401
19724.414063	-99.073463
19810.546875	-102.043442
19896.679688	-101.546890
19982.812500	-99.477684
20068.945313	-100.627327
20155.078125	-105.951317
20241.210938	-107.694771
20327.343750	-106.498215
20413.476563	-107.836700
20499.609375	-110.002541
20585.742188	-111.551506
20671.875000	-113.576080
20758.007813	-114.408211
20844.140625	-113.571213
20930.273438	-112.862045
21016.406250	-113.775887
21102.539063	-115.973961
21188.671875	-120.149956
21274.804688	-122.852264
21360.937500	-120.513412
21447.070313	-118.752220
21533.203125	-120.407654
21619.335938	-123.752930
21705.468750	-126.279755
21791.601563	-127.987076
21877.734375	-130.507401
21963.867188	-134.626434
