Frequency (Hz)	Level (dB)
12919.921875	-100.985451
13006.054688	-99.637711
13092.187500	-93.803192
13178.320313	-89.147720
13264.453125	-86.820442
13350.585938	-86.764397
13436.718750	-90.937210
13522.851563	-94.490250
13608.984375	-93.959274
13695.117188	-92.244225
13781.250000	-86.948906
13867.382813	-85.344208
13953.515625	-86.244568
14039.648438	-86.124298
14125.781250	-85.979973
14211.914063	-87.839287
14298.046875	-90.395134
14384.179688	-95.675705
14470.312500	-92.563889
14556.445313	-90.446587
14642.578125	-91.995567
14728.710938	-96.239006
14814.843750	-94.320023
14900.976563	-98.113281
14987.109375	-92.890678
15073.242188	-88.700035
15159.375000	-88.162979
15245.507813	-87.435661
15331.640625	-85.130447
15417.773438	-84.030426
15503.906250	-82.921295
15590.039063	-83.228035
15676.171875	-85.418236
15762.304688	-86.125435
15848.437500	-84.525398
15934.570313	-82.512535
16020.703125	-82.341591
16106.835938	-84.563667
16192.968750	-87.780159
16279.101563	-90.183380
16365.234375	-92.495537
16451.367188	-96.073524
16537.500000	-99.847183
16623.632813	-102.795479
16709.765625	-106.363846
16795.898438	-105.099648
16882.031250	-103.717918
16968.164063	-100.623985
17054.296875	-100.768669
17140.429688	-103.778328
17226.562500	-104.545387
17312.695313	-102.136665
17398.828125	-101.691185
17484.960938	-102.956093
17571.093750	-103.265808
17657.226563	-103.503540
17743.359375	-105.060127
17829.492188	-105.157242
17915.625000	-105.161537
18001.757813	-102.901657
18087.890625	-102.952888
18174.023438	-106.924194
18260.156250	-111.139610
18346.289063	-112.157219
18432.421875	-113.781036
18518.554688	-110.301926
18604.687500	-107.404617
18690.820313	-106.119057
18776.953125	-106.032341
18863.085938	-107.123795
18949.218750	-107.872955
19035.351563	-109.803596
19121.484375	-113.248802
19207.617188	-116.530792
19293.750000	-119.308090
19379.882813	-121.510208
19466.015625	-119.587906
19552.148438	-117.242348
19638.281250	-116.599052
19724.414063	-118.242714
19810.546875	-120.027039
19896.679688	-123.727516
19982.812500	-129.951187
20068.945313	-128.490005
20155.078125	-128.837219
20241.210938	-130.040894
20327.343750	-133.263382
20413.476563	-135.050034
20499.609375	-136.802002
20585.742188	-136.925735
20671.875000	-137.118942
20758.007813	-139.789841
20844.140625	-140.155167
20930.273438	-140.173203
21016.406250	-140.283157
21102.539063	-140.343491
21188.671875	-143.272659
21274.804688	-146.737183
21360.937500	-146.422409
21447.070313	-145.866135
21533.203125	-148.243912
21619.335938	-148.784378
21705.468750	-151.680527
21791.601563	-155.427979
21877.734375	-156.188446
21963.867188	-154.542282
