Frequency (Hz)	Level (dB)
17226.562500	-90.779617
17312.695313	-88.366791
17398.828125	-87.026642
17484.960938	-85.693459
17571.093750	-83.775719
17657.226563	-82.016518
17743.359375	-80.662300
17829.492188	-78.816292
17915.625000	-76.366829
18001.757813	-74.412422
18087.890625	-73.663071
18174.023438	-74.878906
18260.156250	-77.825974
18346.289063	-81.366714
18432.421875	-84.474571
18518.554688	-86.483574
18604.687500	-86.073471
18690.820313	-84.313911
18776.953125	-83.398651
18863.085938	-83.273010
18949.218750	-83.094147
19035.351563	-83.006424
19121.484375	-84.231308
19207.617188	-87.195923
19293.750000	-90.805878
19379.882813	-93.399094
19466.015625	-95.338623
19552.148438	-97.574608
19638.281250	-99.596794
19724.414063	-99.720039
19810.546875	-99.386147
19896.679688	-100.637749
19982.812500	-103.306221
20068.945313	-106.103622
20155.078125	-107.101410
20241.210938	-104.437401
20327.343750	-104.819939
20413.476563	-106.429550
20499.609375	-108.251610
20585.742188	-109.918236
20671.875000	-111.020981
20758.007813	-111.711327
20844.140625	-111.746819
20930.273438	-111.331619
21016.406250	-112.134735
21102.539063	-115.673851
21188.671875	-121.591545
21274.804688	-124.138992
21360.937500	-120.877647
21447.070313	-119.476173
21533.203125	-119.773354
21619.335938	-121.184723
21705.468750	-122.830856
21791.601563	-123.768913
21877.734375	-125.227509
21963.867188	-130.201294
