Frequency (Hz)	Level (dB)
86.132813	-63.272495
172.265625	-58.412621
258.398438	-58.291824
344.531250	-58.565964
430.664063	-56.636322
516.796875	-60.112915
602.929688	-67.894997
689.062500	-67.220100
775.195313	-68.039848
861.328125	-69.021614
947.460938	-68.672440
1033.593750	-70.350632
1119.726563	-69.714622
1205.859375	-68.993546
1291.992188	-73.866325
1378.125000	-59.290352
1464.257813	-51.139668
1550.390625	-52.091946
1636.523438	-57.297340
1722.656250	-64.079330
1808.789063	-67.125420
1894.921875	-60.885479
1981.054688	-48.930450
2067.187500	-46.810200
2153.320313	-55.105339
2239.453125	-62.952099
2325.585938	-64.777534
2411.718750	-61.054562
2497.851563	-62.191872
2583.984375	-64.801567
2670.117188	-64.735962
2756.250000	-62.579784
2842.382813	-67.624840
2928.515625	-62.453026
3014.648438	-63.266369
3100.781250	-68.554466
3186.914063	-71.401459
3273.046875	-69.430862
3359.179688	-64.333870
3445.312500	-62.504818
3531.445313	-65.408768
3617.578125	-68.191772
3703.710938	-69.106575
3789.843750	-67.267944
3875.976563	-61.595692
3962.109375	-52.536701
4048.242188	-47.958828
4134.375000	-50.074757
4220.507813	-52.231277
4306.640625	-56.427334
4392.773438	-62.916168
4478.906250	-61.818447
4565.039063	-60.662552
4651.171875	-61.938065
4737.304688	-64.328323
4823.437500	-64.065239
4909.570313	-61.446850
4995.703125	-58.278702
5081.835938	-55.699142
5167.968750	-56.475613
5254.101563	-59.007996
5340.234375	-60.563744
5426.367188	-61.206440
5512.500000	-63.692062
5598.632813	-68.266472
5684.765625	-70.310341
5770.898438	-61.237453
5857.031250	-53.795357
5943.164063	-50.804531
6029.296875	-55.685974
6115.429688	-64.594193
6201.562500	-69.336708
6287.695313	-71.990829
6373.828125	-76.269890
6459.960938	-80.189560
6546.093750	-85.142471
6632.226563	-91.387024
6718.359375	-96.400787
6804.492188	-88.530922
6890.625000	-81.369766
6976.757813	-77.171425
7062.890625	-74.883041
7149.023438	-75.229767
7235.156250	-76.599594
7321.289063	-77.143936
7407.421875	-75.260506
7493.554688	-71.453712
7579.687500	-69.203735
7665.820313	-71.871841
7751.953125	-69.221985
7838.085938	-68.582848
7924.218750	-70.223595
8010.351563	-75.347816
8096.484375	-78.785988
8182.617188	-77.007133
8268.750000	-77.756699
8354.882813	-80.544182
8441.015625	-83.483727
8527.148438	-80.955856
8613.281250	-77.157394
8699.414063	-74.976280
8785.546875	-73.306313
8871.679688	-71.938339
8957.812500	-73.370071
9043.945313	-77.091354
9130.078125	-79.095337
9216.210938	-78.719139
9302.343750	-78.548126
9388.476563	-79.853264
9474.609375	-82.647568
9560.742188	-81.092033
9646.875000	-79.501999
9733.007813	-79.354347
9819.140625	-79.706825
9905.273438	-80.185493
9991.406250	-81.875183
10077.539063	-84.777008
10163.671875	-85.223358
10249.804688	-83.189438
10335.937500	-80.139969
10422.070313	-78.439621
10508.203125	-80.660187
10594.335938	-87.997154
10680.468750	-88.170143
10766.601563	-87.233162
10852.734375	-85.698601
10938.867188	-83.686501
11025.000000	-81.715714
11111.132813	-81.315010
11197.265625	-84.216789
11283.398438	-84.500778
11369.531250	-81.911240
11455.664063	-81.703079
11541.796875	-82.152527
11627.929688	-81.141350
11714.062500	-80.934433
11800.195313	-80.487114
11886.328125	-78.412025
11972.460938	-75.920357
12058.593750	-72.296204
12144.726563	-70.013519
12230.859375	-70.900307
12316.992188	-73.732567
12403.125000	-78.181114
12489.257813	-83.805481
12575.390625	-88.613182
12661.523438	-86.743889
12747.656250	-84.319237
12833.789063	-83.864220
12919.921875	-85.062004
13006.054688	-87.918457
13092.187500	-91.511932
13178.320313	-94.897141
13264.453125	-93.409172
13350.585938	-88.750664
13436.718750	-87.007347
13522.851563	-87.303146
13608.984375	-88.572838
13695.117188	-90.528725
