Frequency (Hz)	Level (dB)
18260.156250	-112.478065
18346.289063	-113.025726
18432.421875	-114.933922
18518.554688	-118.559822
18604.687500	-123.289444
18690.820313	-123.427658
18776.953125	-121.579887
18863.085938	-122.973564
18949.218750	-123.385742
19035.351563	-123.971794
19121.484375	-124.753021
19207.617188	-124.217751
19293.750000	-125.232567
19379.882813	-127.995712
19466.015625	-127.777588
19552.148438	-127.734558
19638.281250	-128.216629
19724.414063	-130.313354
19810.546875	-132.177979
19896.679688	-130.939560
19982.812500	-131.737305
20068.945313	-132.098801
20155.078125	-132.905167
20241.210938	-133.996109
20327.343750	-134.590561
20413.476563	-135.393143
20499.609375	-137.531036
20585.742188	-136.106506
20671.875000	-135.342407
20758.007813	-135.165955
20844.140625	-135.834564
20930.273438	-139.019196
21016.406250	-140.699585
21102.539063	-141.575836
21188.671875	-144.052704
21274.804688	-145.916275
21360.937500	-146.053360
21447.070313	-146.137543
21533.203125	-147.557907
21619.335938	-148.675369
21705.468750	-152.173111
21791.601563	-155.787094
21877.734375	-158.689041
21963.867188	-157.683929
