Frequency (Hz)	Level (dB)
86.132813	-50.233730
172.265625	-58.110836
258.398438	-59.724232
344.531250	-60.662128
430.664063	-59.920509
516.796875	-62.510818
602.929688	-62.428082
689.062500	-64.213715
775.195313	-65.581299
861.328125	-68.311073
947.460938	-73.752426
1033.593750	-72.043663
1119.726563	-66.696114
1205.859375	-62.287041
1291.992188	-60.679516
1378.125000	-62.836433
1464.257813	-64.282524
1550.390625	-60.300495
1636.523438	-59.146740
1722.656250	-60.365807
1808.789063	-63.491962
1894.921875	-63.075050
1981.054688	-54.020420
2067.187500	-50.880444
2153.320313	-56.677170
2239.453125	-59.159550
2325.585938	-60.984566
2411.718750	-62.448929
2497.851563	-61.059883
2583.984375	-60.942467
2670.117188	-62.458496
2756.250000	-65.286346
2842.382813	-64.358902
2928.515625	-64.462936
3014.648438	-64.873116
3100.781250	-63.734276
3186.914063	-62.280300
3273.046875	-62.993496
3359.179688	-68.264343
3445.312500	-60.776279
3531.445313	-61.358105
3617.578125	-64.671539
3703.710938	-68.661911
3789.843750	-76.129173
3875.976563	-70.949806
3962.109375	-63.175224
4048.242188	-58.005672
4134.375000	-57.427437
4220.507813	-56.648628
4306.640625	-56.895592
4392.773438	-60.789104
4478.906250	-64.468956
4565.039063	-69.202309
4651.171875	-69.442825
4737.304688	-74.769547
4823.437500	-75.803612
4909.570313	-74.820564
4995.703125	-76.136795
5081.835938	-67.867455
5167.968750	-61.833488
5254.101563	-58.389229
5340.234375	-58.668537
5426.367188	-61.821419
5512.500000	-62.254990
5598.632813	-64.167198
5684.765625	-66.563240
5770.898438	-68.724548
5857.031250	-58.715004
5943.164063	-54.848087
6029.296875	-59.729599
6115.429688	-74.059052
6201.562500	-73.596680
6287.695313	-69.119019
6373.828125	-71.695992
6459.960938	-76.497185
6546.093750	-72.702972
6632.226563	-74.968422
6718.359375	-80.267494
6804.492188	-74.339005
6890.625000	-69.578506
6976.757813	-66.546944
7062.890625	-66.193016
7149.023438	-67.338234
7235.156250	-66.635368
7321.289063	-65.780540
7407.421875	-65.207848
7493.554688	-67.443001
7579.687500	-67.621307
7665.820313	-62.899105
7751.953125	-62.987442
7838.085938	-71.407478
7924.218750	-66.178146
8010.351563	-65.601036
8096.484375	-72.544739
8182.617188	-73.310646
8268.750000	-70.671654
8354.882813	-69.218597
8441.015625	-69.734512
8527.148438	-73.671112
8613.281250	-80.406540
8699.414063	-83.641953
8785.546875	-81.767273
8871.679688	-78.206512
8957.812500	-78.330948
9043.945313	-82.300873
9130.078125	-82.139709
9216.210938	-76.375229
9302.343750	-71.745583
9388.476563	-71.359734
9474.609375	-77.133118
9560.742188	-77.027954
9646.875000	-73.993050
9733.007813	-76.000084
9819.140625	-82.802078
9905.273438	-85.557426
9991.406250	-82.035873
10077.539063	-81.031174
10163.671875	-81.878609
10249.804688	-80.670303
10335.937500	-81.059555
10422.070313	-78.597763
10508.203125	-73.475075
10594.335938	-70.252831
10680.468750	-69.794281
10766.601563	-72.231934
10852.734375	-75.084320
10938.867188	-75.545372
11025.000000	-77.789810
11111.132813	-82.731667
11197.265625	-81.113510
11283.398438	-74.879219
11369.531250	-72.626442
11455.664063	-75.918152
11541.796875	-81.668358
11627.929688	-79.349670
11714.062500	-83.007797
11800.195313	-81.059792
11886.328125	-80.272079
11972.460938	-77.609062
12058.593750	-76.316017
12144.726563	-79.314072
12230.859375	-80.532104
12316.992188	-83.919968
12403.125000	-82.961746
12489.257813	-76.516029
12575.390625	-73.222404
12661.523438	-73.330765
12747.656250	-75.505081
12833.789063	-78.751869
12919.921875	-84.574181
13006.054688	-83.565331
13092.187500	-84.214600
13178.320313	-84.730591
13264.453125	-83.595009
13350.585938	-82.893883
13436.718750	-84.712341
13522.851563	-87.512421
13608.984375	-82.085915
13695.117188	-79.694389
13781.250000	-79.503105
13867.382813	-78.297112
13953.515625	-77.910294
14039.648438	-77.725792
14125.781250	-77.655212
14211.914063	-78.668495
14298.046875	-82.737808
14384.179688	-89.169174
14470.312500	-88.765419
14556.445313	-92.169250
14642.578125	-83.988144
14728.710938	-82.480995
14814.843750	-82.697899
14900.976563	-80.820480
14987.109375	-78.065041
15073.242188	-77.894707
15159.375000	-81.287605
15245.507813	-85.679909
15331.640625	-83.564934
15417.773438	-85.299156
15503.906250	-88.379440
15590.039063	-85.222977
15676.171875	-83.553032
15762.304688	-84.679848
15848.437500	-83.105026
15934.570313	-82.325798
16020.703125	-84.992180
16106.835938	-87.356888
16192.968750	-87.005722
16279.101563	-89.555756
16365.234375	-96.854324
16451.367188	-95.795967
16537.500000	-92.689049
16623.632813	-91.618088
16709.765625	-94.017365
16795.898438	-98.644928
16882.031250	-93.492538
16968.164063	-90.652489
17054.296875	-87.953163
17140.429688	-88.440239
17226.562500	-90.807281
17312.695313	-94.655090
17398.828125	-95.350708
17484.960938	-94.419968
17571.093750	-94.489548
17657.226563	-93.332314
17743.359375	-92.661140
17829.492188	-92.354019
17915.625000	-92.624954
18001.757813	-88.757950
18087.890625	-86.836861
18174.023438	-88.341087
18260.156250	-89.608513
18346.289063	-92.561180
18432.421875	-88.500244
18518.554688	-87.788254
18604.687500	-90.606735
18690.820313	-91.190437
18776.953125	-93.822929
18863.085938	-98.637344
18949.218750	-102.823959
19035.351563	-104.261993
19121.484375	-98.548393
19207.617188	-94.852028
19293.750000	-94.381042
19379.882813	-97.466850
19466.015625	-99.358658
19552.148438	-105.903320
19638.281250	-104.177002
19724.414063	-102.627975
19810.546875	-102.145805
19896.679688	-99.150383
19982.812500	-97.057274
20068.945313	-99.659439
20155.078125	-110.170044
20241.210938	-103.419762
20327.343750	-99.726471
20413.476563	-100.971031
20499.609375	-105.741234
20585.742188	-115.324272
20671.875000	-120.817978
20758.007813	-120.287491
20844.140625	-121.395966
20930.273438	-120.227379
21016.406250	-119.940407
21102.539063	-116.759438
21188.671875	-116.666977
21274.804688	-117.943123
21360.937500	-120.145294
21447.070313	-127.253357
21533.203125	-133.685806
21619.335938	-134.937210
21705.468750	-134.058289
21791.601563	-131.320450
21877.734375	-129.400467
21963.867188	-132.371490
