Frequency (Hz)	Level (dB)
12575.390625	-79.471260
12661.523438	-79.555023
12747.656250	-80.089912
12833.789063	-80.819321
12919.921875	-82.267639
13006.054688	-84.982239
13092.187500	-86.450386
13178.320313	-85.829559
13264.453125	-86.369804
13350.585938	-87.729401
13436.718750	-88.419930
13522.851563	-89.224220
13608.984375	-90.284882
13695.117188	-89.448265
13781.250000	-87.291977
13867.382813	-85.502029
13953.515625	-84.541779
14039.648438	-84.091995
14125.781250	-84.059273
14211.914063	-81.231903
14298.046875	-78.051323
14384.179688	-77.247978
14470.312500	-78.639420
14556.445313	-81.475517
14642.578125	-83.865349
14728.710938	-84.574951
14814.843750	-84.356567
14900.976563	-84.787056
14987.109375	-87.115257
15073.242188	-84.872398
15159.375000	-82.689713
15245.507813	-83.817017
15331.640625	-87.243996
15417.773438	-88.439758
15503.906250	-86.175407
15590.039063	-84.619087
15676.171875	-84.955299
15762.304688	-85.170265
15848.437500	-83.759598
15934.570313	-82.577019
16020.703125	-82.109497
16106.835938	-82.487854
16192.968750	-83.337097
16279.101563	-83.000282
16365.234375	-82.587074
16451.367188	-83.448357
16537.500000	-85.050850
16623.632813	-87.052223
16709.765625	-88.630585
16795.898438	-88.450935
16882.031250	-86.830086
16968.164063	-85.741051
17054.296875	-85.775490
17140.429688	-86.362732
17226.562500	-86.094505
17312.695313	-84.893585
17398.828125	-84.195602
17484.960938	-84.037674
17571.093750	-83.766350
17657.226563	-83.331543
17743.359375	-82.409645
17829.492188	-81.143791
17915.625000	-79.349861
18001.757813	-77.092339
18087.890625	-76.351372
18174.023438	-78.466057
18260.156250	-83.324432
18346.289063	-88.616661
18432.421875	-90.819687
18518.554688	-90.815331
18604.687500	-91.904099
18690.820313	-93.384575
18776.953125	-94.879791
18863.085938	-98.786201
18949.218750	-103.413574
19035.351563	-102.741844
19121.484375	-100.729370
19207.617188	-97.702652
19293.750000	-96.099670
19379.882813	-96.692963
19466.015625	-99.847725
19552.148438	-101.830017
19638.281250	-100.198723
19724.414063	-100.302727
19810.546875	-103.416222
19896.679688	-106.509705
19982.812500	-105.092140
20068.945313	-104.556557
20155.078125	-105.134056
20241.210938	-105.635918
20327.343750	-106.266434
20413.476563	-107.771797
20499.609375	-112.573364
20585.742188	-123.134575
20671.875000	-117.271187
20758.007813	-117.739525
20844.140625	-122.743965
20930.273438	-127.017059
21016.406250	-127.994598
21102.539063	-118.796577
21188.671875	-117.424263
21274.804688	-119.715500
21360.937500	-121.998940
21447.070313	-126.799393
21533.203125	-134.900787
21619.335938	-131.317856
21705.468750	-135.791031
21791.601563	-141.189194
21877.734375	-134.209641
21963.867188	-134.710922
