Frequency (Hz)	Level (dB)
9819.140625	-88.375397
9905.273438	-80.627930
9991.406250	-78.281166
10077.539063	-79.681450
10163.671875	-77.672714
10249.804688	-74.978828
10335.937500	-75.149910
10422.070313	-76.401596
10508.203125	-78.831429
10594.335938	-82.341904
10680.468750	-79.708038
10766.601563	-78.334831
10852.734375	-78.633080
10938.867188	-79.075516
11025.000000	-77.747635
11111.132813	-75.881844
11197.265625	-75.093773
11283.398438	-77.750938
11369.531250	-81.820343
11455.664063	-81.460205
11541.796875	-84.936882
11627.929688	-94.444443
11714.062500	-93.206352
11800.195313	-89.959679
11886.328125	-86.435799
11972.460938	-85.334930
12058.593750	-89.845581
12144.726563	-95.983368
12230.859375	-93.840233
12316.992188	-89.879143
12403.125000	-85.102852
12489.257813	-85.689583
12575.390625	-89.868828
12661.523438	-88.073242
12747.656250	-85.302795
12833.789063	-84.533646
12919.921875	-88.376221
13006.054688	-90.489380
13092.187500	-81.979164
13178.320313	-79.526016
13264.453125	-79.195885
13350.585938	-80.240532
13436.718750	-81.779976
13522.851563	-82.874901
13608.984375	-83.908340
13695.117188	-82.654259
13781.250000	-80.375061
13867.382813	-79.312599
13953.515625	-80.959961
14039.648438	-85.032349
14125.781250	-87.693489
14211.914063	-89.850082
14298.046875	-98.140175
14384.179688	-89.013199
14470.312500	-81.933723
14556.445313	-79.613075
14642.578125	-81.295227
14728.710938	-88.704865
14814.843750	-86.181656
14900.976563	-79.199303
14987.109375	-76.123528
15073.242188	-76.258606
15159.375000	-79.151726
15245.507813	-81.070671
15331.640625	-81.554558
15417.773438	-83.597260
15503.906250	-85.253349
15590.039063	-85.499184
15676.171875	-84.171104
15762.304688	-84.622421
15848.437500	-85.013870
15934.570313	-83.395081
16020.703125	-83.450180
16106.835938	-82.917366
16192.968750	-81.855743
16279.101563	-82.276901
16365.234375	-84.129936
16451.367188	-87.704414
16537.500000	-90.380119
16623.632813	-89.447876
16709.765625	-91.288361
16795.898438	-95.540573
16882.031250	-94.375191
16968.164063	-89.276398
17054.296875	-87.844925
17140.429688	-89.774574
17226.562500	-94.070168
17312.695313	-100.570648
17398.828125	-102.603004
17484.960938	-94.987473
17571.093750	-93.640915
17657.226563	-92.190613
17743.359375	-92.658691
17829.492188	-97.068581
17915.625000	-98.557480
18001.757813	-98.613274
18087.890625	-105.135277
18174.023438	-105.103195
18260.156250	-101.839211
18346.289063	-104.274475
18432.421875	-94.912125
18518.554688	-90.589561
18604.687500	-87.889961
18690.820313	-85.311752
18776.953125	-84.599304
18863.085938	-85.945869
18949.218750	-89.688904
19035.351563	-94.669136
19121.484375	-93.718117
19207.617188	-93.185966
19293.750000	-94.175522
19379.882813	-96.260185
19466.015625	-100.955254
19552.148438	-111.036858
19638.281250	-115.721352
19724.414063	-108.823776
19810.546875	-106.407639
19896.679688	-102.464180
19982.812500	-98.295135
20068.945313	-97.107910
20155.078125	-96.305573
20241.210938	-95.893257
20327.343750	-97.011154
20413.476563	-99.499557
20499.609375	-102.309631
20585.742188	-104.477600
20671.875000	-108.196892
20758.007813	-114.095680
20844.140625	-114.436203
20930.273438	-112.744766
21016.406250	-111.720108
21102.539063	-112.562805
21188.671875	-114.265411
21274.804688	-116.461830
21360.937500	-119.346733
21447.070313	-120.703606
21533.203125	-123.227631
21619.335938	-126.845688
21705.468750	-129.050095
21791.601563	-130.663132
21877.734375	-136.270157
21963.867188	-145.151352
