Frequency (Hz)	Level (dB)
13522.851563	-95.993698
13608.984375	-94.586227
13695.117188	-97.428841
13781.250000	-102.061073
13867.382813	-102.943329
13953.515625	-101.947975
14039.648438	-104.658775
14125.781250	-103.063194
14211.914063	-98.077271
14298.046875	-98.672623
14384.179688	-100.270065
14470.312500	-97.094246
14556.445313	-98.070366
14642.578125	-101.743370
14728.710938	-98.040695
14814.843750	-100.715096
14900.976563	-98.919220
14987.109375	-97.448921
15073.242188	-95.902649
15159.375000	-95.661934
15245.507813	-100.166779
15331.640625	-96.699623
15417.773438	-96.498695
15503.906250	-97.269821
15590.039063	-97.187271
15676.171875	-98.777092
15762.304688	-101.688110
15848.437500	-100.930641
15934.570313	-96.594383
16020.703125	-96.338966
16106.835938	-98.619873
16192.968750	-102.871277
16279.101563	-108.333420
16365.234375	-107.736588
16451.367188	-104.858856
16537.500000	-101.282158
16623.632813	-104.105202
16709.765625	-100.687027
16795.898438	-98.876183
16882.031250	-98.317467
16968.164063	-99.562744
17054.296875	-105.055153
17140.429688	-108.971146
17226.562500	-106.084282
17312.695313	-107.534454
17398.828125	-111.945396
17484.960938	-108.390923
17571.093750	-106.737434
17657.226563	-107.072144
17743.359375	-102.407150
17829.492188	-101.297073
17915.625000	-104.718079
18001.757813	-103.754242
18087.890625	-104.111473
18174.023438	-107.758247
18260.156250	-102.242165
18346.289063	-100.689651
18432.421875	-103.309464
18518.554688	-106.649330
18604.687500	-109.154259
18690.820313	-112.329659
18776.953125	-114.554932
18863.085938	-105.160461
18949.218750	-103.559326
19035.351563	-107.495712
19121.484375	-112.519203
19207.617188	-116.553986
19293.750000	-120.947159
19379.882813	-116.366852
19466.015625	-113.719864
19552.148438	-110.731773
19638.281250	-110.213951
19724.414063	-114.126717
19810.546875	-110.258865
19896.679688	-109.706947
19982.812500	-109.307487
20068.945313	-111.909073
20155.078125	-117.723137
20241.210938	-116.490059
20327.343750	-118.149216
20413.476563	-122.019508
20499.609375	-118.619652
20585.742188	-117.130325
20671.875000	-123.043648
20758.007813	-127.832146
20844.140625	-128.447220
20930.273438	-129.042938
21016.406250	-125.505363
21102.539063	-124.728874
21188.671875	-128.595001
21274.804688	-132.511902
21360.937500	-134.554062
21447.070313	-131.189056
21533.203125	-129.119751
21619.335938	-131.372330
21705.468750	-136.771820
21791.601563	-140.226501
21877.734375	-140.956650
21963.867188	-140.149185
