Frequency (Hz)	Level (dB)
7665.820313	-76.059708
7751.953125	-75.637268
7838.085938	-73.604042
7924.218750	-71.698662
8010.351563	-73.048676
8096.484375	-73.259720
8182.617188	-69.430962
8268.750000	-66.539932
8354.882813	-67.797562
8441.015625	-71.254601
8527.148438	-70.252556
8613.281250	-71.951080
8699.414063	-77.799049
8785.546875	-79.026329
8871.679688	-79.180771
8957.812500	-84.140907
9043.945313	-88.946220
9130.078125	-87.636208
9216.210938	-90.937881
9302.343750	-87.876770
9388.476563	-86.991699
9474.609375	-89.759407
9560.742188	-89.101158
9646.875000	-92.322701
9733.007813	-98.816833
9819.140625	-100.816978
9905.273438	-92.262550
9991.406250	-88.871819
10077.539063	-90.334549
10163.671875	-96.744972
10249.804688	-93.969131
10335.937500	-89.812111
10422.070313	-89.737404
10508.203125	-89.650185
10594.335938	-90.112640
10680.468750	-89.259232
10766.601563	-87.381256
10852.734375	-86.780708
10938.867188	-89.477158
11025.000000	-92.580444
11111.132813	-91.748062
11197.265625	-94.203430
11283.398438	-88.828796
11369.531250	-85.713867
11455.664063	-82.292030
11541.796875	-83.076622
11627.929688	-91.449768
11714.062500	-90.824234
11800.195313	-91.210678
11886.328125	-93.701088
11972.460938	-90.273300
12058.593750	-89.929268
12144.726563	-89.791336
12230.859375	-88.551765
12316.992188	-92.769623
12403.125000	-101.548958
12489.257813	-104.427895
12575.390625	-100.604614
12661.523438	-98.432594
12747.656250	-102.326515
12833.789063	-104.827721
12919.921875	-102.476524
13006.054688	-95.759041
13092.187500	-94.490578
13178.320313	-98.699287
13264.453125	-102.190369
13350.585938	-98.104492
13436.718750	-95.920700
13522.851563	-96.295868
13608.984375	-99.415901
13695.117188	-102.484741
13781.250000	-102.402885
13867.382813	-102.279961
13953.515625	-101.499207
14039.648438	-100.144455
14125.781250	-97.405533
14211.914063	-91.341499
14298.046875	-89.975815
14384.179688	-94.015800
14470.312500	-98.503304
14556.445313	-96.932899
14642.578125	-98.806435
14728.710938	-94.455658
14814.843750	-94.297478
14900.976563	-95.925186
14987.109375	-94.957527
15073.242188	-94.887657
15159.375000	-95.431252
15245.507813	-99.664398
15331.640625	-106.346245
15417.773438	-108.441513
15503.906250	-102.137787
15590.039063	-102.032921
15676.171875	-102.088661
15762.304688	-103.447258
15848.437500	-102.373520
15934.570313	-98.035744
16020.703125	-98.225479
16106.835938	-101.678391
16192.968750	-104.278030
16279.101563	-98.441299
16365.234375	-96.881821
16451.367188	-96.759750
16537.500000	-96.942123
16623.632813	-98.066742
16709.765625	-99.579597
16795.898438	-98.304253
16882.031250	-97.780220
16968.164063	-100.800392
17054.296875	-107.271782
17140.429688	-109.386353
17226.562500	-106.837875
17312.695313	-108.626915
17398.828125	-112.181190
17484.960938	-106.469421
17571.093750	-101.630585
17657.226563	-98.768929
17743.359375	-98.362938
17829.492188	-99.849632
17915.625000	-101.918091
18001.757813	-101.563469
18087.890625	-102.431572
18174.023438	-102.758873
18260.156250	-101.977280
18346.289063	-107.472290
18432.421875	-113.057281
18518.554688	-112.790062
18604.687500	-109.452347
18690.820313	-107.571342
18776.953125	-110.773285
18863.085938	-106.413742
18949.218750	-103.204552
19035.351563	-104.831947
19121.484375	-105.659126
19207.617188	-105.826065
19293.750000	-107.781601
19379.882813	-110.118744
19466.015625	-113.224113
19552.148438	-111.362656
19638.281250	-110.783783
19724.414063	-111.913513
19810.546875	-107.515190
19896.679688	-104.632454
19982.812500	-104.939919
20068.945313	-107.804886
20155.078125	-111.642761
20241.210938	-115.745216
20327.343750	-111.268845
20413.476563	-112.531418
20499.609375	-122.808830
20585.742188	-118.551392
20671.875000	-117.236008
20758.007813	-121.427803
20844.140625	-123.882683
20930.273438	-122.837746
21016.406250	-124.567284
21102.539063	-127.353096
21188.671875	-126.339485
21274.804688	-127.756905
21360.937500	-131.682648
21447.070313	-130.503830
21533.203125	-128.795135
21619.335938	-129.728287
21705.468750	-134.816330
21791.601563	-142.553772
21877.734375	-149.092621
21963.867188	-155.706421
