Frequency (Hz)	Level (dB)
12316.992188	-96.488930
12403.125000	-94.640373
12489.257813	-95.053986
12575.390625	-100.523666
12661.523438	-103.148140
12747.656250	-99.616562
12833.789063	-101.450096
12919.921875	-104.103882
13006.054688	-101.367958
13092.187500	-99.394524
13178.320313	-99.693214
13264.453125	-99.468224
13350.585938	-96.606667
13436.718750	-93.956985
13522.851563	-93.158768
13608.984375	-95.545517
13695.117188	-98.792145
13781.250000	-97.361382
13867.382813	-97.526642
13953.515625	-95.599777
14039.648438	-92.105957
14125.781250	-88.031853
14211.914063	-84.530624
14298.046875	-84.017456
14384.179688	-83.969681
14470.312500	-83.973785
14556.445313	-85.777756
14642.578125	-88.068970
14728.710938	-88.421585
14814.843750	-88.284180
14900.976563	-87.535591
14987.109375	-85.213631
15073.242188	-82.965218
15159.375000	-82.396500
15245.507813	-83.876205
15331.640625	-87.901001
15417.773438	-93.993355
15503.906250	-100.095764
15590.039063	-100.358292
15676.171875	-99.173096
15762.304688	-94.833969
15848.437500	-93.461922
15934.570313	-94.064735
16020.703125	-93.526947
16106.835938	-93.711670
16192.968750	-94.824783
16279.101563	-96.289619
16365.234375	-95.334251
16451.367188	-93.083702
16537.500000	-92.796967
16623.632813	-93.310471
16709.765625	-93.566750
16795.898438	-95.030884
16882.031250	-96.905212
16968.164063	-97.955925
17054.296875	-96.242134
17140.429688	-96.505409
17226.562500	-100.830475
17312.695313	-99.482338
17398.828125	-96.913795
17484.960938	-93.043312
17571.093750	-90.363930
17657.226563	-89.563034
17743.359375	-89.826447
17829.492188	-91.135803
17915.625000	-93.431702
18001.757813	-96.139099
18087.890625	-97.338158
18174.023438	-100.776199
18260.156250	-105.677063
18346.289063	-108.930573
18432.421875	-106.956100
18518.554688	-108.030121
18604.687500	-110.696388
18690.820313	-106.360046
18776.953125	-105.444664
18863.085938	-103.249687
18949.218750	-99.642906
19035.351563	-97.841431
19121.484375	-98.257355
19207.617188	-100.813293
19293.750000	-103.718567
19379.882813	-103.483437
19466.015625	-103.993874
19552.148438	-107.099152
19638.281250	-111.293373
19724.414063	-112.953697
19810.546875	-112.455124
19896.679688	-111.374557
19982.812500	-107.348740
20068.945313	-106.466522
20155.078125	-106.625298
20241.210938	-109.403526
20327.343750	-109.967773
20413.476563	-106.565208
20499.609375	-105.464455
20585.742188	-106.782043
20671.875000	-108.052322
20758.007813	-108.703392
20844.140625	-111.422562
20930.273438	-116.248962
21016.406250	-118.695114
21102.539063	-120.911507
21188.671875	-124.024483
21274.804688	-126.601295
21360.937500	-128.083725
21447.070313	-129.091782
21533.203125	-130.134018
21619.335938	-131.686996
21705.468750	-133.246552
21791.601563	-137.214218
21877.734375	-141.092346
21963.867188	-142.737122
