Frequency (Hz)	Level (dB)
10938.867188	-87.378670
11025.000000	-90.794594
11111.132813	-90.856407
11197.265625	-90.391113
11283.398438	-82.571388
11369.531250	-80.120895
11455.664063	-83.022186
11541.796875	-88.201218
11627.929688	-86.463272
11714.062500	-89.439934
11800.195313	-94.124504
11886.328125	-95.444580
11972.460938	-96.520630
12058.593750	-88.078751
12144.726563	-84.315971
12230.859375	-88.371445
12316.992188	-91.328964
12403.125000	-89.665215
12489.257813	-90.698883
12575.390625	-88.411751
12661.523438	-90.443024
12747.656250	-92.616150
12833.789063	-91.753204
12919.921875	-87.444237
13006.054688	-87.637047
13092.187500	-90.185524
13178.320313	-91.655365
13264.453125	-91.016037
13350.585938	-91.542549
13436.718750	-91.197510
13522.851563	-90.793167
13608.984375	-91.681526
13695.117188	-93.915909
13781.250000	-96.460670
13867.382813	-91.840866
13953.515625	-90.335686
14039.648438	-91.945061
14125.781250	-90.725250
14211.914063	-90.140915
14298.046875	-97.446220
14384.179688	-95.567024
14470.312500	-97.384186
14556.445313	-91.614273
14642.578125	-88.653786
14728.710938	-94.816322
14814.843750	-98.873367
14900.976563	-97.544823
14987.109375	-99.241455
15073.242188	-93.850418
15159.375000	-89.636436
15245.507813	-87.305893
15331.640625	-90.283325
15417.773438	-95.099632
15503.906250	-89.041855
15590.039063	-86.380669
15676.171875	-89.859833
15762.304688	-95.790184
15848.437500	-97.645348
15934.570313	-95.533188
16020.703125	-95.679131
16106.835938	-97.924805
16192.968750	-96.728935
16279.101563	-96.451332
16365.234375	-100.472603
16451.367188	-103.916039
16537.500000	-105.416061
16623.632813	-111.022903
16709.765625	-106.953285
16795.898438	-103.724014
16882.031250	-105.576736
16968.164063	-103.110802
17054.296875	-99.849602
17140.429688	-105.417244
17226.562500	-106.110649
17312.695313	-102.931908
17398.828125	-104.096550
17484.960938	-101.395058
17571.093750	-102.676620
17657.226563	-105.296997
17743.359375	-100.157890
17829.492188	-99.395569
17915.625000	-95.365112
18001.757813	-94.456894
18087.890625	-98.308006
18174.023438	-105.390656
18260.156250	-101.008263
18346.289063	-99.700378
18432.421875	-98.665375
18518.554688	-99.811806
18604.687500	-100.901154
18690.820313	-103.483887
18776.953125	-110.572937
18863.085938	-109.750381
18949.218750	-108.830200
19035.351563	-101.759987
19121.484375	-100.805000
19207.617188	-101.951210
19293.750000	-98.912338
19379.882813	-99.818832
19466.015625	-103.639610
19552.148438	-109.930641
19638.281250	-108.938713
19724.414063	-107.048965
19810.546875	-105.766823
19896.679688	-108.806870
19982.812500	-115.912354
20068.945313	-107.980743
20155.078125	-103.926437
20241.210938	-107.933998
20327.343750	-119.069618
20413.476563	-116.275124
20499.609375	-116.865364
20585.742188	-117.918800
20671.875000	-113.392921
20758.007813	-116.870438
20844.140625	-119.751671
20930.273438	-120.369965
21016.406250	-122.678482
21102.539063	-125.620567
21188.671875	-125.087982
21274.804688	-123.085640
21360.937500	-125.261757
21447.070313	-129.822937
21533.203125	-131.840591
21619.335938	-133.456223
21705.468750	-138.824265
21791.601563	-141.065216
21877.734375	-141.528091
21963.867188	-142.334015
