Frequency (Hz)	Level (dB)
86.132813	-48.745213
172.265625	-50.610962
258.398438	-55.438354
344.531250	-57.379276
430.664063	-58.635590
516.796875	-56.570492
602.929688	-57.887260
689.062500	-56.213852
775.195313	-59.811790
861.328125	-63.166912
947.460938	-63.344761
1033.593750	-62.566879
1119.726563	-59.443111
1205.859375	-56.060249
1291.992188	-45.067158
1378.125000	-42.543919
1464.257813	-50.198032
1550.390625	-56.279633
1636.523438	-60.806847
1722.656250	-65.048523
1808.789063	-65.196930
1894.921875	-63.688438
1981.054688	-59.036648
2067.187500	-61.128292
2153.320313	-63.850773
2239.453125	-64.500626
2325.585938	-73.317650
2411.718750	-75.384361
2497.851563	-73.683624
2583.984375	-72.335999
2670.117188	-71.300194
2756.250000	-72.264786
2842.382813	-73.969292
2928.515625	-76.849396
3014.648438	-81.755066
3100.781250	-84.676414
3186.914063	-81.429115
3273.046875	-77.071831
3359.179688	-74.986900
3445.312500	-79.682175
3531.445313	-81.275803
3617.578125	-78.158440
3703.710938	-76.094109
3789.843750	-74.625687
3875.976563	-75.268471
3962.109375	-74.198776
4048.242188	-73.277679
4134.375000	-73.998741
4220.507813	-74.914276
4306.640625	-73.564178
4392.773438	-72.413055
4478.906250	-69.340828
4565.039063	-65.364784
4651.171875	-59.397655
4737.304688	-57.146030
4823.437500	-60.207752
4909.570313	-63.673923
4995.703125	-70.043526
5081.835938	-71.870865
5167.968750	-71.337845
5254.101563	-70.601517
5340.234375	-72.132874
5426.367188	-74.502884
5512.500000	-76.089951
5598.632813	-75.533058
5684.765625	-74.837631
5770.898438	-72.456795
5857.031250	-75.816956
5943.164063	-77.324303
6029.296875	-76.478539
6115.429688	-79.571541
6201.562500	-82.523193
6287.695313	-84.484100
6373.828125	-84.461578
6459.960938	-85.731071
6546.093750	-90.399658
6632.226563	-88.082588
6718.359375	-84.699356
6804.492188	-83.949501
6890.625000	-86.217682
6976.757813	-90.414360
7062.890625	-91.978889
7149.023438	-87.834457
7235.156250	-84.265152
7321.289063	-85.475914
7407.421875	-78.912781
7493.554688	-75.007774
7579.687500	-75.950279
7665.820313	-77.776802
7751.953125	-81.534111
7838.085938	-80.761620
7924.218750	-78.434105
8010.351563	-80.157524
8096.484375	-79.843384
8182.617188	-79.457237
8268.750000	-76.857201
8354.882813	-77.072952
8441.015625	-78.260963
8527.148438	-77.277679
8613.281250	-79.127190
8699.414063	-82.429100
8785.546875	-86.513306
8871.679688	-89.785072
8957.812500	-90.338585
9043.945313	-90.282082
9130.078125	-90.731239
9216.210938	-92.660713
9302.343750	-96.177444
9388.476563	-96.544960
9474.609375	-93.116676
9560.742188	-88.955139
9646.875000	-88.948669
9733.007813	-90.666153
9819.140625	-93.679543
9905.273438	-93.651695
9991.406250	-88.735466
10077.539063	-87.951843
10163.671875	-86.999504
10249.804688	-86.185181
10335.937500	-86.720383
10422.070313	-87.736786
10508.203125	-87.947052
10594.335938	-87.082939
10680.468750	-86.878326
10766.601563	-87.174683
10852.734375	-87.462830
10938.867188	-88.719833
11025.000000	-88.956482
11111.132813	-88.446548
11197.265625	-90.164803
11283.398438	-88.594833
11369.531250	-87.362793
11455.664063	-86.758293
11541.796875	-87.957771
11627.929688	-88.966606
11714.062500	-88.188522
11800.195313	-89.104141
11886.328125	-91.193893
11972.460938	-90.724861
12058.593750	-92.664185
12144.726563	-95.126915
12230.859375	-97.108398
12316.992188	-98.808235
12403.125000	-103.311226
12489.257813	-101.271103
12575.390625	-99.124565
12661.523438	-99.636040
12747.656250	-104.713219
12833.789063	-102.826622
12919.921875	-101.454277
13006.054688	-97.234291
13092.187500	-95.154671
13178.320313	-96.418961
13264.453125	-96.967941
13350.585938	-96.891685
13436.718750	-96.426659
13522.851563	-96.369537
13608.984375	-99.033684
13695.117188	-100.399750
13781.250000	-100.427414
13867.382813	-101.343338
13953.515625	-99.467987
14039.648438	-98.844627
14125.781250	-99.691452
14211.914063	-103.738152
14298.046875	-104.621361
14384.179688	-101.909447
14470.312500	-101.124062
14556.445313	-98.708847
14642.578125	-97.857620
14728.710938	-98.632477
14814.843750	-100.903069
14900.976563	-101.267265
14987.109375	-97.552246
15073.242188	-96.932182
15159.375000	-96.863457
15245.507813	-99.987915
15331.640625	-103.454254
15417.773438	-99.532043
15503.906250	-96.333694
15590.039063	-99.353523
15676.171875	-102.769165
15762.304688	-105.814018
15848.437500	-106.254532
15934.570313	-102.956070
16020.703125	-99.489922
16106.835938	-99.104698
16192.968750	-100.530968
16279.101563	-99.968483
16365.234375	-99.826988
16451.367188	-101.947502
16537.500000	-101.042023
16623.632813	-100.231880
16709.765625	-102.406464
16795.898438	-103.357338
16882.031250	-102.853493
16968.164063	-103.127007
17054.296875	-104.398697
17140.429688	-107.359406
17226.562500	-107.841293
17312.695313	-105.562225
17398.828125	-106.469261
17484.960938	-109.936440
17571.093750	-110.324638
17657.226563	-106.684776
17743.359375	-106.327240
17829.492188	-104.219994
17915.625000	-103.856834
18001.757813	-109.231888
18087.890625	-108.047691
18174.023438	-105.413841
18260.156250	-106.089005
18346.289063	-107.740150
18432.421875	-106.990158
18518.554688	-108.842323
18604.687500	-112.831497
18690.820313	-110.174622
18776.953125	-108.170990
18863.085938	-104.948730
18949.218750	-103.752838
19035.351563	-105.157288
19121.484375	-105.738190
19207.617188	-105.907326
19293.750000	-107.453957
19379.882813	-107.666290
19466.015625	-107.413078
19552.148438	-107.776619
19638.281250	-108.568619
19724.414063	-107.966209
19810.546875	-109.656883
19896.679688	-112.938293
19982.812500	-117.601265
20068.945313	-114.899780
20155.078125	-115.989685
20241.210938	-115.358215
20327.343750	-113.770920
20413.476563	-115.289696
20499.609375	-115.047867
20585.742188	-116.208069
20671.875000	-119.287941
20758.007813	-122.023079
20844.140625	-123.699539
20930.273438	-125.354996
21016.406250	-127.354942
21102.539063	-127.997047
21188.671875	-127.826485
21274.804688	-130.301285
21360.937500	-135.237671
21447.070313	-137.588974
21533.203125	-136.992554
21619.335938	-137.248230
21705.468750	-137.935547
21791.601563	-140.384552
21877.734375	-142.213882
21963.867188	-142.299194
