Frequency (Hz)	Level (dB)
86.132813	-59.301682
172.265625	-59.830929
258.398438	-64.208328
344.531250	-66.418709
430.664063	-68.351379
516.796875	-68.754234
602.929688	-68.715607
689.062500	-69.759247
775.195313	-71.378418
861.328125	-73.714554
947.460938	-77.045197
1033.593750	-82.579643
1119.726563	-82.441360
1205.859375	-75.479881
1291.992188	-64.733940
1378.125000	-61.280952
1464.257813	-64.424271
1550.390625	-66.653915
1636.523438	-69.990463
1722.656250	-76.244965
1808.789063	-81.893654
1894.921875	-78.287659
1981.054688	-74.443245
2067.187500	-76.604805
2153.320313	-79.894310
2239.453125	-76.621468
2325.585938	-78.276474
2411.718750	-76.693024
2497.851563	-75.191078
2583.984375	-72.708466
2670.117188	-70.516167
2756.250000	-70.506058
2842.382813	-71.258827
2928.515625	-72.822754
3014.648438	-75.816803
3100.781250	-78.247009
3186.914063	-71.930527
3273.046875	-66.270126
3359.179688	-64.077721
3445.312500	-67.881187
3531.445313	-70.604515
3617.578125	-71.234688
3703.710938	-70.770180
3789.843750	-68.325371
3875.976563	-63.767540
3962.109375	-63.046013
4048.242188	-65.611855
4134.375000	-66.957428
4220.507813	-67.720634
4306.640625	-66.976707
4392.773438	-65.930237
4478.906250	-63.897499
4565.039063	-61.877041
4651.171875	-60.786659
4737.304688	-60.518074
4823.437500	-56.245499
4909.570313	-55.556622
4995.703125	-61.548923
5081.835938	-66.901093
5167.968750	-68.981720
5254.101563	-68.722893
5340.234375	-69.217453
5426.367188	-69.137634
5512.500000	-70.901474
5598.632813	-71.541656
5684.765625	-70.095795
5770.898438	-69.207062
5857.031250	-74.360977
5943.164063	-75.019203
6029.296875	-77.076752
6115.429688	-74.490051
6201.562500	-72.308624
6287.695313	-73.443558
6373.828125	-76.287636
6459.960938	-80.078880
6546.093750	-83.069496
6632.226563	-84.738152
6718.359375	-86.783386
6804.492188	-88.721130
6890.625000	-90.293747
6976.757813	-89.299225
7062.890625	-88.027817
7149.023438	-88.528259
7235.156250	-91.744148
7321.289063	-89.579063
7407.421875	-82.811012
7493.554688	-79.484093
7579.687500	-79.641823
7665.820313	-84.801491
7751.953125	-87.393898
7838.085938	-89.349213
7924.218750	-89.985634
8010.351563	-90.346466
8096.484375	-92.860664
8182.617188	-91.881134
8268.750000	-88.985603
8354.882813	-89.183044
8441.015625	-87.792267
8527.148438	-86.792030
8613.281250	-88.580788
8699.414063	-92.289078
8785.546875	-95.366882
8871.679688	-99.113358
8957.812500	-99.884842
9043.945313	-97.255829
9130.078125	-95.549850
9216.210938	-96.614563
9302.343750	-99.212944
9388.476563	-97.214447
9474.609375	-96.925507
9560.742188	-94.807526
9646.875000	-94.639694
9733.007813	-91.855232
9819.140625	-91.953110
9905.273438	-92.396072
9991.406250	-89.314980
10077.539063	-86.026192
10163.671875	-82.022331
10249.804688	-80.028877
10335.937500	-82.046082
10422.070313	-85.394745
10508.203125	-87.697159
10594.335938	-88.471954
10680.468750	-90.746185
10766.601563	-92.727531
10852.734375	-92.557892
10938.867188	-91.420151
11025.000000	-88.902809
11111.132813	-89.347084
11197.265625	-93.651276
11283.398438	-97.242226
11369.531250	-100.587341
11455.664063	-107.531754
11541.796875	-105.392441
11627.929688	-105.943810
11714.062500	-110.255096
11800.195313	-106.297371
11886.328125	-104.580818
11972.460938	-107.258560
12058.593750	-111.307716
12144.726563	-108.542168
12230.859375	-104.341980
12316.992188	-104.896721
12403.125000	-107.267006
12489.257813	-105.987274
12575.390625	-106.391678
12661.523438	-102.886856
