Frequency (Hz)	Level (dB)
14900.976563	-99.370842
14987.109375	-95.922295
15073.242188	-95.304146
15159.375000	-98.401352
15245.507813	-103.997726
15331.640625	-108.274185
15417.773438	-102.861610
15503.906250	-99.801628
15590.039063	-98.513237
15676.171875	-95.458740
15762.304688	-94.722710
15848.437500	-96.871872
15934.570313	-101.390541
16020.703125	-104.020027
16106.835938	-102.350655
16192.968750	-100.447578
16279.101563	-101.271759
16365.234375	-102.001701
16451.367188	-100.927689
16537.500000	-101.676323
16623.632813	-102.308716
16709.765625	-100.182724
16795.898438	-102.180786
16882.031250	-105.510872
16968.164063	-108.443848
17054.296875	-106.343285
17140.429688	-103.764809
17226.562500	-102.484116
17312.695313	-102.508156
17398.828125	-103.892731
17484.960938	-104.379280
17571.093750	-103.810509
17657.226563	-102.659760
17743.359375	-103.502342
17829.492188	-106.817924
17915.625000	-107.973236
18001.757813	-105.423767
18087.890625	-102.301506
18174.023438	-98.253250
18260.156250	-97.800247
18346.289063	-100.084541
18432.421875	-104.496170
18518.554688	-102.787979
18604.687500	-103.094551
18690.820313	-104.520187
18776.953125	-102.709015
18863.085938	-102.048920
18949.218750	-102.429588
19035.351563	-105.409424
19121.484375	-108.282684
19207.617188	-110.695717
19293.750000	-107.610146
19379.882813	-103.128288
19466.015625	-100.958954
19552.148438	-102.202675
19638.281250	-104.047882
19724.414063	-105.426277
19810.546875	-104.460129
19896.679688	-104.571762
19982.812500	-106.232300
20068.945313	-108.472481
20155.078125	-109.679878
20241.210938	-109.027237
20327.343750	-108.913239
20413.476563	-110.615784
20499.609375	-113.802338
20585.742188	-118.693520
20671.875000	-123.061852
20758.007813	-126.048737
20844.140625	-128.477921
20930.273438	-126.319427
21016.406250	-125.356079
21102.539063	-123.775955
21188.671875	-123.745590
21274.804688	-128.035873
21360.937500	-134.853638
21447.070313	-135.450912
21533.203125	-138.400146
21619.335938	-141.655945
21705.468750	-145.307358
21791.601563	-145.117813
21877.734375	-145.117523
21963.867188	-145.369812
