Frequency (Hz)	Level (dB)
21102.539063	-128.994217
21188.671875	-128.908569
21274.804688	-131.809464
21360.937500	-133.201401
21447.070313	-133.823135
21533.203125	-140.343887
21619.335938	-145.821320
21705.468750	-143.108307
21791.601563	-141.424225
21877.734375	-144.764267
21963.867188	-152.903824
