Frequency (Hz)	Level (dB)
86.132813	-48.630299
172.265625	-50.914059
258.398438	-56.020294
344.531250	-58.543030
430.664063	-60.231030
516.796875	-59.843231
602.929688	-60.381596
689.062500	-60.463345
775.195313	-62.358036
861.328125	-64.767197
947.460938	-68.020340
1033.593750	-71.387085
1119.726563	-69.966629
1205.859375	-64.897743
1291.992188	-51.973938
1378.125000	-48.804058
1464.257813	-54.225113
1550.390625	-57.992626
1636.523438	-61.017521
1722.656250	-61.834255
1808.789063	-60.931015
1894.921875	-59.118572
1981.054688	-51.701927
2067.187500	-53.807526
2153.320313	-60.117706
2239.453125	-63.339245
2325.585938	-74.353905
2411.718750	-69.752365
2497.851563	-66.156494
2583.984375	-62.139389
2670.117188	-60.310032
2756.250000	-60.296539
2842.382813	-61.656162
2928.515625	-64.328606
3014.648438	-69.501869
3100.781250	-67.928421
3186.914063	-62.688854
3273.046875	-59.040001
3359.179688	-57.532955
3445.312500	-61.331905
3531.445313	-63.417282
3617.578125	-61.552284
3703.710938	-60.010830
3789.843750	-59.030865
3875.976563	-56.526752
3962.109375	-54.941704
4048.242188	-55.787537
4134.375000	-57.478741
4220.507813	-61.917206
4306.640625	-60.955627
4392.773438	-59.307407
4478.906250	-56.669060
4565.039063	-53.940720
4651.171875	-48.936184
4737.304688	-46.617249
4823.437500	-48.675480
4909.570313	-51.514328
4995.703125	-57.792862
5081.835938	-61.461235
5167.968750	-61.204063
5254.101563	-59.408077
5340.234375	-60.564682
5426.367188	-62.174454
5512.500000	-62.869530
5598.632813	-61.141663
5684.765625	-57.037766
5770.898438	-53.143669
5857.031250	-55.990070
5943.164063	-62.346760
6029.296875	-65.855385
6115.429688	-67.045425
6201.562500	-69.192162
6287.695313	-70.725189
6373.828125	-67.161850
6459.960938	-63.683800
6546.093750	-62.670650
6632.226563	-65.154259
6718.359375	-68.668404
6804.492188	-71.206009
6890.625000	-73.714745
6976.757813	-75.718826
7062.890625	-75.951622
7149.023438	-77.887520
7235.156250	-81.326416
7321.289063	-81.325447
7407.421875	-80.168091
7493.554688	-75.332840
7579.687500	-72.400909
7665.820313	-73.304855
7751.953125	-77.012001
7838.085938	-77.436920
7924.218750	-73.596069
8010.351563	-71.403488
8096.484375	-70.071098
8182.617188	-68.130241
8268.750000	-65.833374
8354.882813	-66.894615
8441.015625	-70.377586
8527.148438	-71.196777
8613.281250	-72.636147
8699.414063	-75.253242
8785.546875	-77.229523
8871.679688	-79.569984
8957.812500	-80.837578
9043.945313	-81.416092
9130.078125	-83.445259
9216.210938	-83.806648
9302.343750	-85.147491
9388.476563	-84.432167
9474.609375	-82.692024
9560.742188	-79.416748
9646.875000	-77.083755
9733.007813	-79.159882
9819.140625	-86.832062
9905.273438	-94.469780
9991.406250	-86.079941
10077.539063	-83.337936
10163.671875	-81.233261
10249.804688	-79.636230
10335.937500	-80.818871
10422.070313	-81.915764
10508.203125	-82.653091
10594.335938	-81.925919
10680.468750	-81.459503
10766.601563	-80.095375
10852.734375	-80.086990
10938.867188	-82.962166
11025.000000	-83.599426
11111.132813	-81.865082
11197.265625	-84.323021
11283.398438	-90.208427
11369.531250	-89.522774
11455.664063	-89.063385
11541.796875	-90.058182
11627.929688	-91.761276
11714.062500	-90.388313
11800.195313	-93.159431
11886.328125	-91.810638
11972.460938	-88.762955
12058.593750	-87.267593
12144.726563	-89.416168
12230.859375	-92.749222
12316.992188	-89.556580
12403.125000	-91.750954
12489.257813	-98.643906
12575.390625	-98.313599
12661.523438	-97.292496
12747.656250	-95.811501
12833.789063	-94.215889
12919.921875	-91.963966
13006.054688	-91.023346
13092.187500	-89.516731
13178.320313	-88.849335
13264.453125	-88.808800
13350.585938	-89.009689
13436.718750	-89.043663
13522.851563	-89.366600
13608.984375	-91.525986
13695.117188	-94.896233
13781.250000	-95.981026
13867.382813	-95.447388
13953.515625	-95.310677
14039.648438	-97.856125
14125.781250	-95.713875
14211.914063	-92.243706
14298.046875	-92.291496
14384.179688	-96.115967
14470.312500	-90.947433
14556.445313	-89.183228
14642.578125	-87.595245
14728.710938	-89.634079
14814.843750	-93.275940
14900.976563	-93.678131
14987.109375	-92.896919
15073.242188	-92.083855
15159.375000	-93.527977
15245.507813	-92.829674
15331.640625	-93.876175
15417.773438	-97.429169
15503.906250	-97.632690
15590.039063	-95.975418
15676.171875	-96.463264
15762.304688	-94.390862
15848.437500	-96.219826
15934.570313	-95.982430
16020.703125	-94.813843
16106.835938	-94.475235
16192.968750	-93.976585
16279.101563	-97.185104
16365.234375	-97.022423
16451.367188	-95.284088
16537.500000	-98.564354
16623.632813	-100.872719
16709.765625	-97.960945
16795.898438	-98.734161
16882.031250	-101.287277
16968.164063	-99.659996
17054.296875	-99.938576
17140.429688	-106.764679
17226.562500	-111.275497
17312.695313	-116.396339
17398.828125	-106.155289
17484.960938	-100.485466
