Frequency (Hz)	Level (dB)
7321.289063	-90.543694
7407.421875	-85.310905
7493.554688	-85.385223
7579.687500	-89.405113
7665.820313	-88.590126
7751.953125	-89.454079
7838.085938	-92.308731
7924.218750	-94.052605
8010.351563	-95.304520
8096.484375	-94.146324
8182.617188	-95.518074
8268.750000	-95.172592
8354.882813	-96.473068
8441.015625	-95.468048
8527.148438	-96.169914
8613.281250	-99.689171
8699.414063	-101.419296
8785.546875	-102.123741
8871.679688	-103.480919
8957.812500	-107.188805
9043.945313	-104.225578
9130.078125	-100.090965
9216.210938	-98.472359
9302.343750	-98.383766
9388.476563	-101.737190
9474.609375	-105.670586
9560.742188	-104.502060
9646.875000	-106.492386
9733.007813	-104.390053
9819.140625	-105.066322
9905.273438	-104.357529
9991.406250	-102.390160
10077.539063	-98.667831
10163.671875	-92.657196
10249.804688	-89.841225
10335.937500	-91.656509
10422.070313	-94.034348
10508.203125	-95.201698
10594.335938	-96.839066
10680.468750	-96.884483
10766.601563	-96.974472
10852.734375	-97.251175
10938.867188	-95.160675
11025.000000	-93.531624
11111.132813	-95.893555
11197.265625	-100.932663
11283.398438	-104.177185
11369.531250	-107.009315
11455.664063	-101.999054
11541.796875	-100.537994
11627.929688	-100.620285
11714.062500	-103.102760
11800.195313	-106.416290
11886.328125	-107.995934
11972.460938	-111.630791
12058.593750	-111.800980
12144.726563	-107.306313
12230.859375	-108.607529
12316.992188	-114.040443
12403.125000	-115.064285
12489.257813	-110.342781
12575.390625	-108.536484
12661.523438	-108.616501
12747.656250	-108.610229
12833.789063	-107.149979
12919.921875	-107.686340
13006.054688	-109.574051
13092.187500	-111.126312
13178.320313	-113.230171
13264.453125	-113.062469
13350.585938	-110.648048
13436.718750	-111.310539
13522.851563	-116.512627
13608.984375	-116.476707
13695.117188	-112.767052
13781.250000	-110.936165
13867.382813	-110.839462
13953.515625	-107.764145
14039.648438	-106.129959
14125.781250	-106.153641
14211.914063	-106.931442
14298.046875	-106.981850
14384.179688	-107.276543
14470.312500	-109.304283
14556.445313	-107.481987
14642.578125	-104.557793
14728.710938	-103.641312
14814.843750	-102.006897
14900.976563	-100.455353
14987.109375	-103.542000
15073.242188	-106.056534
15159.375000	-105.207275
15245.507813	-106.855392
15331.640625	-110.709892
15417.773438	-110.421448
15503.906250	-112.074654
15590.039063	-117.575844
15676.171875	-119.726707
15762.304688	-122.477020
15848.437500	-121.564491
15934.570313	-120.792221
16020.703125	-118.197350
16106.835938	-117.517548
16192.968750	-116.897202
16279.101563	-119.321915
16365.234375	-121.086693
16451.367188	-121.964874
16537.500000	-123.485443
16623.632813	-121.136887
16709.765625	-120.453453
16795.898438	-121.433296
16882.031250	-122.298576
16968.164063	-123.563911
17054.296875	-124.627747
17140.429688	-124.158951
17226.562500	-122.048141
17312.695313	-121.176918
17398.828125	-122.087852
17484.960938	-122.321953
17571.093750	-121.460335
17657.226563	-120.823662
17743.359375	-122.582771
17829.492188	-123.431175
17915.625000	-124.522026
18001.757813	-123.185059
18087.890625	-123.436470
18174.023438	-124.537788
18260.156250	-125.936707
18346.289063	-124.520508
18432.421875	-126.133263
18518.554688	-125.365356
18604.687500	-123.626984
18690.820313	-125.635010
18776.953125	-126.548584
18863.085938	-126.597504
18949.218750	-128.372589
19035.351563	-126.290764
19121.484375	-126.189034
19207.617188	-127.147972
19293.750000	-126.312386
19379.882813	-126.549240
19466.015625	-126.347145
19552.148438	-125.772720
19638.281250	-126.468193
19724.414063	-126.289619
19810.546875	-126.031700
19896.679688	-127.752121
19982.812500	-128.947891
20068.945313	-130.526245
20155.078125	-131.948914
20241.210938	-132.356598
20327.343750	-133.978775
20413.476563	-136.066406
20499.609375	-135.697021
20585.742188	-136.019196
20671.875000	-137.318588
20758.007813	-137.671356
20844.140625	-140.304535
20930.273438	-141.728989
21016.406250	-142.136230
21102.539063	-143.979462
21188.671875	-146.105881
21274.804688	-147.260757
21360.937500	-149.089325
21447.070313	-148.824997
21533.203125	-150.046555
21619.335938	-152.614120
21705.468750	-154.436264
21791.601563	-156.116562
21877.734375	-156.353821
21963.867188	-158.425781
