Frequency (Hz)	Level (dB)
11455.664063	-74.007492
11541.796875	-80.517868
11627.929688	-74.124954
11714.062500	-66.104324
11800.195313	-62.602314
11886.328125	-61.452366
11972.460938	-61.383575
12058.593750	-61.822502
12144.726563	-63.610729
12230.859375	-67.051720
12316.992188	-71.361023
12403.125000	-75.382774
12489.257813	-79.082321
12575.390625	-78.077675
12661.523438	-74.670692
12747.656250	-73.568085
12833.789063	-73.389442
12919.921875	-73.431541
13006.054688	-74.174393
13092.187500	-75.605209
13178.320313	-76.873581
13264.453125	-77.348465
13350.585938	-78.679054
13436.718750	-82.508598
13522.851563	-88.318451
13608.984375	-91.640320
13695.117188	-94.970818
13781.250000	-97.704224
13867.382813	-91.729927
13953.515625	-85.854195
14039.648438	-82.528931
14125.781250	-80.685585
14211.914063	-79.589691
14298.046875	-79.342262
14384.179688	-79.353767
14470.312500	-81.011276
14556.445313	-85.883224
14642.578125	-87.805305
14728.710938	-83.723976
14814.843750	-81.381302
14900.976563	-79.795990
14987.109375	-79.662491
15073.242188	-83.566383
15159.375000	-89.374619
15245.507813	-81.653450
15331.640625	-77.042961
15417.773438	-75.258484
15503.906250	-74.960854
15590.039063	-74.669601
15676.171875	-74.220413
15762.304688	-72.222458
15848.437500	-70.626862
15934.570313	-71.145218
16020.703125	-72.869774
16106.835938	-74.276222
16192.968750	-74.158211
16279.101563	-73.631508
16365.234375	-74.585075
16451.367188	-76.108124
16537.500000	-76.675156
16623.632813	-75.811584
16709.765625	-74.783661
16795.898438	-74.698051
16882.031250	-75.887482
16968.164063	-78.444984
17054.296875	-81.686646
17140.429688	-83.202080
17226.562500	-80.644440
17312.695313	-77.837029
17398.828125	-77.081116
17484.960938	-77.061081
17571.093750	-75.788902
17657.226563	-74.319977
17743.359375	-73.372604
17829.492188	-71.909500
17915.625000	-70.291328
18001.757813	-70.261902
18087.890625	-72.245232
18174.023438	-75.719467
18260.156250	-80.768181
18346.289063	-83.456657
18432.421875	-81.638542
18518.554688	-80.950737
18604.687500	-78.985062
18690.820313	-77.481033
18776.953125	-77.758591
18863.085938	-79.600143
18949.218750	-82.445267
19035.351563	-86.160820
19121.484375	-91.817802
19207.617188	-100.245155
19293.750000	-102.178238
19379.882813	-100.759331
19466.015625	-95.582924
19552.148438	-91.032715
19638.281250	-89.257820
19724.414063	-90.170830
19810.546875	-93.220383
19896.679688	-93.767532
19982.812500	-94.572838
20068.945313	-97.243462
20155.078125	-100.871979
20241.210938	-104.933350
20327.343750	-115.491089
20413.476563	-105.798325
20499.609375	-101.678345
20585.742188	-100.026917
20671.875000	-99.015518
20758.007813	-99.339417
20844.140625	-99.749046
20930.273438	-99.982979
21016.406250	-101.702835
21102.539063	-102.436653
21188.671875	-102.708656
21274.804688	-104.938614
21360.937500	-107.213440
21447.070313	-109.482986
21533.203125	-112.285606
21619.335938	-113.577560
21705.468750	-116.639015
21791.601563	-120.883148
21877.734375	-123.961960
21963.867188	-125.432655
