Frequency (Hz)	Level (dB)
8268.750000	-87.115547
8354.882813	-93.719658
8441.015625	-98.751534
8527.148438	-90.959740
8613.281250	-89.798561
8699.414063	-91.669609
8785.546875	-94.433922
8871.679688	-84.938110
8957.812500	-81.352753
9043.945313	-78.690727
9130.078125	-77.681267
9216.210938	-79.022018
9302.343750	-81.209915
9388.476563	-82.871559
9474.609375	-82.271019
9560.742188	-80.811890
9646.875000	-81.064178
9733.007813	-85.824570
9819.140625	-81.578354
9905.273438	-75.496605
9991.406250	-72.652122
10077.539063	-70.027351
10163.671875	-68.649338
10249.804688	-71.317947
10335.937500	-80.955719
10422.070313	-74.828278
10508.203125	-70.040787
10594.335938	-66.316360
10680.468750	-63.693268
10766.601563	-65.008308
10852.734375	-70.647369
10938.867188	-72.781792
11025.000000	-74.774994
11111.132813	-79.533752
11197.265625	-79.304321
11283.398438	-76.958679
11369.531250	-78.000313
11455.664063	-77.368027
11541.796875	-78.015839
11627.929688	-78.024384
11714.062500	-73.222588
11800.195313	-72.420609
11886.328125	-75.441307
11972.460938	-80.001938
12058.593750	-86.370689
12144.726563	-87.483551
12230.859375	-80.866104
12316.992188	-77.786224
12403.125000	-76.109772
12489.257813	-77.410187
12575.390625	-82.965157
12661.523438	-88.450012
12747.656250	-82.722664
12833.789063	-83.323219
12919.921875	-86.836655
13006.054688	-90.874123
13092.187500	-97.549431
13178.320313	-88.510628
13264.453125	-82.856705
13350.585938	-82.126122
13436.718750	-84.958519
13522.851563	-88.538071
13608.984375	-88.611649
13695.117188	-87.681190
13781.250000	-88.197876
13867.382813	-87.604126
13953.515625	-86.952492
14039.648438	-87.945930
14125.781250	-88.142143
14211.914063	-89.638222
14298.046875	-90.747078
14384.179688	-92.311623
14470.312500	-99.292152
14556.445313	-106.982857
14642.578125	-99.621521
14728.710938	-90.969559
14814.843750	-86.987236
14900.976563	-87.293243
14987.109375	-87.575844
15073.242188	-86.116875
15159.375000	-84.653023
15245.507813	-84.503601
15331.640625	-86.657669
15417.773438	-89.934715
15503.906250	-95.417549
15590.039063	-91.162125
15676.171875	-83.396194
15762.304688	-79.829468
15848.437500	-79.624146
15934.570313	-82.774734
16020.703125	-87.932877
16106.835938	-92.251434
16192.968750	-89.148430
16279.101563	-87.380753
16365.234375	-88.580299
16451.367188	-91.406105
16537.500000	-91.924316
16623.632813	-91.799950
16709.765625	-92.274788
16795.898438	-92.060814
16882.031250	-92.375336
16968.164063	-94.245949
17054.296875	-98.193192
17140.429688	-101.574493
17226.562500	-102.567032
17312.695313	-104.408531
17398.828125	-102.313438
17484.960938	-99.687531
17571.093750	-98.369476
17657.226563	-98.287865
17743.359375	-99.180397
17829.492188	-100.389626
17915.625000	-102.085464
18001.757813	-104.622559
18087.890625	-105.315735
18174.023438	-106.072113
18260.156250	-109.918434
18346.289063	-110.582314
18432.421875	-109.093452
18518.554688	-108.501427
18604.687500	-108.168503
18690.820313	-107.789757
18776.953125	-107.260597
18863.085938	-107.072487
18949.218750	-105.626244
19035.351563	-105.398773
19121.484375	-108.143791
19207.617188	-109.647423
19293.750000	-108.826828
19379.882813	-110.558929
19466.015625	-113.142433
19552.148438	-115.581161
19638.281250	-116.827370
19724.414063	-117.602226
19810.546875	-122.707787
19896.679688	-128.749741
19982.812500	-126.118568
20068.945313	-126.673218
20155.078125	-125.154022
20241.210938	-123.510475
20327.343750	-124.465622
20413.476563	-126.446846
20499.609375	-127.486069
20585.742188	-127.783691
20671.875000	-126.352409
20758.007813	-124.283005
20844.140625	-123.297203
20930.273438	-122.953392
21016.406250	-123.549217
21102.539063	-125.513641
21188.671875	-128.990494
21274.804688	-132.773178
21360.937500	-136.128616
21447.070313	-139.234543
21533.203125	-141.357330
21619.335938	-146.675583
21705.468750	-153.458572
21791.601563	-152.694107
21877.734375	-151.225479
21963.867188	-148.030930
