Frequency (Hz)	Level (dB)
86.132813	-64.292511
172.265625	-63.656029
258.398438	-65.524734
344.531250	-67.558914
430.664063	-69.186981
516.796875	-70.002739
602.929688	-70.541206
689.062500	-71.372215
775.195313	-72.615593
861.328125	-74.497253
947.460938	-76.983665
1033.593750	-77.936798
1119.726563	-76.167801
1205.859375	-72.116714
1291.992188	-69.841927
1378.125000	-69.584610
1464.257813	-72.110176
1550.390625	-73.652428
1636.523438	-72.843094
1722.656250	-70.660675
1808.789063	-71.110008
1894.921875	-71.046082
1981.054688	-71.102753
2067.187500	-69.814423
2153.320313	-69.081039
2239.453125	-69.248146
2325.585938	-72.367683
2411.718750	-73.872162
2497.851563	-73.088173
2583.984375	-70.655655
2670.117188	-66.306244
2756.250000	-68.636124
2842.382813	-71.904373
2928.515625	-72.454231
3014.648438	-73.259956
3100.781250	-75.547676
3186.914063	-72.958725
3273.046875	-73.924149
3359.179688	-74.712418
3445.312500	-73.624527
3531.445313	-73.434418
3617.578125	-72.498428
3703.710938	-67.320763
3789.843750	-67.449287
3875.976563	-72.834297
3962.109375	-67.683647
4048.242188	-65.694252
4134.375000	-67.361725
4220.507813	-67.630959
4306.640625	-67.776512
4392.773438	-70.178757
4478.906250	-71.220230
4565.039063	-70.105186
4651.171875	-69.068222
4737.304688	-67.040825
4823.437500	-66.149414
4909.570313	-63.411240
4995.703125	-61.297447
5081.835938	-56.025715
5167.968750	-48.682503
5254.101563	-49.276096
5340.234375	-57.394035
5426.367188	-60.601845
5512.500000	-63.686962
5598.632813	-64.996628
5684.765625	-64.293938
5770.898438	-64.564911
5857.031250	-62.665886
5943.164063	-64.015167
6029.296875	-66.200943
6115.429688	-65.668175
6201.562500	-69.286667
6287.695313	-75.256042
6373.828125	-76.439583
6459.960938	-75.840614
6546.093750	-77.567986
6632.226563	-81.257362
6718.359375	-85.440186
6804.492188	-84.410889
6890.625000	-80.314522
6976.757813	-78.772316
7062.890625	-82.895752
7149.023438	-82.510544
7235.156250	-83.028893
7321.289063	-88.579964
7407.421875	-84.080414
7493.554688	-80.588615
7579.687500	-79.697227
7665.820313	-72.073952
7751.953125	-67.907516
7838.085938	-66.131279
7924.218750	-67.954918
8010.351563	-73.225533
8096.484375	-76.608475
8182.617188	-80.573860
8268.750000	-85.750923
8354.882813	-92.414993
8441.015625	-93.933769
8527.148438	-93.245689
8613.281250	-91.126953
8699.414063	-89.541206
8785.546875	-91.076820
8871.679688	-95.046791
8957.812500	-93.231621
9043.945313	-91.295036
9130.078125	-89.206978
9216.210938	-86.945992
9302.343750	-87.064377
9388.476563	-85.792236
9474.609375	-84.293350
9560.742188	-82.208954
9646.875000	-79.080910
9733.007813	-78.039635
9819.140625	-79.540939
9905.273438	-78.661163
9991.406250	-76.351135
10077.539063	-74.054230
10163.671875	-72.461014
10249.804688	-73.794441
10335.937500	-75.014580
10422.070313	-73.791214
10508.203125	-72.449120
10594.335938	-70.040436
10680.468750	-67.386726
10766.601563	-68.242119
10852.734375	-70.485207
10938.867188	-71.494118
11025.000000	-74.742996
11111.132813	-78.991325
11197.265625	-84.355881
11283.398438	-88.262634
11369.531250	-85.406395
11455.664063	-82.602859
11541.796875	-83.521935
11627.929688	-82.431404
11714.062500	-79.711189
11800.195313	-79.955521
11886.328125	-82.242462
11972.460938	-83.156555
12058.593750	-85.328529
12144.726563	-90.044334
12230.859375	-91.280113
12316.992188	-88.129303
12403.125000	-86.143867
12489.257813	-87.498405
12575.390625	-92.041664
12661.523438	-92.736488
12747.656250	-91.090416
12833.789063	-92.620491
12919.921875	-95.765549
13006.054688	-97.165749
13092.187500	-93.024109
13178.320313	-88.439201
13264.453125	-85.784286
13350.585938	-85.019859
13436.718750	-86.248009
13522.851563	-88.101181
13608.984375	-88.924713
13695.117188	-89.898056
13781.250000	-90.846024
13867.382813	-90.815491
13953.515625	-90.550026
14039.648438	-91.125534
14125.781250	-91.480293
14211.914063	-91.968658
14298.046875	-94.629478
14384.179688	-96.876358
14470.312500	-97.423355
14556.445313	-96.320297
14642.578125	-96.402954
14728.710938	-98.633087
14814.843750	-99.658554
14900.976563	-92.443802
14987.109375	-89.436829
15073.242188	-90.424255
15159.375000	-91.010811
15245.507813	-90.631310
15331.640625	-91.773949
15417.773438	-92.426170
15503.906250	-91.566483
15590.039063	-87.957962
15676.171875	-84.964539
15762.304688	-82.426086
15848.437500	-82.050819
15934.570313	-85.072075
16020.703125	-89.297005
16106.835938	-90.754318
16192.968750	-90.164009
16279.101563	-90.293137
16365.234375	-91.467690
16451.367188	-93.003548
16537.500000	-94.249146
