Frequency (Hz)	Level (dB)
7838.085938	-62.335266
7924.218750	-62.594555
8010.351563	-65.753242
8096.484375	-67.644066
8182.617188	-69.158485
8268.750000	-68.993477
8354.882813	-69.438667
8441.015625	-70.383499
8527.148438	-71.442123
8613.281250	-71.072678
8699.414063	-69.335312
8785.546875	-65.942757
8871.679688	-63.134060
8957.812500	-61.455173
9043.945313	-58.655457
9130.078125	-55.636101
9216.210938	-54.172352
9302.343750	-56.222633
9388.476563	-59.865665
9474.609375	-62.466175
9560.742188	-62.674213
9646.875000	-63.131828
9733.007813	-63.923134
9819.140625	-64.335037
9905.273438	-63.652931
9991.406250	-62.188419
10077.539063	-60.624126
10163.671875	-59.436737
10249.804688	-58.702568
10335.937500	-58.668571
10422.070313	-59.808620
10508.203125	-59.901943
10594.335938	-57.181049
10680.468750	-54.610390
10766.601563	-55.770145
10852.734375	-59.509758
10938.867188	-63.760330
11025.000000	-68.910431
11111.132813	-72.662010
11197.265625	-75.665260
11283.398438	-80.275108
11369.531250	-84.356995
11455.664063	-79.457741
11541.796875	-75.671127
11627.929688	-72.289192
11714.062500	-70.851738
11800.195313	-71.812302
11886.328125	-71.587914
11972.460938	-70.018990
12058.593750	-68.272858
12144.726563	-68.488075
12230.859375	-69.996857
12316.992188	-71.785027
12403.125000	-72.750626
12489.257813	-73.248009
12575.390625	-75.311073
12661.523438	-79.874817
12747.656250	-86.509483
12833.789063	-92.074768
12919.921875	-88.688965
13006.054688	-80.631912
13092.187500	-76.814117
13178.320313	-75.794151
13264.453125	-76.772758
13350.585938	-80.441544
13436.718750	-87.473824
13522.851563	-85.255325
13608.984375	-81.950752
13695.117188	-82.241203
13781.250000	-82.105072
13867.382813	-78.779922
13953.515625	-75.956963
14039.648438	-75.483192
14125.781250	-76.737946
14211.914063	-79.798126
14298.046875	-83.164825
14384.179688	-83.713959
14470.312500	-83.335060
14556.445313	-85.327950
14642.578125	-85.976723
14728.710938	-83.203194
14814.843750	-82.286400
14900.976563	-79.593460
14987.109375	-77.036354
15073.242188	-77.178230
15159.375000	-77.692024
15245.507813	-78.476120
15331.640625	-80.100670
15417.773438	-79.624321
15503.906250	-76.035965
15590.039063	-72.493004
15676.171875	-69.867912
15762.304688	-68.326782
15848.437500	-68.807259
15934.570313	-71.241264
16020.703125	-72.460388
16106.835938	-71.751335
16192.968750	-71.514473
16279.101563	-71.999237
16365.234375	-72.597565
16451.367188	-73.130692
16537.500000	-73.904778
16623.632813	-74.964333
16709.765625	-76.721985
16795.898438	-79.120003
16882.031250	-81.487717
16968.164063	-83.273964
17054.296875	-84.749855
17140.429688	-86.602966
17226.562500	-87.615608
17312.695313	-88.011337
17398.828125	-87.648163
17484.960938	-86.077927
17571.093750	-84.139214
17657.226563	-82.002403
17743.359375	-79.320137
17829.492188	-76.957703
17915.625000	-75.426262
18001.757813	-75.278091
18087.890625	-76.669281
18174.023438	-78.142654
18260.156250	-78.300240
18346.289063	-78.029755
18432.421875	-78.419182
18518.554688	-79.944283
18604.687500	-83.089111
18690.820313	-85.859207
18776.953125	-86.700478
18863.085938	-86.884491
18949.218750	-86.695587
19035.351563	-87.380730
19121.484375	-88.511490
19207.617188	-88.709969
19293.750000	-88.058121
19379.882813	-87.274506
19466.015625	-86.558090
19552.148438	-85.682571
19638.281250	-84.797775
19724.414063	-84.585556
19810.546875	-85.361237
19896.679688	-87.130989
19982.812500	-89.171844
20068.945313	-90.466080
20155.078125	-91.019142
20241.210938	-91.605484
20327.343750	-92.089272
20413.476563	-92.500175
20499.609375	-93.072243
20585.742188	-93.791069
20671.875000	-94.816002
20758.007813	-95.970665
20844.140625	-96.828339
20930.273438	-97.690224
21016.406250	-99.021698
21102.539063	-100.997826
21188.671875	-103.584633
21274.804688	-106.542778
21360.937500	-109.443214
21447.070313	-112.906067
21533.203125	-117.177460
21619.335938	-121.210045
21705.468750	-127.028755
21791.601563	-129.327530
21877.734375	-127.349823
21963.867188	-128.692459
