Frequency (Hz)	Level (dB)
86.132813	-49.972210
172.265625	-55.024864
258.398438	-58.493961
344.531250	-59.054028
430.664063	-57.306171
516.796875	-59.663528
602.929688	-61.542641
689.062500	-62.132591
775.195313	-62.929031
861.328125	-63.440750
947.460938	-56.061268
1033.593750	-53.813732
1119.726563	-58.698963
1205.859375	-59.243771
1291.992188	-57.527851
1378.125000	-58.356503
1464.257813	-59.125076
1550.390625	-59.403057
1636.523438	-62.940697
1722.656250	-62.533787
1808.789063	-58.974167
1894.921875	-61.160011
1981.054688	-63.101940
2067.187500	-58.904652
2153.320313	-55.806129
2239.453125	-50.639923
2325.585938	-54.085098
2411.718750	-58.930683
2497.851563	-54.652744
2583.984375	-49.792164
2670.117188	-52.210110
2756.250000	-55.230392
2842.382813	-54.818321
2928.515625	-57.988285
3014.648438	-59.963985
3100.781250	-62.365631
3186.914063	-60.767147
3273.046875	-62.444344
3359.179688	-64.598579
3445.312500	-62.080666
3531.445313	-58.379494
3617.578125	-49.287201
3703.710938	-43.898975
3789.843750	-47.625919
3875.976563	-55.619862
3962.109375	-47.754360
4048.242188	-46.578365
4134.375000	-52.547165
4220.507813	-49.683178
4306.640625	-47.885761
4392.773438	-53.516273
4478.906250	-57.579563
4565.039063	-57.366951
4651.171875	-57.573380
4737.304688	-57.047749
4823.437500	-56.489201
4909.570313	-50.326694
4995.703125	-48.081890
5081.835938	-46.147701
5167.968750	-40.927929
5254.101563	-42.498974
5340.234375	-50.944424
5426.367188	-55.866066
5512.500000	-59.464684
5598.632813	-59.039783
5684.765625	-61.090145
5770.898438	-63.905994
5857.031250	-61.576660
5943.164063	-60.960396
6029.296875	-65.768318
6115.429688	-58.432484
6201.562500	-56.428776
6287.695313	-56.839867
6373.828125	-50.474560
6459.960938	-53.023399
6546.093750	-60.669205
6632.226563	-63.496819
6718.359375	-64.231842
6804.492188	-65.227768
6890.625000	-66.924286
6976.757813	-68.054047
7062.890625	-65.371452
7149.023438	-66.531013
7235.156250	-68.528000
7321.289063	-68.586037
7407.421875	-70.848335
7493.554688	-67.253059
7579.687500	-67.118805
7665.820313	-73.633392
7751.953125	-67.798073
7838.085938	-64.975418
7924.218750	-66.744049
8010.351563	-71.853043
8096.484375	-72.254997
8182.617188	-72.233513
8268.750000	-71.476189
8354.882813	-71.802368
8441.015625	-74.034447
8527.148438	-77.157005
8613.281250	-77.412132
8699.414063	-74.310013
8785.546875	-71.112282
8871.679688	-69.156593
8957.812500	-69.024445
9043.945313	-65.790977
9130.078125	-60.850098
9216.210938	-58.114319
9302.343750	-60.995037
9388.476563	-64.177628
9474.609375	-64.754486
9560.742188	-65.189461
9646.875000	-66.456001
9733.007813	-67.589897
9819.140625	-66.422897
9905.273438	-65.358398
9991.406250	-64.350479
10077.539063	-63.112408
10163.671875	-61.904316
10249.804688	-61.093758
10335.937500	-60.206959
10422.070313	-60.932789
10508.203125	-60.723339
10594.335938	-57.457031
10680.468750	-53.449619
10766.601563	-54.956757
10852.734375	-60.002785
10938.867188	-63.329185
11025.000000	-69.097183
11111.132813	-73.601990
11197.265625	-75.275887
11283.398438	-78.765144
11369.531250	-85.401253
11455.664063	-78.863113
11541.796875	-74.042137
11627.929688	-71.706062
11714.062500	-71.466774
11800.195313	-74.170593
11886.328125	-72.966179
11972.460938	-72.231598
12058.593750	-68.491837
12144.726563	-68.736465
12230.859375	-69.980301
12316.992188	-71.040398
12403.125000	-73.059402
12489.257813	-73.183800
12575.390625	-75.012611
12661.523438	-78.255562
12747.656250	-81.738708
12833.789063	-84.276352
12919.921875	-84.522232
13006.054688	-80.311729
13092.187500	-75.863831
13178.320313	-74.552750
13264.453125	-74.825882
13350.585938	-76.522865
13436.718750	-81.159180
13522.851563	-84.395447
13608.984375	-83.347290
13695.117188	-82.288681
13781.250000	-81.793648
13867.382813	-80.434158
13953.515625	-78.589645
14039.648438	-78.294449
14125.781250	-79.429512
14211.914063	-79.844444
14298.046875	-82.779877
14384.179688	-84.000702
14470.312500	-82.817909
14556.445313	-82.188011
14642.578125	-81.990524
14728.710938	-80.989754
14814.843750	-79.771187
14900.976563	-80.638878
14987.109375	-78.555717
15073.242188	-78.601456
15159.375000	-80.346260
15245.507813	-78.527863
15331.640625	-78.033508
15417.773438	-77.261131
15503.906250	-74.351295
15590.039063	-72.423866
15676.171875	-69.878029
15762.304688	-67.462212
15848.437500	-68.005661
15934.570313	-71.757462
16020.703125	-74.120468
16106.835938	-72.520676
16192.968750	-72.664406
16279.101563	-73.131126
16365.234375	-72.947433
16451.367188	-73.141167
16537.500000	-73.400131
16623.632813	-73.639336
16709.765625	-75.435913
16795.898438	-78.266983
16882.031250	-80.143028
16968.164063	-81.173515
17054.296875	-83.338737
17140.429688	-86.328072
17226.562500	-87.678368
17312.695313	-89.795853
17398.828125	-88.071976
17484.960938	-85.489021
17571.093750	-83.678207
17657.226563	-81.683617
17743.359375	-79.789482
17829.492188	-78.570518
17915.625000	-76.674156
18001.757813	-76.151199
18087.890625	-79.705276
18174.023438	-82.529785
18260.156250	-82.489075
18346.289063	-80.103081
18432.421875	-78.955765
18518.554688	-81.908195
18604.687500	-86.556503
18690.820313	-87.665337
18776.953125	-87.126030
18863.085938	-88.084038
18949.218750	-89.884857
19035.351563	-89.464951
19121.484375	-87.769669
19207.617188	-87.325493
19293.750000	-88.364403
19379.882813	-89.899345
19466.015625	-89.998611
19552.148438	-88.770752
19638.281250	-88.130264
19724.414063	-86.584305
19810.546875	-86.559578
19896.679688	-88.040443
19982.812500	-90.202484
20068.945313	-91.547844
20155.078125	-91.851555
20241.210938	-91.902855
20327.343750	-91.937355
20413.476563	-92.343170
20499.609375	-93.308235
20585.742188	-94.069878
20671.875000	-94.438774
20758.007813	-95.418259
20844.140625	-96.233276
20930.273438	-97.272079
21016.406250	-98.468521
21102.539063	-100.749763
21188.671875	-103.649887
21274.804688	-106.834358
21360.937500	-110.268745
21447.070313	-114.115036
21533.203125	-118.223930
21619.335938	-121.346565
21705.468750	-124.112778
21791.601563	-126.483284
21877.734375	-128.177368
21963.867188	-128.435791
