Frequency (Hz)	Level (dB)
8182.617188	-70.492783
8268.750000	-70.867325
8354.882813	-71.438126
8441.015625	-70.716072
8527.148438	-71.116173
8613.281250	-70.653679
8699.414063	-68.528534
8785.546875	-66.602318
8871.679688	-66.593460
8957.812500	-65.203041
9043.945313	-63.513493
9130.078125	-61.520969
9216.210938	-59.319561
9302.343750	-59.594963
9388.476563	-60.730686
9474.609375	-60.822788
9560.742188	-60.764137
9646.875000	-61.813446
9733.007813	-63.535465
9819.140625	-65.821739
9905.273438	-65.381775
9991.406250	-63.581097
10077.539063	-62.754589
10163.671875	-63.597443
10249.804688	-66.721878
10335.937500	-70.703461
10422.070313	-68.619934
10508.203125	-64.246712
10594.335938	-60.814976
10680.468750	-57.718792
10766.601563	-59.279015
10852.734375	-65.221443
10938.867188	-71.480034
11025.000000	-77.648766
11111.132813	-83.262703
11197.265625	-81.700356
11283.398438	-81.922676
11369.531250	-84.600189
11455.664063	-89.721901
11541.796875	-86.823586
11627.929688	-77.142715
11714.062500	-72.184303
11800.195313	-67.663818
11886.328125	-64.212051
11972.460938	-63.239971
12058.593750	-63.210911
12144.726563	-64.588242
12230.859375	-66.687851
12316.992188	-70.024559
12403.125000	-75.098671
12489.257813	-80.902557
12575.390625	-77.912117
12661.523438	-75.424545
12747.656250	-76.599808
12833.789063	-80.268555
12919.921875	-83.594566
13006.054688	-82.128830
13092.187500	-79.292175
13178.320313	-75.841637
13264.453125	-72.962029
13350.585938	-72.174126
13436.718750	-73.207062
13522.851563	-75.098785
13608.984375	-77.559227
13695.117188	-78.630936
13781.250000	-78.581100
13867.382813	-78.396095
13953.515625	-77.118843
14039.648438	-75.828514
14125.781250	-75.555237
14211.914063	-75.298553
14298.046875	-73.870544
14384.179688	-71.960335
14470.312500	-71.092484
14556.445313	-71.592789
14642.578125	-72.380646
14728.710938	-73.995361
14814.843750	-75.373085
14900.976563	-74.664131
14987.109375	-72.912865
15073.242188	-71.571205
15159.375000	-70.860611
15245.507813	-71.874207
15331.640625	-73.907021
15417.773438	-73.882736
15503.906250	-72.746735
15590.039063	-72.740829
15676.171875	-73.782867
15762.304688	-74.771278
15848.437500	-75.842461
15934.570313	-77.990471
16020.703125	-78.271088
16106.835938	-78.111191
16192.968750	-77.992599
16279.101563	-79.265297
16365.234375	-80.425133
16451.367188	-82.318733
16537.500000	-83.432419
16623.632813	-81.100258
16709.765625	-78.467316
16795.898438	-76.804024
16882.031250	-77.142357
16968.164063	-76.862267
17054.296875	-76.816566
17140.429688	-77.819893
17226.562500	-79.138405
17312.695313	-79.652473
17398.828125	-79.185333
17484.960938	-79.131859
17571.093750	-79.773315
17657.226563	-78.953636
17743.359375	-77.314507
17829.492188	-76.100700
17915.625000	-75.261223
18001.757813	-74.847633
18087.890625	-75.184952
18174.023438	-76.410095
18260.156250	-77.957863
18346.289063	-78.699364
18432.421875	-78.268837
18518.554688	-78.406357
18604.687500	-79.500359
18690.820313	-80.708351
18776.953125	-81.034111
18863.085938	-80.672806
18949.218750	-80.360085
19035.351563	-80.997459
19121.484375	-82.586304
19207.617188	-83.687386
19293.750000	-84.368568
19379.882813	-87.026909
19466.015625	-91.788162
19552.148438	-89.707520
19638.281250	-84.872322
19724.414063	-82.525314
19810.546875	-81.961777
19896.679688	-82.787849
19982.812500	-85.035332
20068.945313	-87.809685
20155.078125	-92.214111
20241.210938	-98.123093
20327.343750	-101.901031
20413.476563	-101.318237
20499.609375	-100.423973
20585.742188	-99.950073
20671.875000	-100.308548
20758.007813	-101.699387
20844.140625	-103.331284
20930.273438	-106.026070
21016.406250	-108.330353
21102.539063	-110.863129
21188.671875	-115.314568
21274.804688	-120.412102
21360.937500	-120.703209
21447.070313	-119.108536
21533.203125	-118.282639
21619.335938	-118.193420
21705.468750	-117.155251
21791.601563	-116.620209
21877.734375	-118.041473
21963.867188	-120.072845
