Frequency (Hz)	Level (dB)
86.132813	-62.574825
172.265625	-61.865963
258.398438	-65.287537
344.531250	-68.114243
430.664063	-66.304901
516.796875	-68.418640
602.929688	-69.815292
689.062500	-70.682976
775.195313	-71.212975
861.328125	-71.486565
947.460938	-66.909485
1033.593750	-64.829399
1119.726563	-67.299904
1205.859375	-68.086739
1291.992188	-65.855713
1378.125000	-66.089325
1464.257813	-66.954468
1550.390625	-67.958397
1636.523438	-73.045860
1722.656250	-70.057114
1808.789063	-66.238533
1894.921875	-69.486656
1981.054688	-73.358429
2067.187500	-65.848694
2153.320313	-62.877701
2239.453125	-62.889267
2325.585938	-68.080566
2411.718750	-75.207970
2497.851563	-70.368500
2583.984375	-64.315994
2670.117188	-63.633282
2756.250000	-69.477577
2842.382813	-66.666245
2928.515625	-67.375687
3014.648438	-68.358665
3100.781250	-63.464931
3186.914063	-60.492386
3273.046875	-63.285530
3359.179688	-68.379745
3445.312500	-68.259308
3531.445313	-69.173882
3617.578125	-63.363461
3703.710938	-57.400360
3789.843750	-61.558064
3875.976563	-64.665825
3962.109375	-53.530563
4048.242188	-51.733875
4134.375000	-56.982475
4220.507813	-56.363247
4306.640625	-55.793728
4392.773438	-59.784996
4478.906250	-62.844555
4565.039063	-66.651337
4651.171875	-70.803223
4737.304688	-68.764839
4823.437500	-63.212021
4909.570313	-56.635960
4995.703125	-54.574184
5081.835938	-55.441132
5167.968750	-45.967640
5254.101563	-46.291759
5340.234375	-54.270748
5426.367188	-59.002663
5512.500000	-62.485825
5598.632813	-68.210732
5684.765625	-66.325447
5770.898438	-65.430313
5857.031250	-63.841671
5943.164063	-60.960129
6029.296875	-58.325237
6115.429688	-53.867203
6201.562500	-53.439728
6287.695313	-56.627785
6373.828125	-58.673592
6459.960938	-65.528023
6546.093750	-75.009216
6632.226563	-74.991440
6718.359375	-71.501770
6804.492188	-71.992996
6890.625000	-72.798080
6976.757813	-75.258469
7062.890625	-80.808586
7149.023438	-77.633553
7235.156250	-75.280769
7321.289063	-72.291351
7407.421875	-70.860390
7493.554688	-73.429718
7579.687500	-78.339012
7665.820313	-86.162781
7751.953125	-76.503807
7838.085938	-70.833344
7924.218750	-71.908638
8010.351563	-76.863098
8096.484375	-78.706993
8182.617188	-79.147057
8268.750000	-83.370506
8354.882813	-86.250977
8441.015625	-85.325081
8527.148438	-83.824806
8613.281250	-85.672050
8699.414063	-86.335915
8785.546875	-85.729126
8871.679688	-86.183464
8957.812500	-85.282860
9043.945313	-82.098648
9130.078125	-78.837967
9216.210938	-78.176758
9302.343750	-83.263893
9388.476563	-89.684158
9474.609375	-91.106857
9560.742188	-90.039368
9646.875000	-88.102135
9733.007813	-88.345276
9819.140625	-87.215424
9905.273438	-86.941856
9991.406250	-86.029343
10077.539063	-84.909645
10163.671875	-78.020798
10249.804688	-75.965828
10335.937500	-77.602394
10422.070313	-72.796684
10508.203125	-69.789413
10594.335938	-66.577545
10680.468750	-63.921688
10766.601563	-65.781944
10852.734375	-69.286369
10938.867188	-72.703758
11025.000000	-74.907677
11111.132813	-74.812233
11197.265625	-75.716064
11283.398438	-75.812729
11369.531250	-76.571823
11455.664063	-76.765617
11541.796875	-77.090988
11627.929688	-78.920227
11714.062500	-78.539146
11800.195313	-72.924652
11886.328125	-72.917831
11972.460938	-74.005203
12058.593750	-75.722015
12144.726563	-82.462440
12230.859375	-85.506165
12316.992188	-85.845215
12403.125000	-85.277939
12489.257813	-87.408882
12575.390625	-90.331787
12661.523438	-87.677452
12747.656250	-86.810822
12833.789063	-89.507935
12919.921875	-93.320877
13006.054688	-94.594681
13092.187500	-93.652222
13178.320313	-90.937912
13264.453125	-89.276466
13350.585938	-91.263977
13436.718750	-96.929367
13522.851563	-96.710320
13608.984375	-99.419502
13695.117188	-99.798874
13781.250000	-96.222336
13867.382813	-94.641327
13953.515625	-95.056946
14039.648438	-96.769043
14125.781250	-93.145653
14211.914063	-90.480003
14298.046875	-90.478073
14384.179688	-90.479134
14470.312500	-91.507729
14556.445313	-92.454948
14642.578125	-90.469101
14728.710938	-89.117676
14814.843750	-91.079918
14900.976563	-90.627075
14987.109375	-88.507225
15073.242188	-91.080551
15159.375000	-92.716934
15245.507813	-92.938034
15331.640625	-92.593246
15417.773438	-89.156128
15503.906250	-89.608482
15590.039063	-88.236130
15676.171875	-85.777191
15762.304688	-82.498848
15848.437500	-82.149940
15934.570313	-87.050827
16020.703125	-90.178093
16106.835938	-89.891014
16192.968750	-92.371422
16279.101563	-97.044106
16365.234375	-103.991600
