Frequency (Hz)	Level (dB)
8441.015625	-75.564796
8527.148438	-77.282646
8613.281250	-76.676544
8699.414063	-71.471954
8785.546875	-67.603966
8871.679688	-65.916824
8957.812500	-64.544090
9043.945313	-59.763588
9130.078125	-55.356503
9216.210938	-53.425442
9302.343750	-55.861454
9388.476563	-58.450592
9474.609375	-60.196823
9560.742188	-61.525818
9646.875000	-63.457680
9733.007813	-64.285072
9819.140625	-63.938953
9905.273438	-63.744366
9991.406250	-63.289471
10077.539063	-62.373436
10163.671875	-61.451328
10249.804688	-61.117565
10335.937500	-60.749992
10422.070313	-60.092140
10508.203125	-58.037544
10594.335938	-54.650970
10680.468750	-51.044144
10766.601563	-52.463833
10852.734375	-57.424084
10938.867188	-61.373123
11025.000000	-65.407867
11111.132813	-68.113029
11197.265625	-69.983833
11283.398438	-71.793045
11369.531250	-74.176132
11455.664063	-76.129433
11541.796875	-78.160408
11627.929688	-73.629211
11714.062500	-71.270203
11800.195313	-67.394814
11886.328125	-64.412331
11972.460938	-61.871239
12058.593750	-59.610012
12144.726563	-60.798542
12230.859375	-62.071716
12316.992188	-63.393055
12403.125000	-65.409851
12489.257813	-66.511246
12575.390625	-67.765625
12661.523438	-70.621368
12747.656250	-73.884872
12833.789063	-74.731415
12919.921875	-74.770935
13006.054688	-72.982246
13092.187500	-69.856850
13178.320313	-68.105301
13264.453125	-67.678032
13350.585938	-68.524033
13436.718750	-70.517044
13522.851563	-71.268509
13608.984375	-70.797188
13695.117188	-69.788750
13781.250000	-68.657532
13867.382813	-66.817108
13953.515625	-65.194023
14039.648438	-64.754501
14125.781250	-65.393608
14211.914063	-68.020836
14298.046875	-71.816422
14384.179688	-73.880035
14470.312500	-72.985062
14556.445313	-72.931015
14642.578125	-74.558258
14728.710938	-76.074242
14814.843750	-77.683159
14900.976563	-79.436295
14987.109375	-76.622192
15073.242188	-76.294258
15159.375000	-77.460655
15245.507813	-78.676315
15331.640625	-76.036079
15417.773438	-71.451630
15503.906250	-69.042084
15590.039063	-67.710220
15676.171875	-66.140495
15762.304688	-64.064209
15848.437500	-64.477303
15934.570313	-67.859535
16020.703125	-70.973984
16106.835938	-72.620560
16192.968750	-73.143799
16279.101563	-73.743698
16365.234375	-74.899475
16451.367188	-76.378998
16537.500000	-77.640762
16623.632813	-78.443634
16709.765625	-79.315498
16795.898438	-80.518494
16882.031250	-81.312553
16968.164063	-82.601837
17054.296875	-84.287178
17140.429688	-87.062836
17226.562500	-89.590607
17312.695313	-90.552933
17398.828125	-88.596001
17484.960938	-88.074959
17571.093750	-84.831802
17657.226563	-80.019089
17743.359375	-75.804062
17829.492188	-72.598495
17915.625000	-70.245979
18001.757813	-69.212494
18087.890625	-70.485100
18174.023438	-73.601044
18260.156250	-75.989883
18346.289063	-76.896721
18432.421875	-76.332520
18518.554688	-76.182449
18604.687500	-78.399536
18690.820313	-81.010414
18776.953125	-82.298744
18863.085938	-82.314468
18949.218750	-82.790634
19035.351563	-83.902550
19121.484375	-84.346802
19207.617188	-83.114357
19293.750000	-82.542999
19379.882813	-82.516579
19466.015625	-82.730881
19552.148438	-82.411331
19638.281250	-81.476898
19724.414063	-80.633591
19810.546875	-81.078049
19896.679688	-82.775612
19982.812500	-84.494057
20068.945313	-85.988510
20155.078125	-86.624969
20241.210938	-86.836075
20327.343750	-87.107346
20413.476563	-87.922470
20499.609375	-89.036034
20585.742188	-90.074913
20671.875000	-91.029274
20758.007813	-91.840965
20844.140625	-92.545479
20930.273438	-93.347885
21016.406250	-94.191505
21102.539063	-95.633606
21188.671875	-98.025246
21274.804688	-100.540817
21360.937500	-103.510468
21447.070313	-107.631477
21533.203125	-112.747299
21619.335938	-118.970787
21705.468750	-126.152260
21791.601563	-130.788925
21877.734375	-129.336197
21963.867188	-128.699738
