Frequency (Hz)	Level (dB)
12403.125000	-74.250839
12489.257813	-73.009430
12575.390625	-73.956772
12661.523438	-75.372185
12747.656250	-77.014122
12833.789063	-78.728783
12919.921875	-78.947769
13006.054688	-77.091812
13092.187500	-74.768356
13178.320313	-73.555260
13264.453125	-72.714066
13350.585938	-72.818054
13436.718750	-74.424393
13522.851563	-76.889488
13608.984375	-79.708557
13695.117188	-80.821083
13781.250000	-79.055244
13867.382813	-76.674690
13953.515625	-75.424255
14039.648438	-75.871506
14125.781250	-77.745583
14211.914063	-80.016167
14298.046875	-81.233696
14384.179688	-80.159996
14470.312500	-79.435646
14556.445313	-81.539528
14642.578125	-85.666672
14728.710938	-86.814568
14814.843750	-88.016228
14900.976563	-80.771477
14987.109375	-74.977158
15073.242188	-73.437813
15159.375000	-75.324287
15245.507813	-78.605347
15331.640625	-83.023827
15417.773438	-87.826302
15503.906250	-85.652115
15590.039063	-82.170685
15676.171875	-80.660484
15762.304688	-77.710175
15848.437500	-76.187828
15934.570313	-78.147598
16020.703125	-81.044975
16106.835938	-83.213997
16192.968750	-84.060966
16279.101563	-82.347557
16365.234375	-81.081696
16451.367188	-82.432068
16537.500000	-84.700249
16623.632813	-83.885338
16709.765625	-81.274628
16795.898438	-78.960197
16882.031250	-77.254936
16968.164063	-77.062263
17054.296875	-78.166100
17140.429688	-80.484848
17226.562500	-83.930420
17312.695313	-91.551109
17398.828125	-89.498077
17484.960938	-84.191223
17571.093750	-83.953674
17657.226563	-83.033501
17743.359375	-82.632011
17829.492188	-82.573463
17915.625000	-82.035416
18001.757813	-80.688438
18087.890625	-79.770744
18174.023438	-80.656906
18260.156250	-82.266205
18346.289063	-83.062668
18432.421875	-82.472733
18518.554688	-82.775230
18604.687500	-85.921417
18690.820313	-90.419884
18776.953125	-87.456253
18863.085938	-82.300545
18949.218750	-79.890831
19035.351563	-79.623940
19121.484375	-81.455574
19207.617188	-84.806221
19293.750000	-89.058090
19379.882813	-92.275978
19466.015625	-94.732574
19552.148438	-96.232559
19638.281250	-98.913002
19724.414063	-103.143204
19810.546875	-95.693756
19896.679688	-93.773087
19982.812500	-93.983154
20068.945313	-94.680000
20155.078125	-94.408867
20241.210938	-94.712273
20327.343750	-96.632523
20413.476563	-100.313614
20499.609375	-103.274933
20585.742188	-103.043663
20671.875000	-102.947411
20758.007813	-101.470093
20844.140625	-99.842400
20930.273438	-100.118767
21016.406250	-101.309654
21102.539063	-102.426315
21188.671875	-104.711319
21274.804688	-108.257523
21360.937500	-111.222366
21447.070313	-114.602760
21533.203125	-118.081604
21619.335938	-122.649605
21705.468750	-126.239899
21791.601563	-128.390091
21877.734375	-130.185776
21963.867188	-128.213226
