Frequency (Hz)	Level (dB)
86.132813	-50.179653
172.265625	-52.849350
258.398438	-57.819771
344.531250	-61.046188
430.664063	-60.444805
516.796875	-60.161873
602.929688	-60.558601
689.062500	-61.072437
775.195313	-62.194061
861.328125	-63.806728
947.460938	-64.520660
1033.593750	-67.542168
1119.726563	-64.974312
1205.859375	-60.832741
1291.992188	-59.237221
1378.125000	-59.958702
1464.257813	-64.538399
1550.390625	-71.556068
1636.523438	-63.956726
1722.656250	-63.533855
1808.789063	-62.127274
1894.921875	-62.916752
1981.054688	-65.424904
2067.187500	-62.038803
2153.320313	-62.045834
2239.453125	-63.744003
2325.585938	-65.363243
2411.718750	-66.663376
2497.851563	-63.673206
2583.984375	-58.614098
2670.117188	-53.839317
2756.250000	-54.476791
2842.382813	-60.266060
2928.515625	-61.362953
3014.648438	-64.292480
3100.781250	-69.131744
3186.914063	-67.777344
3273.046875	-66.021812
3359.179688	-64.233276
3445.312500	-60.198475
3531.445313	-58.687786
3617.578125	-55.587276
3703.710938	-52.911591
3789.843750	-56.972179
3875.976563	-66.993988
3962.109375	-60.365242
4048.242188	-62.448204
4134.375000	-61.320126
4220.507813	-54.477615
4306.640625	-54.176601
4392.773438	-58.566109
4478.906250	-61.942276
4565.039063	-64.965385
4651.171875	-63.888954
4737.304688	-66.595894
4823.437500	-54.533474
4909.570313	-47.400646
4995.703125	-46.024864
5081.835938	-43.352039
5167.968750	-37.987087
5254.101563	-38.339603
5340.234375	-44.253628
5426.367188	-49.866302
5512.500000	-55.153370
5598.632813	-54.276196
5684.765625	-52.699558
5770.898438	-53.785469
5857.031250	-56.512264
5943.164063	-62.101498
6029.296875	-66.079910
6115.429688	-60.557571
6201.562500	-55.842632
6287.695313	-54.852089
6373.828125	-57.361370
6459.960938	-62.814674
6546.093750	-66.933434
6632.226563	-70.942139
6718.359375	-75.641830
6804.492188	-71.976448
6890.625000	-66.382820
6976.757813	-63.835091
7062.890625	-64.386543
7149.023438	-69.310997
7235.156250	-74.998978
7321.289063	-69.528641
7407.421875	-71.107559
7493.554688	-68.913094
7579.687500	-70.047226
7665.820313	-70.412979
7751.953125	-65.316826
7838.085938	-63.663574
7924.218750	-64.478706
8010.351563	-68.683075
8096.484375	-74.650681
8182.617188	-79.617378
8268.750000	-78.520706
8354.882813	-75.094406
8441.015625	-74.579727
8527.148438	-76.986023
8613.281250	-73.204147
8699.414063	-69.746506
8785.546875	-69.121719
8871.679688	-70.078941
8957.812500	-72.980095
9043.945313	-71.428131
9130.078125	-65.931435
9216.210938	-64.106544
9302.343750	-67.671616
9388.476563	-75.926956
9474.609375	-78.175072
9560.742188	-74.656029
9646.875000	-74.856491
9733.007813	-80.424583
9819.140625	-75.878799
9905.273438	-75.430870
9991.406250	-78.181007
10077.539063	-76.514214
10163.671875	-73.229996
10249.804688	-71.201988
10335.937500	-71.190033
10422.070313	-67.529846
10508.203125	-62.931561
10594.335938	-58.243038
10680.468750	-55.560535
10766.601563	-57.891109
10852.734375	-64.532082
10938.867188	-64.231186
11025.000000	-66.287445
11111.132813	-68.726868
11197.265625	-70.233253
11283.398438	-72.049232
11369.531250	-77.089546
11455.664063	-78.709366
11541.796875	-83.202103
